start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3423,-6.26235,2021-05-13 18:00:05,53.3423,-6.26236,3597
53.3423,-6.26236,2021-05-13 19:00:02,53.3365,-6.24296,1800
53.3365,-6.24296,2021-05-13 19:30:02,53.3538,-6.23069,9000
53.3538,-6.23069,2021-05-13 22:00:02,53.3538,-6.2312,28800
53.3538,-6.2312,2021-05-14 06:00:02,53.3507,-6.25491,5407
53.3507,-6.25491,2021-05-14 07:30:09,53.3507,-6.25471,16194
53.3507,-6.25471,2021-05-14 12:00:03,53.3625,-6.21849,1799
53.3625,-6.21849,2021-05-14 12:30:02,53.3581,-6.22376,1802
53.3581,-6.22376,2021-05-14 13:00:04,53.3582,-6.22386,28798
53.3582,-6.22386,2021-05-14 21:00:02,53.3582,-6.22388,28800
53.3582,-6.22388,2021-05-15 05:00:02,53.3584,-6.22412,28800
53.3584,-6.22412,2021-05-15 13:00:02,53.3582,-6.22386,28800
53.3582,-6.22386,2021-05-15 21:00:02,53.3582,-6.22388,28800
53.3582,-6.22388,2021-05-16 05:00:02,53.3583,-6.22386,28803
53.3583,-6.22386,2021-05-16 13:00:05,53.3582,-6.22389,28796
53.3582,-6.22389,2021-05-16 21:00:01,53.3582,-6.22385,28801
53.3582,-6.22385,2021-05-17 05:00:02,53.3582,-6.22392,18000
53.3582,-6.22392,2021-05-17 10:00:02,53.3581,-6.22388,1800
53.3581,-6.22388,2021-05-17 10:30:02,53.3581,-6.22387,28804
53.3581,-6.22387,2021-05-17 18:30:06,53.3585,-6.22378,28796
53.3585,-6.22378,2021-05-18 02:30:02,53.3575,-6.22404,28800
53.3575,-6.22404,2021-05-18 10:30:02,53.3583,-6.22362,3600
