start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3106,-6.20803,2021-05-07 10:00:10,53.3106,-6.20809,10792
53.3106,-6.20809,2021-05-07 13:00:02,53.3411,-6.23182,3600
53.3411,-6.23182,2021-05-07 14:00:02,53.3414,-6.23125,28800
53.3414,-6.23125,2021-05-07 22:00:02,53.3412,-6.23196,28799
53.3412,-6.23196,2021-05-08 06:00:01,53.3413,-6.2317,21607
53.3413,-6.2317,2021-05-08 12:00:08,53.3371,-6.23376,5394
53.3371,-6.23376,2021-05-08 13:30:02,53.3424,-6.26456,1801
53.3424,-6.26456,2021-05-08 14:00:03,53.3386,-6.26645,3605
53.3386,-6.26645,2021-05-08 15:00:08,53.349,-6.26038,1794
53.349,-6.26038,2021-05-08 15:30:02,53.3636,-6.25779,1800
53.3636,-6.25779,2021-05-08 16:00:02,53.37,-6.25943,1800
53.37,-6.25943,2021-05-08 16:30:02,53.3324,-6.2751,1800
53.3324,-6.2751,2021-05-08 17:00:02,53.3324,-6.27506,28801
53.3324,-6.27506,2021-05-09 01:00:03,53.3322,-6.27491,28806
53.3322,-6.27491,2021-05-09 09:00:09,53.3324,-6.27524,1793
53.3324,-6.27524,2021-05-09 09:30:02,53.3054,-6.22001,1800
53.3054,-6.22001,2021-05-09 10:00:02,53.3055,-6.22,5405
53.3055,-6.22,2021-05-09 11:30:07,53.3046,-6.2184,3595
53.3046,-6.2184,2021-05-09 12:30:02,53.304,-6.21755,14401
53.304,-6.21755,2021-05-09 16:30:03,53.3484,-6.29598,1804
53.3484,-6.29598,2021-05-09 17:00:07,53.3432,-6.28089,3597
53.3432,-6.28089,2021-05-09 18:00:04,53.3325,-6.27495,5406
53.3325,-6.27495,2021-05-09 19:30:10,53.3324,-6.2752,1792
53.3324,-6.2752,2021-05-09 20:00:02,53.3424,-6.23725,1800
53.3424,-6.23725,2021-05-09 20:30:02,53.3423,-6.23887,28800
53.3423,-6.23887,2021-05-10 04:30:02,53.3426,-6.23879,21600
53.3426,-6.23879,2021-05-10 10:30:02,53.3419,-6.23702,1802
53.3419,-6.23702,2021-05-10 11:00:04,53.3333,-6.21667,8998
53.3333,-6.21667,2021-05-10 13:30:02,53.332,-6.26488,84599
53.332,-6.26488,2021-05-12 13:00:01,53.3321,-6.26464,9001
53.3321,-6.26464,2021-05-12 15:30:02,53.3485,-6.25267,3600
53.3485,-6.25267,2021-05-12 16:30:02,53.3494,-6.25248,1800
53.3494,-6.25248,2021-05-12 17:00:02,53.3437,-6.26114,1803
53.3437,-6.26114,2021-05-12 17:30:05,53.3437,-6.26127,28797
53.3437,-6.26127,2021-05-13 01:30:02,53.3437,-6.26102,28801
53.3437,-6.26102,2021-05-13 09:30:03,53.3438,-6.2611,10799
53.3438,-6.2611,2021-05-13 12:30:02,53.3438,-6.2612,1800
53.3438,-6.2612,2021-05-13 13:00:02,53.3403,-6.26366,21600
53.3403,-6.26366,2021-05-13 19:00:02,53.3403,-6.26396,5400
53.3403,-6.26396,2021-05-13 20:30:02,53.3342,-6.29049,1802
53.3342,-6.29049,2021-05-13 21:00:04,53.3343,-6.2905,28797
53.3343,-6.2905,2021-05-14 05:00:01,53.3343,-6.29053,1801
53.3343,-6.29053,2021-05-14 05:30:02,53.2938,-6.15189,1800
53.2938,-6.15189,2021-05-14 06:00:02,53.2938,-6.1519,23400
53.2938,-6.1519,2021-05-14 12:30:02,53.329,-6.22996,1802
53.329,-6.22996,2021-05-14 13:00:04,53.329,-6.23008,10803
53.329,-6.23008,2021-05-14 16:00:07,53.3469,-6.29201,1795
53.3469,-6.29201,2021-05-14 16:30:02,53.3469,-6.29212,1805
53.3469,-6.29212,2021-05-14 17:00:07,53.3224,-6.27926,1799
53.3224,-6.27926,2021-05-14 17:30:06,53.3449,-6.26344,1796
53.3449,-6.26344,2021-05-14 18:00:02,53.3589,-6.26995,9000
53.3589,-6.26995,2021-05-14 20:30:02,53.359,-6.2699,28800
53.359,-6.2699,2021-05-15 04:30:02,53.3589,-6.26978,28805
53.3589,-6.26978,2021-05-15 12:30:07,53.359,-6.26991,28795
53.359,-6.26991,2021-05-15 20:30:02,53.359,-6.26985,28802
53.359,-6.26985,2021-05-16 04:30:04,53.359,-6.26986,25198
53.359,-6.26986,2021-05-16 11:30:02,53.3763,-6.25002,3600
53.3763,-6.25002,2021-05-16 12:30:02,53.3764,-6.25004,1803
53.3764,-6.25004,2021-05-16 13:00:05,53.3723,-6.19409,1800
53.3723,-6.19409,2021-05-16 13:30:05,53.3724,-6.19402,10797
53.3724,-6.19402,2021-05-16 16:30:02,53.3727,-6.19376,3602
53.3727,-6.19376,2021-05-16 17:30:04,53.3722,-6.19396,7198
53.3722,-6.19396,2021-05-16 19:30:02,53.3727,-6.25233,1801
53.3727,-6.25233,2021-05-16 20:00:03,53.3728,-6.2523,28799
53.3728,-6.2523,2021-05-17 04:00:02,53.344,-6.25733,12600
53.344,-6.25733,2021-05-17 07:30:02,53.344,-6.25725,28801
53.344,-6.25725,2021-05-17 15:30:03,53.3442,-6.25728,14404
53.3442,-6.25728,2021-05-17 19:30:07,53.3443,-6.28382,1795
53.3443,-6.28382,2021-05-17 20:00:02,53.3445,-6.28369,28800
53.3445,-6.28369,2021-05-18 04:00:02,53.3445,-6.28363,28800
