start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3399,-6.28177,2021-05-14 19:30:02,53.34,-6.28176,28800
53.34,-6.28176,2021-05-15 03:30:02,53.3399,-6.28177,28804
53.3399,-6.28177,2021-05-15 11:30:06,53.3445,-6.2608,7197
53.3445,-6.2608,2021-05-15 13:30:03,53.3444,-6.2606,28802
53.3444,-6.2606,2021-05-15 21:30:05,53.3443,-6.26029,28799
53.3443,-6.26029,2021-05-16 05:30:04,53.3445,-6.26128,28801
53.3445,-6.26128,2021-05-16 13:30:05,53.3444,-6.26085,3597
53.3444,-6.26085,2021-05-16 14:30:02,53.3469,-6.26333,14400
53.3469,-6.26333,2021-05-16 18:30:02,53.3468,-6.26326,28800
53.3468,-6.26326,2021-05-17 02:30:02,53.3406,-6.23648,28800
53.3406,-6.23648,2021-05-17 10:30:02,53.3405,-6.23606,5400
53.3405,-6.23606,2021-05-17 12:00:02,53.3455,-6.25669,12601
53.3455,-6.25669,2021-05-17 15:30:03,53.3457,-6.25686,7199
53.3457,-6.25686,2021-05-17 17:30:02,53.3674,-6.25617,1804
53.3674,-6.25617,2021-05-17 18:00:06,53.3678,-6.25623,28796
53.3678,-6.25623,2021-05-18 02:00:02,53.3675,-6.25618,28800
