start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3207,-6.21308,2021-05-14 11:00:02,53.3207,-6.21323,37800
53.3207,-6.21323,2021-05-14 21:30:02,53.3334,-6.2167,59403
53.3334,-6.2167,2021-05-16 14:00:05,53.3333,-6.21659,1797
53.3333,-6.21659,2021-05-16 14:30:02,53.3323,-6.21526,9004
53.3323,-6.21526,2021-05-16 17:00:06,53.3323,-6.2153,14395
53.3323,-6.2153,2021-05-16 21:00:01,53.3607,-6.26085,1802
53.3607,-6.26085,2021-05-16 21:30:03,53.3607,-6.26078,37799
53.3607,-6.26078,2021-05-17 08:00:02,53.3644,-6.23101,1800
53.3644,-6.23101,2021-05-17 08:30:02,53.3644,-6.23077,28800
53.3644,-6.23077,2021-05-17 16:30:02,53.3508,-6.26576,1805
53.3508,-6.26576,2021-05-17 17:00:07,53.3506,-6.26579,7196
53.3506,-6.26579,2021-05-17 19:00:03,53.3492,-6.22967,1804
53.3492,-6.22967,2021-05-17 19:30:07,53.349,-6.2299,28795
53.349,-6.2299,2021-05-18 03:30:02,53.3489,-6.22955,14406
53.3489,-6.22955,2021-05-18 07:30:08,53.3647,-6.22983,1794
