start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3483,-6.29605,2021-05-08 11:30:06,53.3458,-6.30808,5403
53.3458,-6.30808,2021-05-08 13:00:09,53.3382,-6.26657,1793
53.3382,-6.26657,2021-05-08 13:30:02,53.3384,-6.26637,7200
53.3384,-6.26637,2021-05-08 15:30:02,53.3589,-6.25437,3600
53.3589,-6.25437,2021-05-08 16:30:02,53.3415,-6.2978,1800
53.3415,-6.2978,2021-05-08 17:00:02,53.3324,-6.27547,70200
53.3324,-6.27547,2021-05-09 12:30:02,53.3341,-6.29057,16205
53.3341,-6.29057,2021-05-09 17:00:07,53.3342,-6.29051,5395
53.3342,-6.29051,2021-05-09 18:30:02,53.3452,-6.30695,1800
53.3452,-6.30695,2021-05-09 19:00:02,53.3455,-6.30699,30600
53.3455,-6.30699,2021-05-10 03:30:02,53.345,-6.30713,9000
53.345,-6.30713,2021-05-10 06:00:02,53.3378,-6.27721,1801
53.3378,-6.27721,2021-05-10 06:30:03,53.3378,-6.27717,28801
53.3378,-6.27717,2021-05-10 14:30:04,53.3379,-6.2767,1797
53.3379,-6.2767,2021-05-10 15:00:01,53.3411,-6.2784,9009
53.3411,-6.2784,2021-05-10 17:30:10,53.3411,-6.2785,34192
53.3411,-6.2785,2021-05-11 03:00:02,53.3409,-6.27853,23400
53.3409,-6.27853,2021-05-11 09:30:02,53.341,-6.27852,14401
53.341,-6.27852,2021-05-11 13:30:03,53.3445,-6.26022,1799
53.3445,-6.26022,2021-05-11 14:00:02,53.3443,-6.26021,18000
53.3443,-6.26021,2021-05-11 19:00:02,53.3942,-6.39492,9000
53.3942,-6.39492,2021-05-11 21:30:02,53.3909,-6.39263,50405
53.3909,-6.39263,2021-05-12 11:30:07,53.391,-6.39219,8995
53.391,-6.39219,2021-05-12 14:00:02,53.3907,-6.39222,48600
53.3907,-6.39222,2021-05-13 03:30:02,53.3912,-6.39292,57600
53.3912,-6.39292,2021-05-13 19:30:02,53.3909,-6.39254,0
53.3909,-6.39254,2021-05-14 19:30:02,53.391,-6.39278,28800
53.391,-6.39278,2021-05-15 03:30:02,53.3909,-6.39225,28804
53.3909,-6.39225,2021-05-15 11:30:06,53.3909,-6.39254,8996
53.3909,-6.39254,2021-05-15 14:00:02,53.349,-6.3436,3600
53.349,-6.3436,2021-05-15 15:00:02,53.3869,-6.37742,1800
53.3869,-6.37742,2021-05-15 15:30:02,53.3869,-6.37741,73800
53.3869,-6.37741,2021-05-17 12:00:02,53.3908,-6.42992,1799
53.3908,-6.42992,2021-05-17 12:30:01,53.3908,-6.4299,34201
53.3908,-6.4299,2021-05-17 22:00:02,53.3908,-6.42979,5400
53.3908,-6.42979,2021-05-17 23:30:02,53.3908,-6.42991,28806
