start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3604,-6.27266,2021-05-08 17:30:02,53.3604,-6.27274,3602
53.3604,-6.27274,2021-05-08 18:30:04,53.371,-6.25334,1799
53.371,-6.25334,2021-05-08 19:00:03,53.3712,-6.25315,1799
53.3712,-6.25315,2021-05-08 19:30:02,53.3375,-6.26488,1800
53.3375,-6.26488,2021-05-08 20:00:02,53.3375,-6.2647,10800
53.3375,-6.2647,2021-05-08 23:00:02,53.345,-6.25295,1800
53.345,-6.25295,2021-05-08 23:30:02,53.3446,-6.25298,28804
53.3446,-6.25298,2021-05-09 07:30:06,53.3445,-6.25298,5403
53.3445,-6.25298,2021-05-09 09:00:09,53.3448,-6.2564,1793
53.3448,-6.2564,2021-05-09 09:30:02,53.3448,-6.25636,18000
53.3448,-6.25636,2021-05-09 14:30:02,53.3459,-6.24037,1800
53.3459,-6.24037,2021-05-09 15:00:02,53.3459,-6.23986,25200
53.3459,-6.23986,2021-05-09 22:00:02,53.3373,-6.27671,1805
53.3373,-6.27671,2021-05-09 22:30:07,53.3373,-6.27666,28796
53.3373,-6.27666,2021-05-10 06:30:03,53.3434,-6.26445,3599
53.3434,-6.26445,2021-05-10 07:30:02,53.3159,-6.26509,7204
53.3159,-6.26509,2021-05-10 09:30:06,53.3161,-6.26529,16196
53.3161,-6.26529,2021-05-10 14:00:02,53.2987,-6.30203,1802
53.2987,-6.30203,2021-05-10 14:30:04,53.2988,-6.30188,79199
53.2988,-6.30188,2021-05-11 12:30:03,53.2989,-6.30197,1799
53.2989,-6.30197,2021-05-11 13:00:02,53.2988,-6.30187,14399
53.2988,-6.30187,2021-05-11 17:00:01,53.2988,-6.30188,3603
53.2988,-6.30188,2021-05-11 18:00:04,53.2989,-6.30197,28798
53.2989,-6.30197,2021-05-12 02:00:02,53.3378,-6.2976,16202
53.3378,-6.2976,2021-05-12 06:30:04,53.3413,-6.28365,12600
53.3413,-6.28365,2021-05-12 10:00:04,53.3548,-6.29039,19798
53.3548,-6.29039,2021-05-12 15:30:02,53.3437,-6.28112,7203
53.3437,-6.28112,2021-05-12 17:30:05,53.3436,-6.2812,28797
53.3436,-6.2812,2021-05-13 01:30:02,53.3436,-6.28116,25200
53.3436,-6.28116,2021-05-13 08:30:02,53.3495,-6.24582,1800
53.3495,-6.24582,2021-05-13 09:00:02,53.3496,-6.24572,27000
53.3496,-6.24572,2021-05-14 16:30:02,53.363,-6.17819,1805
53.363,-6.17819,2021-05-14 17:00:07,53.363,-6.17825,28800
53.363,-6.17825,2021-05-15 01:00:07,53.3629,-6.17822,28795
53.3629,-6.17822,2021-05-15 09:00:02,53.3629,-6.17824,28803
53.3629,-6.17824,2021-05-15 17:00:05,53.3724,-6.19401,1796
53.3724,-6.19401,2021-05-15 17:30:01,53.3724,-6.19411,28801
53.3724,-6.19411,2021-05-16 01:30:02,53.3724,-6.19409,28800
53.3724,-6.19409,2021-05-16 09:30:02,53.3724,-6.19403,28802
53.3724,-6.19403,2021-05-16 17:30:04,53.3724,-6.1941,7198
53.3724,-6.1941,2021-05-16 19:30:02,53.3727,-6.25224,1801
53.3727,-6.25224,2021-05-16 20:00:03,53.3727,-6.25221,5400
53.3727,-6.25221,2021-05-16 21:30:03,53.3631,-6.23594,1799
53.3631,-6.23594,2021-05-16 22:00:02,53.3632,-6.23587,28800
53.3632,-6.23587,2021-05-17 06:00:02,53.3632,-6.23593,9000
53.3632,-6.23593,2021-05-17 08:30:02,53.3312,-6.25146,1800
53.3312,-6.25146,2021-05-17 09:00:02,53.3313,-6.25131,12599
53.3313,-6.25131,2021-05-17 12:30:01,53.3278,-6.23502,1801
53.3278,-6.23502,2021-05-17 13:00:02,53.3343,-6.22483,1800
53.3343,-6.22483,2021-05-17 13:30:02,53.3505,-6.25852,1800
53.3505,-6.25852,2021-05-17 14:00:02,53.3504,-6.25804,28800
53.3504,-6.25804,2021-05-17 22:00:02,53.3505,-6.25842,28800
53.3505,-6.25842,2021-05-18 06:00:02,53.3569,-6.26208,3605
53.3569,-6.26208,2021-05-18 07:00:07,53.3568,-6.26231,7198
53.3568,-6.26231,2021-05-18 09:00:05,53.3304,-6.25149,1796
