start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3619,-6.21674,2021-05-14 09:00:13,53.3621,-6.21593,8989
53.3621,-6.21593,2021-05-14 11:30:02,53.3765,-6.17792,1801
53.3765,-6.17792,2021-05-14 12:00:03,53.3766,-6.17793,14404
53.3766,-6.17793,2021-05-14 16:00:07,53.359,-6.25451,1795
53.359,-6.25451,2021-05-14 16:30:02,53.3505,-6.25797,1805
53.3505,-6.25797,2021-05-14 17:00:07,53.3582,-6.25442,5395
53.3582,-6.25442,2021-05-14 18:30:02,53.3323,-6.25648,1803
53.3323,-6.25648,2021-05-14 19:00:05,53.3324,-6.25594,28797
53.3324,-6.25594,2021-05-15 03:00:02,53.3319,-6.25617,28811
53.3319,-6.25617,2021-05-15 11:00:13,53.3323,-6.25625,14389
53.3323,-6.25625,2021-05-15 15:00:02,53.342,-6.22649,1800
53.342,-6.22649,2021-05-15 15:30:02,53.342,-6.22653,28800
53.342,-6.22653,2021-05-15 23:30:02,53.3419,-6.22656,28800
53.3419,-6.22656,2021-05-16 07:30:02,53.3424,-6.23839,16203
53.3424,-6.23839,2021-05-16 12:00:05,53.3352,-6.25785,1797
53.3352,-6.25785,2021-05-16 12:30:02,53.3361,-6.25578,28800
53.3361,-6.25578,2021-05-16 20:30:02,53.3362,-6.25607,28800
53.3362,-6.25607,2021-05-17 04:30:02,53.3361,-6.25573,14400
53.3361,-6.25573,2021-05-17 08:30:02,53.3361,-6.25584,3600
53.3361,-6.25584,2021-05-17 09:30:02,53.3362,-6.2558,9000
53.3362,-6.2558,2021-05-17 12:00:02,53.3363,-6.25538,48600
53.3363,-6.25538,2021-05-18 01:30:02,53.3361,-6.25579,28799
