start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3513,-6.26349,2021-05-14 09:30:02,53.2951,-6.13592,1800
53.2951,-6.13592,2021-05-14 10:00:02,53.2951,-6.13584,18000
53.2951,-6.13584,2021-05-14 15:00:02,53.2861,-6.11809,1800
53.2861,-6.11809,2021-05-14 15:30:02,53.2861,-6.11807,3600
53.2861,-6.11807,2021-05-14 16:30:02,53.3508,-6.2707,3604
53.3508,-6.2707,2021-05-14 17:30:06,53.3506,-6.27073,7196
53.3506,-6.27073,2021-05-14 19:30:02,53.3647,-6.3005,1800
53.3647,-6.3005,2021-05-14 20:00:02,53.3648,-6.30051,1800
53.3648,-6.30051,2021-05-14 20:30:02,53.3538,-6.26533,3600
53.3538,-6.26533,2021-05-14 21:30:02,53.3533,-6.26528,25200
53.3533,-6.26528,2021-05-15 04:30:02,53.3447,-6.24424,1800
53.3447,-6.24424,2021-05-15 05:00:02,53.3449,-6.2441,28800
53.3449,-6.2441,2021-05-15 13:00:02,53.3456,-6.24433,28800
53.3456,-6.24433,2021-05-15 21:00:02,53.3448,-6.24427,28800
53.3448,-6.24427,2021-05-16 05:00:02,53.3417,-6.22653,14400
53.3417,-6.22653,2021-05-16 09:00:02,53.3346,-6.27459,5405
53.3346,-6.27459,2021-05-16 10:30:07,53.3204,-6.2338,5398
53.3204,-6.2338,2021-05-16 12:00:05,53.332,-6.2158,12597
53.332,-6.2158,2021-05-16 15:30:02,53.3491,-6.24343,5404
53.3491,-6.24343,2021-05-16 17:00:06,53.3489,-6.2432,8996
53.3489,-6.2432,2021-05-16 19:30:02,53.3488,-6.24333,5399
53.3488,-6.24333,2021-05-16 21:00:01,53.3489,-6.24589,28801
53.3489,-6.24589,2021-05-17 05:00:02,53.3491,-6.24355,28800
53.3491,-6.24355,2021-05-17 13:00:02,53.3489,-6.24354,12600
53.3489,-6.24354,2021-05-17 16:30:02,53.3512,-6.26336,1805
53.3512,-6.26336,2021-05-17 17:00:07,53.3512,-6.26377,1795
53.3512,-6.26377,2021-05-17 17:30:02,53.3697,-6.25434,1804
53.3697,-6.25434,2021-05-17 18:00:06,53.3697,-6.25424,28796
53.3697,-6.25424,2021-05-18 02:00:02,53.3696,-6.25428,28800
53.3696,-6.25428,2021-05-18 10:00:02,53.3562,-6.28788,9000
53.3562,-6.28788,2021-05-18 12:30:02,53.3455,-6.26481,3600
