start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3523,-6.28426,2021-05-06 18:00:07,53.3523,-6.28423,28795
53.3523,-6.28423,2021-05-07 02:00:02,53.3318,-6.27186,28808
53.3318,-6.27186,2021-05-07 10:00:10,53.3305,-6.2655,10792
53.3305,-6.2655,2021-05-07 13:00:02,53.3229,-6.26402,16200
53.3229,-6.26402,2021-05-07 17:30:02,53.3276,-6.23513,1800
53.3276,-6.23513,2021-05-07 18:00:02,53.3275,-6.23512,28800
53.3275,-6.23512,2021-05-08 02:00:02,53.3276,-6.23518,28807
53.3276,-6.23518,2021-05-08 10:00:09,53.3286,-6.23131,23393
53.3286,-6.23131,2021-05-08 16:30:02,53.3135,-6.24673,1800
53.3135,-6.24673,2021-05-08 17:00:02,53.3135,-6.2468,9000
53.3135,-6.2468,2021-05-08 19:30:02,53.3135,-6.24678,28800
53.3135,-6.24678,2021-05-09 03:30:02,53.3135,-6.24675,28805
53.3135,-6.24675,2021-05-09 11:30:07,53.3134,-6.24669,16194
53.3134,-6.24669,2021-05-09 16:00:01,53.3278,-6.23321,1802
53.3278,-6.23321,2021-05-09 16:30:03,53.3276,-6.23505,1804
53.3276,-6.23505,2021-05-09 17:00:07,53.3246,-6.25365,1795
53.3246,-6.25365,2021-05-09 17:30:02,53.3397,-6.27626,1802
53.3397,-6.27626,2021-05-09 18:00:04,53.3397,-6.27629,28798
53.3397,-6.27629,2021-05-10 02:00:02,53.3238,-6.2509,18009
53.3238,-6.2509,2021-05-10 07:00:11,53.3238,-6.25105,10791
53.3238,-6.25105,2021-05-10 10:00:02,53.3051,-6.23582,1800
53.3051,-6.23582,2021-05-10 10:30:02,53.3052,-6.23606,28800
53.3052,-6.23606,2021-05-10 18:30:02,53.3053,-6.23593,28809
53.3053,-6.23593,2021-05-11 02:30:11,53.3052,-6.23605,28791
53.3052,-6.23605,2021-05-11 10:30:02,53.3052,-6.23614,28800
53.3052,-6.23614,2021-05-11 18:30:02,53.3053,-6.23622,28799
53.3053,-6.23622,2021-05-12 02:30:01,53.3053,-6.23606,28802
53.3053,-6.23606,2021-05-12 10:30:03,53.3052,-6.23609,28799
53.3052,-6.23609,2021-05-12 18:30:02,53.3053,-6.23608,28800
53.3053,-6.23608,2021-05-13 02:30:02,53.3052,-6.23603,27000
53.3052,-6.23603,2021-05-13 10:00:02,53.3199,-6.2787,1800
53.3199,-6.2787,2021-05-13 10:30:02,53.3349,-6.27418,43200
53.3349,-6.27418,2021-05-13 22:30:02,53.3347,-6.27433,28800
53.3347,-6.27433,2021-05-14 06:30:02,53.3347,-6.27424,7209
53.3347,-6.27424,2021-05-14 08:30:11,53.343,-6.2387,1802
53.343,-6.2387,2021-05-14 09:00:13,53.3574,-6.26404,16188
53.3574,-6.26404,2021-05-14 13:30:01,53.3432,-6.28091,1801
53.3432,-6.28091,2021-05-14 14:00:02,53.3432,-6.28084,7205
53.3432,-6.28084,2021-05-14 16:00:07,53.346,-6.25508,3600
53.346,-6.25508,2021-05-14 17:00:07,53.3461,-6.25498,8995
53.3461,-6.25498,2021-05-14 19:30:02,53.3472,-6.25778,5400
53.3472,-6.25778,2021-05-14 21:00:02,53.3184,-6.27923,3600
53.3184,-6.27923,2021-05-14 22:00:02,53.3183,-6.27905,1807
53.3183,-6.27905,2021-05-14 22:30:09,53.3183,-6.27912,28796
53.3183,-6.27912,2021-05-15 06:30:05,53.3185,-6.27931,28797
53.3185,-6.27931,2021-05-15 14:30:02,53.3183,-6.27911,28800
53.3183,-6.27911,2021-05-15 22:30:02,53.3183,-6.27913,28800
53.3183,-6.27913,2021-05-16 06:30:02,53.3184,-6.27931,23403
53.3184,-6.27931,2021-05-16 13:00:05,53.3481,-6.29307,7196
53.3481,-6.29307,2021-05-16 15:00:01,53.3422,-6.30813,1801
53.3422,-6.30813,2021-05-16 15:30:02,53.3503,-6.27256,3600
53.3503,-6.27256,2021-05-16 16:30:02,53.3624,-6.259,1804
53.3624,-6.259,2021-05-16 17:00:06,53.3623,-6.2589,28796
53.3623,-6.2589,2021-05-17 01:00:02,53.3623,-6.25869,28800
53.3623,-6.25869,2021-05-17 09:00:02,53.3624,-6.25898,1800
53.3624,-6.25898,2021-05-17 09:30:02,53.3746,-6.21736,3600
53.3746,-6.21736,2021-05-17 10:30:02,53.3748,-6.21747,1800
53.3748,-6.21747,2021-05-17 11:00:02,53.3631,-6.25872,3600
53.3631,-6.25872,2021-05-17 12:00:02,53.3629,-6.25883,3600
53.3629,-6.25883,2021-05-17 13:00:02,53.3707,-6.20706,1800
53.3707,-6.20706,2021-05-17 13:30:02,53.3608,-6.25988,21605
53.3608,-6.25988,2021-05-17 19:30:07,53.3608,-6.26,28795
53.3608,-6.26,2021-05-18 03:30:02,53.3608,-6.26007,10799
53.3608,-6.26007,2021-05-18 06:30:01,53.3535,-6.24831,1806
53.3535,-6.24831,2021-05-18 07:00:07,53.3534,-6.2482,5395
53.3534,-6.2482,2021-05-18 08:30:02,53.3501,-6.27435,1803
