start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3446,-6.23818,2021-05-06 19:30:02,53.3284,-6.20859,3600
53.3284,-6.20859,2021-05-06 20:30:02,53.3493,-6.24756,3600
53.3493,-6.24756,2021-05-06 21:30:02,53.3499,-6.24814,28800
53.3499,-6.24814,2021-05-07 05:30:02,53.3187,-6.21336,19800
53.3187,-6.21336,2021-05-07 11:00:02,53.319,-6.21336,30600
53.319,-6.21336,2021-05-07 19:30:02,53.3034,-6.21673,1801
53.3034,-6.21673,2021-05-07 20:00:03,53.3056,-6.21131,1799
53.3056,-6.21131,2021-05-07 20:30:02,53.3057,-6.21122,28807
53.3057,-6.21122,2021-05-08 04:30:09,53.3056,-6.21118,28800
53.3056,-6.21118,2021-05-08 12:30:09,53.3057,-6.21113,5394
53.3057,-6.21113,2021-05-08 14:00:03,53.3402,-6.26174,1799
53.3402,-6.26174,2021-05-08 14:30:02,53.3396,-6.26185,1806
53.3396,-6.26185,2021-05-08 15:00:08,53.3402,-6.26167,3594
53.3402,-6.26167,2021-05-08 16:00:02,53.3041,-6.21406,1800
53.3041,-6.21406,2021-05-08 16:30:02,53.3049,-6.22465,7202
53.3049,-6.22465,2021-05-08 18:30:04,53.3047,-6.22427,28798
53.3047,-6.22427,2021-05-09 02:30:02,53.3045,-6.22334,27000
53.3045,-6.22334,2021-05-09 10:00:02,53.3048,-6.2234,27000
53.3048,-6.2234,2021-05-09 17:30:02,53.3049,-6.22312,10800
53.3049,-6.22312,2021-05-09 20:30:02,53.3048,-6.22253,1804
53.3048,-6.22253,2021-05-09 21:00:06,53.3048,-6.22248,7195
53.3048,-6.22248,2021-05-09 23:00:01,53.3047,-6.22254,1801
53.3047,-6.22254,2021-05-09 23:30:02,53.3048,-6.22245,28800
53.3048,-6.22245,2021-05-10 07:30:02,53.3049,-6.22233,23400
53.3049,-6.22233,2021-05-10 14:00:02,53.3022,-6.17942,1802
53.3022,-6.17942,2021-05-10 14:30:04,53.3022,-6.17949,10806
53.3022,-6.17949,2021-05-10 17:30:10,53.3284,-6.20869,1792
53.3284,-6.20869,2021-05-10 18:00:02,53.3284,-6.20864,16200
53.3284,-6.20864,2021-05-10 22:30:02,53.3283,-6.20868,28800
53.3283,-6.20868,2021-05-11 06:30:02,53.3283,-6.20863,21601
53.3283,-6.20863,2021-05-11 12:30:03,53.3283,-6.20865,8999
53.3283,-6.20865,2021-05-11 15:00:02,53.3401,-6.22358,19800
53.3401,-6.22358,2021-05-11 20:30:02,53.3401,-6.22364,28800
53.3401,-6.22364,2021-05-12 04:30:02,53.34,-6.22385,1800
53.34,-6.22385,2021-05-12 05:00:02,53.3176,-6.21203,1800
53.3176,-6.21203,2021-05-12 05:30:02,53.34,-6.22361,46800
53.34,-6.22361,2021-05-12 18:30:02,53.3177,-6.21167,39600
53.3177,-6.21167,2021-05-13 05:30:02,53.3173,-6.2121,28800
53.3173,-6.2121,2021-05-13 13:30:02,53.3167,-6.21195,9000
53.3167,-6.21195,2021-05-13 16:00:02,53.3436,-6.26147,3609
53.3436,-6.26147,2021-05-13 17:00:11,53.3436,-6.26148,1791
53.3436,-6.26148,2021-05-13 17:30:02,53.3437,-6.26135,10800
53.3437,-6.26135,2021-05-13 20:30:02,53.3241,-6.27848,1802
53.3241,-6.27848,2021-05-13 21:00:04,53.324,-6.27856,1798
53.324,-6.27856,2021-05-13 21:30:02,53.3396,-6.2411,1800
53.3396,-6.2411,2021-05-13 22:00:02,53.3499,-6.23213,25199
53.3499,-6.23213,2021-05-14 05:00:01,53.3499,-6.23182,27001
53.3499,-6.23182,2021-05-14 12:30:02,53.3396,-6.24083,1802
53.3396,-6.24083,2021-05-14 13:00:04,53.3444,-6.26012,7198
53.3444,-6.26012,2021-05-14 15:00:02,53.3444,-6.26026,12600
53.3444,-6.26026,2021-05-14 18:30:02,53.3624,-6.25898,1803
53.3624,-6.25898,2021-05-14 19:00:05,53.3624,-6.25866,1797
53.3624,-6.25866,2021-05-14 19:30:02,53.3369,-6.26557,1800
53.3369,-6.26557,2021-05-14 20:00:02,53.3368,-6.26553,28800
53.3368,-6.26553,2021-05-15 04:00:02,53.3367,-6.26571,28800
53.3367,-6.26571,2021-05-15 12:00:02,53.3368,-6.26558,9000
53.3368,-6.26558,2021-05-15 14:30:02,53.3298,-6.27517,1800
53.3298,-6.27517,2021-05-15 15:00:02,53.3283,-6.27559,19800
53.3283,-6.27559,2021-05-15 20:30:02,53.3093,-6.28329,1800
53.3093,-6.28329,2021-05-15 21:00:02,53.3315,-6.2786,27002
53.3315,-6.2786,2021-05-16 04:30:04,53.3317,-6.27885,14398
53.3317,-6.27885,2021-05-16 08:30:02,53.3254,-6.26527,1800
53.3254,-6.26527,2021-05-16 09:00:02,53.3254,-6.26517,3600
53.3254,-6.26517,2021-05-16 10:00:02,53.3237,-6.27324,3609
53.3237,-6.27324,2021-05-16 11:00:11,53.3237,-6.2732,8994
53.3237,-6.2732,2021-05-16 13:30:05,53.3248,-6.24054,1800
53.3248,-6.24054,2021-05-16 14:00:05,53.3283,-6.22866,5397
53.3283,-6.22866,2021-05-16 15:30:02,53.3331,-6.21719,27000
53.3331,-6.21719,2021-05-16 23:00:02,53.3334,-6.21639,28800
53.3334,-6.21639,2021-05-17 07:00:02,53.338,-6.23328,28800
53.338,-6.23328,2021-05-17 15:00:02,53.338,-6.23331,5400
53.338,-6.23331,2021-05-17 16:30:02,53.3385,-6.23689,5404
53.3385,-6.23689,2021-05-17 18:00:06,53.3424,-6.26344,1800
53.3424,-6.26344,2021-05-17 18:30:06,53.342,-6.26388,8996
53.342,-6.26388,2021-05-17 21:00:02,53.3497,-6.24821,5403
53.3497,-6.24821,2021-05-17 22:30:05,53.3495,-6.24861,28796
53.3495,-6.24861,2021-05-18 06:30:01,53.3451,-6.23097,7201
53.3451,-6.23097,2021-05-18 08:30:02,53.3456,-6.23107,12600
53.3456,-6.23107,2021-05-18 12:00:02,53.345,-6.23086,3600
