start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3245,-6.20672,2021-05-13 14:30:09,53.317,-6.21485,3593
53.317,-6.21485,2021-05-13 15:30:02,53.3123,-6.26101,1800
53.3123,-6.26101,2021-05-13 16:00:02,53.3147,-6.26148,28800
53.3147,-6.26148,2021-05-14 00:00:02,53.3432,-6.23895,64800
53.3432,-6.23895,2021-05-14 18:00:02,53.327,-6.25842,1800
53.327,-6.25842,2021-05-14 18:30:02,53.3582,-6.25421,1803
53.3582,-6.25421,2021-05-14 19:00:05,53.3415,-6.26314,1797
53.3415,-6.26314,2021-05-14 19:30:02,53.3413,-6.26302,28800
53.3413,-6.26302,2021-05-15 03:30:02,53.3413,-6.26305,28804
53.3413,-6.26305,2021-05-15 11:30:06,53.3415,-6.26311,28796
53.3415,-6.26311,2021-05-15 19:30:02,53.3416,-6.2633,28800
53.3416,-6.2633,2021-05-16 03:30:02,53.3412,-6.26294,28800
53.3412,-6.26294,2021-05-16 11:30:02,53.3449,-6.27257,18000
53.3449,-6.27257,2021-05-16 16:30:02,53.3449,-6.27259,30600
53.3449,-6.27259,2021-05-17 01:00:02,53.3449,-6.27235,3602
53.3449,-6.27235,2021-05-17 02:00:04,53.3449,-6.27267,28798
53.3449,-6.27267,2021-05-17 10:00:02,53.3449,-6.27253,28804
53.3449,-6.27253,2021-05-17 18:00:06,53.3453,-6.27253,28796
53.3453,-6.27253,2021-05-18 02:00:02,53.3449,-6.27253,28800
