start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3441,-6.26698,2021-05-11 08:00:05,53.3595,-6.25929,1797
53.3595,-6.25929,2021-05-11 08:30:02,53.3594,-6.25937,1800
53.3594,-6.25937,2021-05-11 09:00:02,53.3382,-6.22252,18000
53.3382,-6.22252,2021-05-11 14:00:02,53.3334,-6.24382,25200
53.3334,-6.24382,2021-05-11 21:00:02,53.3335,-6.2438,5400
53.3335,-6.2438,2021-05-11 22:30:02,53.3237,-6.27303,1800
53.3237,-6.27303,2021-05-11 23:00:02,53.3237,-6.27336,28802
53.3237,-6.27336,2021-05-12 07:00:04,53.3237,-6.27321,12599
53.3237,-6.27321,2021-05-12 10:30:03,53.3419,-6.23865,1799
53.3419,-6.23865,2021-05-12 11:00:02,53.3189,-6.23113,10800
53.3189,-6.23113,2021-05-12 14:00:02,53.3189,-6.2311,10800
53.3189,-6.2311,2021-05-12 17:00:02,53.3371,-6.28684,1803
53.3371,-6.28684,2021-05-12 17:30:05,53.3681,-6.31801,1797
53.3681,-6.31801,2021-05-12 18:00:02,53.3681,-6.31797,28801
53.3681,-6.31797,2021-05-13 02:00:03,53.3682,-6.31807,57602
53.3682,-6.31807,2021-05-13 18:00:05,53.3757,-6.33263,7197
53.3757,-6.33263,2021-05-13 20:00:02,53.3758,-6.33264,3602
53.3758,-6.33264,2021-05-13 21:00:04,53.3758,-6.33253,1798
53.3758,-6.33253,2021-05-13 21:30:02,53.3756,-6.33256,1800
53.3756,-6.33256,2021-05-13 22:00:02,53.3756,-6.33273,36005
53.3756,-6.33273,2021-05-14 08:00:07,53.3394,-6.24113,1804
53.3394,-6.24113,2021-05-14 08:30:11,53.3395,-6.24178,17990
53.3395,-6.24178,2021-05-14 13:30:01,53.3606,-6.1822,1801
53.3606,-6.1822,2021-05-14 14:00:02,53.3606,-6.18227,5400
53.3606,-6.18227,2021-05-14 15:30:02,53.3633,-6.24377,1805
53.3633,-6.24377,2021-05-14 16:00:07,53.3607,-6.18225,1795
53.3607,-6.18225,2021-05-14 16:30:02,53.3312,-6.26489,7200
53.3312,-6.26489,2021-05-14 18:30:02,53.3312,-6.26494,28800
53.3312,-6.26494,2021-05-15 02:30:02,53.3313,-6.26493,28799
53.3313,-6.26493,2021-05-15 10:30:01,53.3435,-6.24669,5401
53.3435,-6.24669,2021-05-15 12:00:02,53.3433,-6.24654,3600
53.3433,-6.24654,2021-05-15 13:00:02,53.3407,-6.24588,9000
53.3407,-6.24588,2021-05-15 15:30:02,53.3405,-6.24597,28800
53.3405,-6.24597,2021-05-15 23:30:02,53.3223,-6.27947,21602
53.3223,-6.27947,2021-05-16 05:30:04,53.3224,-6.27925,1798
53.3224,-6.27925,2021-05-16 06:00:02,53.3224,-6.27926,10800
53.3224,-6.27926,2021-05-16 09:00:02,53.3248,-6.24054,1800
53.3248,-6.24054,2021-05-16 09:30:02,53.3247,-6.24059,12603
53.3247,-6.24059,2021-05-16 13:00:05,53.3011,-6.17677,1800
53.3011,-6.17677,2021-05-16 13:30:05,53.3011,-6.17689,7197
53.3011,-6.17689,2021-05-16 15:30:02,53.2894,-6.12512,1800
53.2894,-6.12512,2021-05-16 16:00:02,53.2894,-6.12514,1800
53.2894,-6.12514,2021-05-16 16:30:02,53.2894,-6.12506,84600
53.2894,-6.12506,2021-05-17 16:00:02,53.2894,-6.1251,28800
53.2894,-6.1251,2021-05-18 00:00:02,53.2896,-6.12491,28800
