start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.379,-6.26238,2021-05-12 22:30:02,53.3792,-6.26237,28800
53.3792,-6.26237,2021-05-13 06:30:02,53.3791,-6.26235,12600
53.3791,-6.26235,2021-05-13 10:00:02,53.3763,-6.25006,3600
53.3763,-6.25006,2021-05-13 11:00:02,53.3764,-6.25003,28800
53.3764,-6.25003,2021-05-13 19:00:02,53.3764,-6.24998,28800
53.3764,-6.24998,2021-05-14 03:00:02,53.3763,-6.25,19809
53.3763,-6.25,2021-05-14 08:30:11,53.3313,-6.23175,1802
53.3313,-6.23175,2021-05-14 09:00:13,53.3395,-6.25863,8989
53.3395,-6.25863,2021-05-14 11:30:02,53.3395,-6.25853,28800
53.3395,-6.25853,2021-05-14 19:30:02,53.3707,-6.20703,1800
53.3707,-6.20703,2021-05-14 20:00:02,53.3608,-6.18251,54011
53.3608,-6.18251,2021-05-15 11:00:13,53.3607,-6.18229,8990
53.3607,-6.18229,2021-05-15 13:30:03,53.3606,-6.27272,12602
53.3606,-6.27272,2021-05-15 17:00:05,53.3329,-6.23612,17997
53.3329,-6.23612,2021-05-15 22:00:02,53.3331,-6.23577,28800
53.3331,-6.23577,2021-05-16 06:00:02,53.3331,-6.23584,18009
53.3331,-6.23584,2021-05-16 11:00:11,53.3705,-6.2387,1791
53.3705,-6.2387,2021-05-16 11:30:02,53.3521,-6.26071,3600
53.3521,-6.26071,2021-05-16 12:30:02,53.3507,-6.28187,5403
53.3507,-6.28187,2021-05-16 14:00:05,53.3474,-6.25462,1797
53.3474,-6.25462,2021-05-16 14:30:02,53.3564,-6.27053,3600
53.3564,-6.27053,2021-05-16 15:30:02,53.3564,-6.27051,28800
53.3564,-6.27051,2021-05-16 23:30:02,53.3356,-6.26528,27000
53.3356,-6.26528,2021-05-17 07:00:02,53.3364,-6.25531,3600
53.3364,-6.25531,2021-05-17 08:00:02,53.336,-6.25581,5400
53.336,-6.25581,2021-05-17 09:30:02,53.3478,-6.2633,1800
53.3478,-6.2633,2021-05-17 10:00:02,53.3479,-6.26302,25205
53.3479,-6.26302,2021-05-17 17:00:07,53.3484,-6.26356,28794
53.3484,-6.26356,2021-05-18 01:00:01,53.3479,-6.26297,28804
