start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3695,-6.25421,2021-05-14 03:00:02,53.3697,-6.25426,28800
53.3697,-6.25426,2021-05-14 11:00:02,53.3633,-6.24377,8999
53.3633,-6.24377,2021-05-14 13:30:01,53.3634,-6.24385,28801
53.3634,-6.24385,2021-05-14 21:30:02,53.3633,-6.24383,28800
53.3633,-6.24383,2021-05-15 05:30:02,53.3633,-6.24391,28801
53.3633,-6.24391,2021-05-15 13:30:03,53.3633,-6.24375,5399
53.3633,-6.24375,2021-05-15 15:00:02,53.3633,-6.24376,5400
53.3633,-6.24376,2021-05-15 16:30:02,53.3127,-6.273,3599
53.3127,-6.273,2021-05-15 17:30:01,53.3127,-6.27296,7201
53.3127,-6.27296,2021-05-15 19:30:02,53.324,-6.26622,1800
53.324,-6.26622,2021-05-15 20:00:02,53.3432,-6.24401,7200
53.3432,-6.24401,2021-05-15 22:00:02,53.3432,-6.24397,1800
53.3432,-6.24397,2021-05-15 22:30:02,53.3266,-6.29016,1806
53.3266,-6.29016,2021-05-15 23:00:08,53.3264,-6.2905,28794
53.3264,-6.2905,2021-05-16 07:00:02,53.3267,-6.29041,21603
53.3267,-6.29041,2021-05-16 13:00:05,53.2981,-6.16033,1800
53.2981,-6.16033,2021-05-16 13:30:05,53.2981,-6.16029,1800
53.2981,-6.16029,2021-05-16 14:00:05,53.3246,-6.29611,3596
53.3246,-6.29611,2021-05-16 15:00:01,53.3498,-6.27789,1801
53.3498,-6.27789,2021-05-16 15:30:02,53.3497,-6.27793,28800
53.3497,-6.27793,2021-05-16 23:30:02,53.3078,-6.22644,28800
53.3078,-6.22644,2021-05-17 07:30:02,53.3077,-6.22647,28801
53.3077,-6.22647,2021-05-17 15:30:03,53.3023,-6.2227,5404
53.3023,-6.2227,2021-05-17 17:00:07,53.3484,-6.26068,1795
53.3484,-6.26068,2021-05-17 17:30:02,53.3485,-6.26106,28800
53.3485,-6.26106,2021-05-18 01:30:02,53.3483,-6.26074,28799
