start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3606,-6.18226,2021-05-10 00:00:02,53.3607,-6.18223,28800
53.3607,-6.18223,2021-05-10 08:00:02,53.3606,-6.18231,18000
53.3606,-6.18231,2021-05-10 13:00:02,53.3607,-6.18227,9000
53.3607,-6.18227,2021-05-10 15:30:02,53.3606,-6.18223,77400
53.3606,-6.18223,2021-05-11 13:00:02,53.3648,-6.18406,21600
53.3648,-6.18406,2021-05-11 19:00:02,53.3647,-6.18388,66600
53.3647,-6.18388,2021-05-12 13:30:02,53.3392,-6.25672,1800
53.3392,-6.25672,2021-05-12 14:00:02,53.3389,-6.25714,28800
53.3389,-6.25714,2021-05-12 22:00:02,53.339,-6.25692,28803
53.339,-6.25692,2021-05-13 06:00:05,53.3391,-6.25672,25197
53.3391,-6.25672,2021-05-13 13:00:02,53.3495,-6.23102,1800
53.3495,-6.23102,2021-05-13 13:30:02,53.3488,-6.22963,1800
53.3488,-6.22963,2021-05-13 14:00:02,53.342,-6.2625,1807
53.342,-6.2625,2021-05-13 14:30:09,53.3418,-6.26262,10793
53.3418,-6.26262,2021-05-13 17:30:02,53.3254,-6.26514,5400
53.3254,-6.26514,2021-05-13 19:00:02,53.3689,-6.25485,1800
53.3689,-6.25485,2021-05-13 19:30:02,53.3689,-6.25476,28800
53.3689,-6.25476,2021-05-14 03:30:02,53.3462,-6.27212,7200
53.3462,-6.27212,2021-05-14 05:30:02,53.3689,-6.25479,9005
53.3689,-6.25479,2021-05-14 08:00:07,53.3689,-6.25478,16195
53.3689,-6.25478,2021-05-14 12:30:02,53.3515,-6.28304,1802
53.3515,-6.28304,2021-05-14 13:00:04,53.3516,-6.28307,7198
53.3516,-6.28307,2021-05-14 15:00:02,53.3515,-6.27947,10800
53.3515,-6.27947,2021-05-14 18:00:02,53.3515,-6.27939,28800
53.3515,-6.27939,2021-05-15 02:00:02,53.3437,-6.26074,50400
53.3437,-6.26074,2021-05-15 16:00:02,53.3437,-6.26033,23400
53.3437,-6.26033,2021-05-15 22:30:02,53.3589,-6.24123,1806
53.3589,-6.24123,2021-05-15 23:00:08,53.3588,-6.24096,46797
53.3588,-6.24096,2021-05-16 12:00:05,53.37,-6.14889,3600
53.37,-6.14889,2021-05-16 13:00:05,53.3839,-6.14222,1800
53.3839,-6.14222,2021-05-16 13:30:05,53.3889,-6.0736,7197
53.3889,-6.0736,2021-05-16 15:30:02,53.3553,-6.24597,3600
53.3553,-6.24597,2021-05-16 16:30:02,53.361,-6.24315,5399
53.361,-6.24315,2021-05-16 18:00:01,53.3609,-6.24313,28803
53.3609,-6.24313,2021-05-17 02:00:04,53.3608,-6.2431,28798
