start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3676,-6.25614,2021-05-09 11:30:07,53.3607,-6.27448,1795
53.3607,-6.27448,2021-05-09 12:00:02,53.3535,-6.29136,1800
53.3535,-6.29136,2021-05-09 12:30:02,53.3536,-6.29145,28800
53.3536,-6.29145,2021-05-09 20:30:02,53.3536,-6.29146,28800
53.3536,-6.29146,2021-05-10 04:30:02,53.3536,-6.29147,21600
53.3536,-6.29147,2021-05-10 10:30:02,53.3369,-6.28663,3600
53.3369,-6.28663,2021-05-10 11:30:02,53.345,-6.30699,21608
53.345,-6.30699,2021-05-10 17:30:10,53.3386,-6.27763,46794
53.3386,-6.27763,2021-05-12 06:30:04,53.3378,-6.27725,28798
53.3378,-6.27725,2021-05-12 14:30:02,53.3364,-6.28722,5407
53.3364,-6.28722,2021-05-12 16:00:09,53.3364,-6.28726,12593
53.3364,-6.28726,2021-05-12 19:30:02,53.3304,-6.26552,1799
53.3304,-6.26552,2021-05-12 20:00:01,53.3304,-6.26542,1801
53.3304,-6.26542,2021-05-12 20:30:02,53.3423,-6.23922,1800
53.3423,-6.23922,2021-05-12 21:00:02,53.3421,-6.23886,1811
53.3421,-6.23886,2021-05-12 21:30:13,53.337,-6.27624,1789
53.337,-6.27624,2021-05-12 22:00:02,53.3368,-6.27531,28803
53.3368,-6.27531,2021-05-13 06:00:05,53.3369,-6.27627,5404
53.3369,-6.27627,2021-05-13 07:30:09,53.3441,-6.26431,1793
53.3441,-6.26431,2021-05-13 08:00:02,53.3438,-6.2645,23407
53.3438,-6.2645,2021-05-13 14:30:09,53.3583,-6.25441,1793
53.3583,-6.25441,2021-05-13 15:00:02,53.3421,-6.26237,1800
53.3421,-6.26237,2021-05-13 15:30:02,53.3426,-6.26243,57607
53.3426,-6.26243,2021-05-14 07:30:09,53.3423,-6.26255,19795
53.3423,-6.26255,2021-05-14 13:00:04,53.338,-6.24799,1797
53.338,-6.24799,2021-05-14 13:30:01,53.3146,-6.28213,9006
53.3146,-6.28213,2021-05-14 16:00:07,53.3146,-6.28202,5399
53.3146,-6.28202,2021-05-14 17:30:06,53.3466,-6.24736,1796
53.3466,-6.24736,2021-05-14 18:00:02,53.354,-6.25742,7200
53.354,-6.25742,2021-05-14 20:00:02,53.3542,-6.2571,1800
53.3542,-6.2571,2021-05-14 20:30:02,53.3541,-6.25735,3600
53.3541,-6.25735,2021-05-14 21:30:02,53.3542,-6.25716,28800
53.3542,-6.25716,2021-05-15 05:30:02,53.3542,-6.25742,12600
53.3542,-6.25742,2021-05-15 09:00:02,53.3667,-6.25523,5399
53.3667,-6.25523,2021-05-15 10:30:01,53.3669,-6.25528,28801
53.3669,-6.25528,2021-05-15 18:30:02,53.367,-6.2553,28800
53.367,-6.2553,2021-05-16 02:30:02,53.3491,-6.26085,25200
53.3491,-6.26085,2021-05-16 09:30:02,53.349,-6.2608,21600
53.349,-6.2608,2021-05-16 15:30:02,53.3431,-6.26358,1800
53.3431,-6.26358,2021-05-16 16:00:02,53.3433,-6.26356,3604
53.3433,-6.26356,2021-05-16 17:00:06,53.3569,-6.26814,1798
53.3569,-6.26814,2021-05-16 17:30:04,53.3569,-6.26801,3598
53.3569,-6.26801,2021-05-16 18:30:02,53.3643,-6.23174,1801
53.3643,-6.23174,2021-05-16 19:00:03,53.3643,-6.2318,28799
53.3643,-6.2318,2021-05-17 03:00:02,53.3642,-6.23181,28800
53.3642,-6.23181,2021-05-17 11:00:02,53.3641,-6.23207,28801
53.3641,-6.23207,2021-05-17 19:00:03,53.3643,-6.23176,1804
53.3643,-6.23176,2021-05-17 19:30:07,53.3591,-6.2407,5395
53.3591,-6.2407,2021-05-17 21:00:02,53.3592,-6.24057,28802
53.3592,-6.24057,2021-05-18 05:00:04,53.3523,-6.26005,1805
53.3523,-6.26005,2021-05-18 05:30:09,53.3543,-6.24955,14392
