start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3344,-6.25546,2021-05-11 12:30:03,53.3384,-6.243,19801
53.3384,-6.243,2021-05-11 18:00:04,53.3417,-6.22645,1798
53.3417,-6.22645,2021-05-11 18:30:02,53.3416,-6.22649,1800
53.3416,-6.22649,2021-05-11 19:00:02,53.3416,-6.22633,7200
53.3416,-6.22633,2021-05-11 21:00:02,53.327,-6.25842,1800
53.327,-6.25842,2021-05-11 21:30:02,53.3441,-6.26659,68400
53.3441,-6.26659,2021-05-12 16:30:02,53.3441,-6.26697,28800
53.3441,-6.26697,2021-05-13 00:30:02,53.3442,-6.2669,21600
53.3442,-6.2669,2021-05-13 06:30:02,53.3362,-6.28731,1801
53.3362,-6.28731,2021-05-13 07:00:03,53.3309,-6.25896,3599
53.3309,-6.25896,2021-05-13 08:00:02,53.3311,-6.25913,1800
53.3311,-6.25913,2021-05-13 08:30:02,53.3314,-6.21765,1800
53.3314,-6.21765,2021-05-13 09:00:02,53.3314,-6.2177,3600
53.3314,-6.2177,2021-05-13 10:00:02,53.3237,-6.20816,3600
53.3237,-6.20816,2021-05-13 11:00:02,53.3306,-6.25834,1805
53.3306,-6.25834,2021-05-13 11:30:07,53.3309,-6.25849,5395
53.3309,-6.25849,2021-05-13 13:00:02,53.348,-6.26324,23400
53.348,-6.26324,2021-05-13 19:30:02,53.344,-6.29695,1800
53.344,-6.29695,2021-05-13 20:00:02,53.3493,-6.27078,48600
53.3493,-6.27078,2021-05-14 09:30:02,53.3418,-6.25295,3600
53.3418,-6.25295,2021-05-14 10:30:02,53.3419,-6.25291,3600
53.3419,-6.25291,2021-05-14 11:30:02,53.3416,-6.2532,5402
53.3416,-6.2532,2021-05-14 13:00:04,53.3419,-6.25312,3598
53.3419,-6.25312,2021-05-14 14:00:02,53.3331,-6.23594,1800
53.3331,-6.23594,2021-05-14 14:30:02,53.3331,-6.23587,9005
53.3331,-6.23587,2021-05-14 17:00:07,53.37,-6.25952,1799
53.37,-6.25952,2021-05-14 17:30:06,53.3699,-6.25942,28796
53.3699,-6.25942,2021-05-15 01:30:02,53.3699,-6.25966,18003
53.3699,-6.25966,2021-05-15 06:30:05,53.3475,-6.25437,1797
53.3475,-6.25437,2021-05-15 07:00:02,53.3476,-6.25417,7200
53.3476,-6.25417,2021-05-15 09:00:02,53.343,-6.27588,1800
53.343,-6.27588,2021-05-15 09:30:02,53.3617,-6.27296,1803
53.3617,-6.27296,2021-05-15 10:00:05,53.3544,-6.24953,19797
53.3544,-6.24953,2021-05-15 15:30:02,53.3544,-6.24951,9007
53.3544,-6.24951,2021-05-15 18:00:09,53.3424,-6.26352,12596
53.3424,-6.26352,2021-05-15 21:30:05,53.3424,-6.26329,28799
53.3424,-6.26329,2021-05-16 05:30:04,53.3424,-6.26311,28801
53.3424,-6.26311,2021-05-16 13:30:05,53.3425,-6.26333,28798
53.3425,-6.26333,2021-05-16 21:30:03,53.3426,-6.26307,1799
53.3426,-6.26307,2021-05-16 22:00:02,53.3425,-6.26308,8999
53.3425,-6.26308,2021-05-17 00:30:01,53.3531,-6.28516,45001
53.3531,-6.28516,2021-05-17 13:00:02,53.3482,-6.27533,3600
53.3482,-6.27533,2021-05-17 14:00:02,53.3504,-6.2571,23399
53.3504,-6.2571,2021-05-17 20:30:01,53.3504,-6.25694,3601
53.3504,-6.25694,2021-05-17 21:30:02,53.3495,-6.27441,1800
53.3495,-6.27441,2021-05-17 22:00:02,53.3505,-6.27466,28800
53.3505,-6.27466,2021-05-18 06:00:02,53.3383,-6.22258,23400
