start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.344,-6.26497,2021-05-11 17:30:05,53.344,-6.26504,28796
53.344,-6.26504,2021-05-12 01:30:01,53.3439,-6.26508,28801
53.3439,-6.26508,2021-05-12 09:30:02,53.3425,-6.29331,3601
53.3425,-6.29331,2021-05-12 10:30:03,53.344,-6.26505,1799
53.344,-6.26505,2021-05-12 11:00:02,53.3439,-6.26514,28800
53.3439,-6.26514,2021-05-12 19:00:02,53.3441,-6.26506,57600
53.3441,-6.26506,2021-05-13 11:00:02,53.344,-6.26503,28800
53.344,-6.26503,2021-05-13 19:00:02,53.3439,-6.26507,28800
53.3439,-6.26507,2021-05-14 03:00:02,53.3439,-6.26514,50405
53.3439,-6.26514,2021-05-14 17:00:07,53.3275,-6.23515,5395
53.3275,-6.23515,2021-05-14 18:30:02,53.3273,-6.23506,28800
53.3273,-6.23506,2021-05-15 02:30:02,53.3276,-6.23526,57600
53.3276,-6.23526,2021-05-15 18:30:02,53.3273,-6.23554,28800
53.3273,-6.23554,2021-05-16 02:30:02,53.3275,-6.23524,28805
53.3275,-6.23524,2021-05-16 10:30:07,53.3276,-6.23526,7195
53.3276,-6.23526,2021-05-16 12:30:02,53.3623,-6.2376,1803
53.3623,-6.2376,2021-05-16 13:00:05,53.3625,-6.23695,5397
53.3625,-6.23695,2021-05-16 14:30:02,53.3625,-6.23687,1799
53.3625,-6.23687,2021-05-16 15:00:01,53.3302,-6.26453,1801
53.3302,-6.26453,2021-05-16 15:30:02,53.3444,-6.23495,1800
53.3444,-6.23495,2021-05-16 16:00:02,53.3439,-6.23499,7199
53.3439,-6.23499,2021-05-16 18:00:01,53.3589,-6.25414,1801
53.3589,-6.25414,2021-05-16 18:30:02,53.3589,-6.25424,1801
53.3589,-6.25424,2021-05-16 19:00:03,53.3542,-6.25717,14399
53.3542,-6.25717,2021-05-16 23:00:02,53.3709,-6.23863,27000
53.3709,-6.23863,2021-05-17 06:30:02,53.3709,-6.23857,1800
53.3709,-6.23857,2021-05-17 07:00:02,53.3417,-6.2651,1800
53.3417,-6.2651,2021-05-17 07:30:02,53.3313,-6.27959,17999
53.3313,-6.27959,2021-05-17 12:30:01,53.3449,-6.26309,7205
53.3449,-6.26309,2021-05-17 14:30:06,53.3449,-6.26316,1796
53.3449,-6.26316,2021-05-17 15:00:02,53.3305,-6.27725,1801
