start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.307,-6.22215,2021-05-12 08:30:02,53.307,-6.22206,28800
53.307,-6.22206,2021-05-12 16:30:02,53.3071,-6.22208,28800
53.3071,-6.22208,2021-05-13 00:30:02,53.307,-6.22209,28800
53.307,-6.22209,2021-05-13 08:30:02,53.3069,-6.22211,28800
53.3069,-6.22211,2021-05-13 16:30:02,53.307,-6.22239,1809
53.307,-6.22239,2021-05-13 17:00:11,53.3506,-6.28169,1791
53.3506,-6.28169,2021-05-13 17:30:02,53.3507,-6.28206,52205
53.3507,-6.28206,2021-05-14 08:00:07,53.3506,-6.28204,5395
53.3506,-6.28204,2021-05-14 09:30:02,53.3705,-6.23862,1800
53.3705,-6.23862,2021-05-14 10:00:02,53.3705,-6.23866,28800
53.3705,-6.23866,2021-05-14 18:00:02,53.3706,-6.23878,1800
53.3706,-6.23878,2021-05-14 18:30:02,53.343,-6.23881,1803
53.343,-6.23881,2021-05-14 19:00:05,53.342,-6.237,28797
53.342,-6.237,2021-05-15 03:00:02,53.3429,-6.23854,28811
53.3429,-6.23854,2021-05-15 11:00:13,53.343,-6.23891,10789
53.343,-6.23891,2021-05-15 14:00:02,53.3468,-6.23561,1800
53.3468,-6.23561,2021-05-15 14:30:02,53.3479,-6.25677,28800
53.3479,-6.25677,2021-05-15 22:30:02,53.348,-6.25677,28800
53.348,-6.25677,2021-05-16 06:30:02,53.3481,-6.25675,7200
53.3481,-6.25675,2021-05-16 08:30:02,53.3461,-6.2805,1800
53.3461,-6.2805,2021-05-16 09:00:02,53.3591,-6.24066,27000
53.3591,-6.24066,2021-05-16 16:30:02,53.3591,-6.24049,28799
53.3591,-6.24049,2021-05-17 00:30:01,53.3436,-6.26054,28801
