start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3345,-6.22484,2021-05-11 06:00:05,53.3504,-6.25801,26998
53.3504,-6.25801,2021-05-11 13:30:03,53.3504,-6.25799,12598
53.3504,-6.25799,2021-05-11 17:00:01,53.3539,-6.25819,3603
53.3539,-6.25819,2021-05-11 18:00:04,53.3442,-6.23715,1798
53.3442,-6.23715,2021-05-11 18:30:02,53.3443,-6.23715,12600
53.3443,-6.23715,2021-05-11 22:00:02,53.3444,-6.23849,7200
53.3444,-6.23849,2021-05-12 00:00:02,53.3445,-6.23827,28799
53.3445,-6.23827,2021-05-12 08:00:01,53.3441,-6.23641,28808
53.3441,-6.23641,2021-05-12 16:00:09,53.3454,-6.23818,3593
53.3454,-6.23818,2021-05-12 17:00:02,53.3453,-6.23817,28800
53.3453,-6.23817,2021-05-13 01:00:02,53.3458,-6.23829,28800
53.3458,-6.23829,2021-05-13 09:00:02,53.3456,-6.25977,3600
53.3456,-6.25977,2021-05-13 10:00:02,53.3458,-6.25986,12600
53.3458,-6.25986,2021-05-13 13:30:02,53.3437,-6.25111,1800
53.3437,-6.25111,2021-05-13 14:00:02,53.3436,-6.25125,28800
53.3436,-6.25125,2021-05-13 22:00:02,53.3438,-6.25103,28800
53.3438,-6.25103,2021-05-14 06:00:02,53.3436,-6.25133,28800
53.3436,-6.25133,2021-05-14 14:00:02,53.3302,-6.26453,19800
53.3302,-6.26453,2021-05-14 19:30:02,53.342,-6.26516,1800
53.342,-6.26516,2021-05-14 20:00:02,53.3425,-6.26466,10800
53.3425,-6.26466,2021-05-14 23:00:02,53.3237,-6.25096,1800
53.3237,-6.25096,2021-05-14 23:30:02,53.3238,-6.2509,28800
53.3238,-6.2509,2021-05-15 07:30:02,53.3237,-6.25095,23400
53.3237,-6.25095,2021-05-15 14:00:02,53.3121,-6.2741,1800
53.3121,-6.2741,2021-05-15 14:30:02,53.3121,-6.27432,1800
53.3121,-6.27432,2021-05-15 15:00:02,53.3123,-6.27438,27000
53.3123,-6.27438,2021-05-15 22:30:02,53.3412,-6.2631,37800
53.3412,-6.2631,2021-05-16 09:00:02,53.3414,-6.26312,19800
53.3414,-6.26312,2021-05-16 14:30:02,53.3443,-6.23836,1799
53.3443,-6.23836,2021-05-16 15:00:01,53.3442,-6.23832,1801
53.3442,-6.23832,2021-05-16 15:30:02,53.3401,-6.26126,1800
53.3401,-6.26126,2021-05-16 16:00:02,53.3626,-6.25185,1800
53.3626,-6.25185,2021-05-16 16:30:02,53.3624,-6.25119,1804
53.3624,-6.25119,2021-05-16 17:00:06,53.3479,-6.24772,1798
53.3479,-6.24772,2021-05-16 17:30:04,53.3479,-6.24789,1797
53.3479,-6.24789,2021-05-16 18:00:01,53.3174,-6.27031,3602
53.3174,-6.27031,2021-05-16 19:00:03,53.3219,-6.2391,3600
53.3219,-6.2391,2021-05-16 20:00:03,53.322,-6.23911,28799
53.322,-6.23911,2021-05-17 04:00:02,53.322,-6.23909,9000
53.322,-6.23909,2021-05-17 06:30:02,53.3452,-6.23826,1800
53.3452,-6.23826,2021-05-17 07:00:02,53.3611,-6.24297,18000
53.3611,-6.24297,2021-05-17 12:00:02,53.3491,-6.26066,1799
53.3491,-6.26066,2021-05-17 12:30:01,53.3491,-6.26065,28800
53.3491,-6.26065,2021-05-17 20:30:01,53.3494,-6.26075,28803
53.3494,-6.26075,2021-05-18 04:30:04,53.3491,-6.26063,28798
