start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3331,-6.25281,2021-05-05 21:30:02,53.3726,-6.25239,1799
53.3726,-6.25239,2021-05-05 22:00:01,53.3725,-6.25242,28804
53.3725,-6.25242,2021-05-06 06:00:05,53.3494,-6.23001,10799
53.3494,-6.23001,2021-05-06 09:00:04,53.3495,-6.2298,5398
53.3495,-6.2298,2021-05-06 10:30:02,53.355,-6.27348,1807
53.355,-6.27348,2021-05-06 11:00:09,53.3548,-6.27349,1793
53.3548,-6.27349,2021-05-06 11:30:02,53.3612,-6.24305,1804
53.3612,-6.24305,2021-05-06 12:00:06,53.3345,-6.24491,7196
53.3345,-6.24491,2021-05-06 14:00:02,53.3389,-6.23675,7199
53.3389,-6.23675,2021-05-06 16:00:01,53.3396,-6.23653,1801
53.3396,-6.23653,2021-05-06 16:30:02,53.3485,-6.23728,16200
53.3485,-6.23728,2021-05-06 21:00:02,53.3487,-6.23725,28800
53.3487,-6.23725,2021-05-07 05:00:02,53.3487,-6.23743,12599
53.3487,-6.23743,2021-05-07 08:30:01,53.3457,-6.25677,1800
53.3457,-6.25677,2021-05-07 09:00:01,53.3361,-6.25729,7201
53.3361,-6.25729,2021-05-07 11:00:02,53.3363,-6.25735,28800
53.3363,-6.25735,2021-05-07 19:00:02,53.3034,-6.21683,1800
53.3034,-6.21683,2021-05-07 19:30:02,53.3034,-6.21679,28804
53.3034,-6.21679,2021-05-08 03:30:06,53.3034,-6.21681,28800
53.3034,-6.21681,2021-05-08 11:30:06,53.286,-6.23697,1802
53.286,-6.23697,2021-05-08 12:00:08,53.2861,-6.23664,7195
53.2861,-6.23664,2021-05-08 14:00:03,53.2906,-6.24517,12599
53.2906,-6.24517,2021-05-08 17:30:02,53.2907,-6.24522,28800
53.2907,-6.24522,2021-05-09 01:30:02,53.2906,-6.24523,18000
53.2906,-6.24523,2021-05-09 06:30:02,53.3462,-6.3079,1800
53.3462,-6.3079,2021-05-09 07:00:02,53.346,-6.30807,30603
53.346,-6.30807,2021-05-09 15:30:05,53.3457,-6.25918,1796
53.3457,-6.25918,2021-05-09 16:00:01,53.3457,-6.25884,1802
53.3457,-6.25884,2021-05-09 16:30:03,53.372,-6.25279,1804
53.372,-6.25279,2021-05-09 17:00:07,53.3276,-6.23523,1795
53.3276,-6.23523,2021-05-09 17:30:02,53.3276,-6.23517,28800
53.3276,-6.23517,2021-05-10 01:30:02,53.3278,-6.23539,28804
53.3278,-6.23539,2021-05-10 09:30:06,53.3241,-6.26626,28804
53.3241,-6.26626,2021-05-10 17:30:10,53.3241,-6.26627,1792
53.3241,-6.26627,2021-05-10 18:00:02,53.3262,-6.25591,1800
53.3262,-6.25591,2021-05-10 18:30:02,53.3263,-6.25574,5400
53.3263,-6.25574,2021-05-10 20:00:02,53.3139,-6.24674,1800
53.3139,-6.24674,2021-05-10 20:30:02,53.3139,-6.24671,28800
53.3139,-6.24671,2021-05-11 04:30:02,53.3139,-6.24676,5403
53.3139,-6.24676,2021-05-11 06:00:05,53.3313,-6.26498,1797
53.3313,-6.26498,2021-05-11 06:30:02,53.3003,-6.284,5403
53.3003,-6.284,2021-05-11 08:00:05,53.3004,-6.28399,28797
53.3004,-6.28399,2021-05-11 16:00:02,53.3002,-6.28401,28800
53.3002,-6.28401,2021-05-12 00:00:02,53.3004,-6.28411,28799
53.3004,-6.28411,2021-05-12 08:00:01,53.3003,-6.28395,28808
53.3003,-6.28395,2021-05-12 16:00:09,53.3002,-6.28407,28793
53.3002,-6.28407,2021-05-13 00:00:02,53.3,-6.28424,28800
53.3,-6.28424,2021-05-13 08:00:02,53.3002,-6.28409,28800
53.3002,-6.28409,2021-05-13 16:00:02,53.3343,-6.2908,21600
53.3343,-6.2908,2021-05-13 22:00:02,53.3343,-6.29087,25199
53.3343,-6.29087,2021-05-14 05:00:01,53.3321,-6.24552,1801
53.3321,-6.24552,2021-05-14 05:30:02,53.3455,-6.26671,5400
53.3455,-6.26671,2021-05-14 07:00:02,53.344,-6.26691,19800
53.344,-6.26691,2021-05-14 12:30:02,53.2959,-6.18047,1802
53.2959,-6.18047,2021-05-14 13:00:04,53.2959,-6.18049,14403
53.2959,-6.18049,2021-05-14 17:00:07,53.3437,-6.26085,1799
53.3437,-6.26085,2021-05-14 17:30:06,53.3431,-6.24669,1796
53.3431,-6.24669,2021-05-14 18:00:02,53.3325,-6.22424,7200
53.3325,-6.22424,2021-05-14 20:00:02,53.3325,-6.22426,55804
53.3325,-6.22426,2021-05-15 11:30:06,53.3444,-6.26012,1796
53.3444,-6.26012,2021-05-15 12:00:02,53.3443,-6.26006,28800
53.3443,-6.26006,2021-05-15 20:00:02,53.3446,-6.26024,3600
53.3446,-6.26024,2021-05-15 21:00:02,53.3444,-6.26017,28800
53.3444,-6.26017,2021-05-16 05:00:02,53.3443,-6.26008,37800
53.3443,-6.26008,2021-05-16 15:30:02,53.3623,-6.23724,1800
53.3623,-6.23724,2021-05-16 16:00:02,53.3622,-6.23723,1800
53.3622,-6.23723,2021-05-16 16:30:02,53.3567,-6.23253,9001
53.3567,-6.23253,2021-05-16 19:00:03,53.3566,-6.23158,28799
53.3566,-6.23158,2021-05-17 03:00:02,53.3568,-6.23257,28800
53.3568,-6.23257,2021-05-17 11:00:02,53.3568,-6.23261,28801
53.3568,-6.23261,2021-05-17 19:00:03,53.3567,-6.23183,28798
53.3567,-6.23183,2021-05-18 03:00:01,53.3563,-6.23302,28801
