start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3607,-6.18228,2021-05-07 12:30:02,53.331,-6.26392,73800
53.331,-6.26392,2021-05-11 09:00:02,53.331,-6.2639,5400
53.331,-6.2639,2021-05-11 10:30:02,53.3321,-6.26464,1799
53.3321,-6.26464,2021-05-11 11:00:01,53.3321,-6.26465,9002
53.3321,-6.26465,2021-05-11 13:30:03,53.3489,-6.25259,10799
53.3489,-6.25259,2021-05-11 16:30:02,53.3561,-6.2878,23400
53.3561,-6.2878,2021-05-11 23:00:02,53.3561,-6.28786,28802
53.3561,-6.28786,2021-05-12 07:00:04,53.3565,-6.267,28798
53.3565,-6.267,2021-05-12 15:00:02,53.3565,-6.26699,1800
53.3565,-6.26699,2021-05-12 15:30:02,53.3566,-6.26687,19800
53.3566,-6.26687,2021-05-12 21:00:02,53.3501,-6.23197,1811
53.3501,-6.23197,2021-05-12 21:30:13,53.3501,-6.23196,28789
53.3501,-6.23196,2021-05-13 05:30:02,53.3535,-6.25918,3600
53.3535,-6.25918,2021-05-13 06:30:02,53.3534,-6.25921,1801
53.3534,-6.25921,2021-05-13 07:00:03,53.345,-6.27,7199
53.345,-6.27,2021-05-13 09:00:02,53.3521,-6.25356,19807
53.3521,-6.25356,2021-05-13 14:30:09,53.3522,-6.25374,9002
53.3522,-6.25374,2021-05-13 17:00:11,53.3522,-6.25414,7191
53.3522,-6.25414,2021-05-13 19:00:02,53.3514,-6.25104,1800
53.3514,-6.25104,2021-05-13 19:30:02,53.3477,-6.27875,1800
53.3477,-6.27875,2021-05-13 20:00:02,53.3477,-6.27889,28800
53.3477,-6.27889,2021-05-14 04:00:02,53.3478,-6.27886,28801
53.3478,-6.27886,2021-05-14 12:00:03,53.3426,-6.23901,14404
53.3426,-6.23901,2021-05-14 16:00:07,53.3424,-6.23756,1795
53.3424,-6.23756,2021-05-14 16:30:02,53.3391,-6.26152,3604
53.3391,-6.26152,2021-05-14 17:30:06,53.3392,-6.26151,3596
53.3392,-6.26151,2021-05-14 18:30:02,53.3642,-6.27208,1803
53.3642,-6.27208,2021-05-14 19:00:05,53.3641,-6.27198,8997
53.3641,-6.27198,2021-05-14 21:30:02,53.3303,-6.26444,1800
53.3303,-6.26444,2021-05-14 22:00:02,53.3304,-6.26403,28800
53.3304,-6.26403,2021-05-15 06:00:02,53.3427,-6.26056,9000
53.3427,-6.26056,2021-05-15 08:30:02,53.3429,-6.26053,18001
53.3429,-6.26053,2021-05-15 13:30:03,53.35,-6.26704,7199
53.35,-6.26704,2021-05-15 15:30:02,53.3497,-6.26684,28800
53.3497,-6.26684,2021-05-15 23:30:02,53.3499,-6.26723,28800
53.3499,-6.26723,2021-05-16 07:30:02,53.35,-6.26717,26999
53.35,-6.26717,2021-05-16 15:00:01,53.3514,-6.26699,1801
53.3514,-6.26699,2021-05-16 15:30:02,53.347,-6.2659,7202
53.347,-6.2659,2021-05-16 17:30:04,53.3475,-6.2656,28798
53.3475,-6.2656,2021-05-17 01:30:02,53.3469,-6.26601,28800
53.3469,-6.26601,2021-05-17 09:30:02,53.3472,-6.26593,12600
53.3472,-6.26593,2021-05-17 13:00:02,53.3224,-6.27928,1800
53.3224,-6.27928,2021-05-17 13:30:02,53.34,-6.26126,1800
53.34,-6.26126,2021-05-17 14:00:02,53.3488,-6.26702,1804
53.3488,-6.26702,2021-05-17 14:30:06,53.3481,-6.26876,9001
53.3481,-6.26876,2021-05-17 17:00:07,53.3481,-6.26871,7196
53.3481,-6.26871,2021-05-17 19:00:03,53.344,-6.29681,1804
53.344,-6.29681,2021-05-17 19:30:07,53.344,-6.29708,1795
53.344,-6.29708,2021-05-17 20:00:02,53.343,-6.23902,1799
53.343,-6.23902,2021-05-17 20:30:01,53.343,-6.23887,5401
53.343,-6.23887,2021-05-17 22:00:02,53.3394,-6.24665,1803
53.3394,-6.24665,2021-05-17 22:30:05,53.3395,-6.24675,28796
