start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3545,-6.24963,2021-05-06 05:30:02,53.3522,-6.2635,7200
53.3522,-6.2635,2021-05-06 07:30:02,53.3392,-6.27305,1800
53.3392,-6.27305,2021-05-06 08:00:02,53.3392,-6.273,16200
53.3392,-6.273,2021-05-06 12:30:02,53.3388,-6.27346,3600
53.3388,-6.27346,2021-05-06 13:30:02,53.3373,-6.27673,5405
53.3373,-6.27673,2021-05-06 15:00:07,53.3371,-6.27665,3594
53.3371,-6.27665,2021-05-06 16:00:01,53.3391,-6.27247,1801
53.3391,-6.27247,2021-05-06 16:30:02,53.3429,-6.2644,61200
53.3429,-6.2644,2021-05-07 09:30:02,53.343,-6.2643,18000
53.343,-6.2643,2021-05-07 14:30:02,53.3429,-6.26438,3600
53.3429,-6.26438,2021-05-07 15:30:02,53.3378,-6.28168,1800
53.3378,-6.28168,2021-05-07 16:00:02,53.3449,-6.30699,1807
53.3449,-6.30699,2021-05-07 16:30:09,53.346,-6.30806,8993
53.346,-6.30806,2021-05-07 19:00:02,53.3316,-6.284,10800
53.3316,-6.284,2021-05-07 22:00:02,53.3315,-6.28406,28799
53.3315,-6.28406,2021-05-08 06:00:01,53.3316,-6.28393,28802
53.3316,-6.28393,2021-05-08 14:00:03,53.3236,-6.27327,1799
53.3236,-6.27327,2021-05-08 14:30:02,53.3237,-6.25024,1806
53.3237,-6.25024,2021-05-08 15:00:08,53.3237,-6.25023,8994
53.3237,-6.25023,2021-05-08 17:30:02,53.3402,-6.26406,1800
53.3402,-6.26406,2021-05-08 18:00:02,53.341,-6.26346,7200
53.341,-6.26346,2021-05-08 20:00:02,53.348,-6.25676,5400
53.348,-6.25676,2021-05-08 21:30:02,53.3481,-6.25682,28800
53.3481,-6.25682,2021-05-09 05:30:02,53.3492,-6.22961,10804
53.3492,-6.22961,2021-05-09 08:30:06,53.3492,-6.22965,10801
53.3492,-6.22965,2021-05-09 11:30:07,53.3592,-6.19594,1795
53.3592,-6.19594,2021-05-09 12:00:02,53.3593,-6.19615,18005
53.3593,-6.19615,2021-05-09 17:00:07,53.3229,-6.26559,1795
53.3229,-6.26559,2021-05-09 17:30:02,53.323,-6.26572,14400
53.323,-6.26572,2021-05-09 21:30:02,53.3633,-6.24373,1800
53.3633,-6.24373,2021-05-09 22:00:02,53.3472,-6.25193,32409
53.3472,-6.25193,2021-05-10 07:00:11,53.3472,-6.25195,28790
53.3472,-6.25195,2021-05-10 15:00:01,53.3555,-6.26479,14400
53.3555,-6.26479,2021-05-10 19:00:01,53.3554,-6.26457,1801
53.3554,-6.26457,2021-05-10 19:30:02,53.3523,-6.25416,5399
53.3523,-6.25416,2021-05-10 21:00:01,53.3523,-6.25413,5401
53.3523,-6.25413,2021-05-10 22:30:02,53.356,-6.26505,5400
53.356,-6.26505,2021-05-11 00:00:02,53.353,-6.26165,27000
53.353,-6.26165,2021-05-11 07:30:02,53.3531,-6.26171,7200
53.3531,-6.26171,2021-05-11 09:30:02,53.3543,-6.25673,7200
53.3543,-6.25673,2021-05-11 11:30:02,53.3486,-6.2641,5400
53.3486,-6.2641,2021-05-11 13:00:02,53.3448,-6.2967,1801
53.3448,-6.2967,2021-05-11 13:30:03,53.3448,-6.29663,5399
53.3448,-6.29663,2021-05-11 15:00:02,53.3547,-6.27356,12600
53.3547,-6.27356,2021-05-11 18:30:02,53.3548,-6.27352,28799
53.3548,-6.27352,2021-05-12 02:30:01,53.363,-6.25872,23403
53.363,-6.25872,2021-05-12 09:00:04,53.3629,-6.25866,16198
53.3629,-6.25866,2021-05-12 13:30:02,53.3372,-6.22611,1800
53.3372,-6.22611,2021-05-12 14:00:02,53.3703,-6.24984,5400
53.3703,-6.24984,2021-05-12 15:30:02,53.3703,-6.24981,28800
53.3703,-6.24981,2021-05-12 23:30:02,53.3703,-6.25001,28807
53.3703,-6.25001,2021-05-13 07:30:09,53.3703,-6.24988,28793
53.3703,-6.24988,2021-05-13 15:30:02,53.3702,-6.2498,28800
53.3702,-6.2498,2021-05-13 23:30:02,53.3703,-6.2499,28807
53.3703,-6.2499,2021-05-14 07:30:09,53.3703,-6.24987,28793
53.3703,-6.24987,2021-05-14 15:30:02,53.3702,-6.24979,28800
53.3702,-6.24979,2021-05-14 23:30:02,53.3703,-6.24986,28800
53.3703,-6.24986,2021-05-15 07:30:02,53.3703,-6.24985,28800
53.3703,-6.24985,2021-05-15 15:30:02,53.3703,-6.24979,28800
53.3703,-6.24979,2021-05-15 23:30:02,53.3703,-6.24999,28800
53.3703,-6.24999,2021-05-16 07:30:02,53.3615,-6.29853,26999
53.3615,-6.29853,2021-05-16 15:00:01,53.3615,-6.29848,7205
53.3615,-6.29848,2021-05-16 17:00:06,53.361,-6.28288,5396
53.361,-6.28288,2021-05-16 18:30:02,53.3611,-6.2828,28800
53.3611,-6.2828,2021-05-17 02:30:02,53.3605,-6.283,28800
53.3605,-6.283,2021-05-17 10:30:02,53.35,-6.23208,21600
53.35,-6.23208,2021-05-17 16:30:02,53.342,-6.24541,3600
53.342,-6.24541,2021-05-17 17:30:02,53.3422,-6.24491,28800
53.3422,-6.24491,2021-05-18 01:30:02,53.3421,-6.24496,28799
