start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3501,-6.23196,2021-05-14 14:30:02,53.3464,-6.23717,3600
53.3464,-6.23717,2021-05-14 15:30:02,53.3241,-6.26623,1805
53.3241,-6.26623,2021-05-14 16:00:07,53.3241,-6.26625,3600
53.3241,-6.26625,2021-05-14 17:00:07,53.3485,-6.2819,1799
53.3485,-6.2819,2021-05-14 17:30:06,53.3486,-6.28188,5399
53.3486,-6.28188,2021-05-14 19:00:05,53.3439,-6.26683,1797
53.3439,-6.26683,2021-05-14 19:30:02,53.344,-6.267,28800
53.344,-6.267,2021-05-15 03:30:02,53.3442,-6.26668,10803
53.3442,-6.26668,2021-05-15 06:30:05,53.3857,-6.2554,1797
53.3857,-6.2554,2021-05-15 07:00:02,53.3859,-6.2554,7200
53.3859,-6.2554,2021-05-15 09:00:02,53.3848,-6.2597,5399
53.3848,-6.2597,2021-05-15 10:30:01,53.3395,-6.26575,7206
53.3395,-6.26575,2021-05-15 12:30:07,53.3395,-6.2657,8995
53.3395,-6.2657,2021-05-15 15:00:02,53.3484,-6.26402,1800
53.3484,-6.26402,2021-05-15 15:30:02,53.3377,-6.26586,3600
53.3377,-6.26586,2021-05-15 16:30:02,53.3343,-6.29055,5407
53.3343,-6.29055,2021-05-15 18:00:09,53.3343,-6.29052,28793
53.3343,-6.29052,2021-05-16 02:00:02,53.3234,-6.26579,18000
53.3234,-6.26579,2021-05-16 07:00:02,53.3234,-6.26548,1800
53.3234,-6.26548,2021-05-16 07:30:02,53.3237,-6.27298,18000
53.3237,-6.27298,2021-05-16 12:30:02,53.3237,-6.27325,10800
53.3237,-6.27325,2021-05-16 15:30:02,53.3281,-6.27441,3600
53.3281,-6.27441,2021-05-16 16:30:02,53.3435,-6.24646,55800
53.3435,-6.24646,2021-05-17 08:00:02,53.3391,-6.25677,7200
53.3391,-6.25677,2021-05-17 10:00:02,53.341,-6.27231,1800
53.341,-6.27231,2021-05-17 10:30:02,53.3412,-6.27266,10800
53.3412,-6.27266,2021-05-17 13:30:02,53.3418,-6.2746,1800
53.3418,-6.2746,2021-05-17 14:00:02,53.3417,-6.27465,5401
53.3417,-6.27465,2021-05-17 15:30:03,53.3437,-6.27508,1799
53.3437,-6.27508,2021-05-17 16:00:02,53.3436,-6.27495,3605
53.3436,-6.27495,2021-05-17 17:00:07,53.3436,-6.27493,25195
53.3436,-6.27493,2021-05-18 00:00:02,53.3436,-6.27491,16202
53.3436,-6.27491,2021-05-18 04:30:04,53.3067,-6.22007,1800
53.3067,-6.22007,2021-05-18 05:00:04,53.3068,-6.22014,28798
