start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3244,-6.20668,2021-05-07 09:00:01,53.338,-6.25553,16213
53.338,-6.25553,2021-05-07 13:30:14,53.338,-6.25547,25188
53.338,-6.25547,2021-05-07 20:30:02,53.3448,-6.2442,1817
53.3448,-6.2442,2021-05-07 21:00:19,53.3372,-6.2338,1783
53.3372,-6.2338,2021-05-07 21:30:02,53.3449,-6.24428,1800
53.3449,-6.24428,2021-05-07 22:00:02,53.3449,-6.24429,50406
53.3449,-6.24429,2021-05-08 12:00:08,53.3454,-6.2393,1801
53.3454,-6.2393,2021-05-08 12:30:09,53.3455,-6.23963,7193
53.3455,-6.23963,2021-05-08 14:30:02,53.3455,-6.23821,14402
53.3455,-6.23821,2021-05-08 18:30:04,53.3452,-6.23849,28798
53.3452,-6.23849,2021-05-09 02:30:02,53.3454,-6.23794,25200
53.3454,-6.23794,2021-05-09 09:30:02,53.3316,-6.24585,3605
53.3316,-6.24585,2021-05-09 10:30:07,53.3314,-6.24607,28795
53.3314,-6.24607,2021-05-09 18:30:02,53.3331,-6.24632,28806
53.3331,-6.24632,2021-05-10 02:30:08,53.3474,-6.25364,8994
53.3474,-6.25364,2021-05-10 05:00:02,53.3474,-6.25365,28800
53.3474,-6.25365,2021-05-10 13:00:02,53.3416,-6.23196,19800
53.3416,-6.23196,2021-05-10 18:30:02,53.3504,-6.25698,7200
53.3504,-6.25698,2021-05-10 20:30:02,53.348,-6.27403,1799
53.348,-6.27403,2021-05-10 21:00:01,53.3479,-6.27401,28810
53.3479,-6.27401,2021-05-11 05:00:11,53.348,-6.2741,7191
53.348,-6.2741,2021-05-11 07:00:02,53.3356,-6.26542,1800
53.3356,-6.26542,2021-05-11 07:30:02,53.3608,-6.26006,3600
53.3608,-6.26006,2021-05-11 08:30:02,53.3791,-6.26243,1800
53.3791,-6.26243,2021-05-11 09:00:02,53.3791,-6.26233,7199
53.3791,-6.26233,2021-05-11 11:00:01,53.3764,-6.24993,7201
53.3764,-6.24993,2021-05-11 13:00:02,53.3764,-6.25001,28800
53.3764,-6.25001,2021-05-11 21:00:02,53.3763,-6.25002,28800
53.3763,-6.25002,2021-05-12 05:00:02,53.3763,-6.24991,16200
53.3763,-6.24991,2021-05-12 09:30:02,53.355,-6.26624,1802
53.355,-6.26624,2021-05-12 10:00:04,53.3549,-6.26611,10797
53.3549,-6.26611,2021-05-12 13:00:01,53.3549,-6.26588,3601
53.3549,-6.26588,2021-05-12 14:00:02,53.355,-6.26613,1800
53.355,-6.26613,2021-05-12 14:30:02,53.295,-6.13567,3600
53.295,-6.13567,2021-05-12 15:30:02,53.295,-6.13565,7203
53.295,-6.13565,2021-05-12 17:30:05,53.3466,-6.2285,1797
53.3466,-6.2285,2021-05-12 18:00:02,53.3477,-6.24305,3600
53.3477,-6.24305,2021-05-12 19:00:02,53.348,-6.25709,12600
53.348,-6.25709,2021-05-12 22:30:02,53.3475,-6.25529,28800
53.3475,-6.25529,2021-05-13 06:30:02,53.3481,-6.25678,7200
53.3481,-6.25678,2021-05-13 08:30:02,53.3509,-6.26989,3601
53.3509,-6.26989,2021-05-13 09:30:03,53.3508,-6.26987,1799
53.3508,-6.26987,2021-05-13 10:00:02,53.3559,-6.25237,5405
53.3559,-6.25237,2021-05-13 11:30:07,53.3629,-6.23698,5395
53.3629,-6.23698,2021-05-13 13:00:02,53.3563,-6.24485,5407
53.3563,-6.24485,2021-05-13 14:30:09,53.3562,-6.24414,16193
53.3562,-6.24414,2021-05-13 19:00:02,53.3562,-6.24485,28800
53.3562,-6.24485,2021-05-14 03:00:02,53.3468,-6.25948,9000
53.3468,-6.25948,2021-05-14 05:30:02,53.3392,-6.23716,9005
53.3392,-6.23716,2021-05-14 08:00:07,53.3385,-6.23685,8995
53.3385,-6.23685,2021-05-14 10:30:02,53.3414,-6.26462,1800
53.3414,-6.26462,2021-05-14 11:00:02,53.3423,-6.237,28803
53.3423,-6.237,2021-05-14 19:00:05,53.3423,-6.23697,28797
53.3423,-6.23697,2021-05-15 03:00:02,53.3423,-6.23704,23400
53.3423,-6.23704,2021-05-15 09:30:02,53.3459,-6.27587,1803
53.3459,-6.27587,2021-05-15 10:00:05,53.3465,-6.26368,3608
53.3465,-6.26368,2021-05-15 11:00:13,53.345,-6.29646,10789
53.345,-6.29646,2021-05-15 14:00:02,53.3448,-6.29658,7200
53.3448,-6.29658,2021-05-15 16:00:02,53.3426,-6.24087,1800
53.3426,-6.24087,2021-05-15 16:30:02,53.3382,-6.22253,5407
53.3382,-6.22253,2021-05-15 18:00:09,53.3381,-6.22261,7193
53.3381,-6.22261,2021-05-15 20:00:02,53.3323,-6.25309,1800
53.3323,-6.25309,2021-05-15 20:30:02,53.3323,-6.25341,48600
53.3323,-6.25341,2021-05-16 10:00:02,53.3421,-6.22663,1805
53.3421,-6.22663,2021-05-16 10:30:07,53.3286,-6.23143,1804
53.3286,-6.23143,2021-05-16 11:00:11,53.3262,-6.23308,12591
53.3262,-6.23308,2021-05-16 14:30:02,53.34,-6.26989,75600
53.34,-6.26989,2021-05-17 11:30:02,53.34,-6.26992,1800
53.34,-6.26992,2021-05-17 12:00:02,53.34,-6.26988,5400
53.34,-6.26988,2021-05-17 13:30:02,53.3303,-6.22505,1800
53.3303,-6.22505,2021-05-17 14:00:02,53.3304,-6.2249,12600
53.3304,-6.2249,2021-05-17 17:30:02,53.3191,-6.28138,1804
53.3191,-6.28138,2021-05-17 18:00:06,53.3178,-6.28123,28796
53.3178,-6.28123,2021-05-18 02:00:02,53.319,-6.28133,28800
