start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.295,-6.13557,2021-05-10 05:00:02,53.2949,-6.13557,28800
53.2949,-6.13557,2021-05-10 13:00:02,53.295,-6.1356,28799
53.295,-6.1356,2021-05-10 21:00:01,53.2951,-6.13555,57601
53.2951,-6.13555,2021-05-11 13:00:02,53.295,-6.13556,3600
53.295,-6.13556,2021-05-11 14:00:02,53.2948,-6.13352,1799
53.2948,-6.13352,2021-05-11 14:30:01,53.2771,-6.10342,9000
53.2771,-6.10342,2021-05-11 17:00:01,53.3241,-6.26613,75601
53.3241,-6.26613,2021-05-13 14:00:02,53.3241,-6.2662,9000
53.3241,-6.2662,2021-05-13 16:30:02,53.3479,-6.24777,1809
53.3479,-6.24777,2021-05-13 17:00:11,53.3325,-6.27507,1791
53.3325,-6.27507,2021-05-13 17:30:02,53.3429,-6.27605,1803
53.3429,-6.27605,2021-05-13 18:00:05,53.3439,-6.28129,5397
53.3439,-6.28129,2021-05-13 19:30:02,53.337,-6.27629,7200
53.337,-6.27629,2021-05-13 21:30:02,53.337,-6.27628,28800
53.337,-6.27628,2021-05-14 05:30:02,53.3497,-6.25236,10809
53.3497,-6.25236,2021-05-14 08:30:11,53.3496,-6.25251,5391
53.3496,-6.25251,2021-05-14 10:00:02,53.3563,-6.24487,9000
53.3563,-6.24487,2021-05-14 12:30:02,53.3562,-6.24482,16205
53.3562,-6.24482,2021-05-14 17:00:07,53.3327,-6.2637,1799
53.3327,-6.2637,2021-05-14 17:30:06,53.3327,-6.26382,7196
53.3327,-6.26382,2021-05-14 19:30:02,53.3533,-6.24043,1800
53.3533,-6.24043,2021-05-14 20:00:02,53.3557,-6.24018,28800
53.3557,-6.24018,2021-05-15 04:00:02,53.3557,-6.24029,28800
53.3557,-6.24029,2021-05-15 12:00:02,53.3556,-6.2401,1805
53.3556,-6.2401,2021-05-15 12:30:07,53.3397,-6.26104,1795
53.3397,-6.26104,2021-05-15 13:00:02,53.3398,-6.26102,28800
53.3398,-6.26102,2021-05-15 21:00:02,53.3583,-6.25443,1803
53.3583,-6.25443,2021-05-15 21:30:05,53.3535,-6.25932,3597
53.3535,-6.25932,2021-05-15 22:30:02,53.3537,-6.25957,1806
53.3537,-6.25957,2021-05-15 23:00:08,53.3535,-6.25919,28794
53.3535,-6.25919,2021-05-16 07:00:02,53.3497,-6.27794,9000
53.3497,-6.27794,2021-05-16 09:30:02,53.3465,-6.24067,1800
53.3465,-6.24067,2021-05-16 10:00:02,53.3462,-6.24036,3609
53.3462,-6.24036,2021-05-16 11:00:11,53.342,-6.22657,1791
53.342,-6.22657,2021-05-16 11:30:02,53.3419,-6.22647,3600
53.3419,-6.22647,2021-05-16 12:30:02,53.3385,-6.23692,10800
53.3385,-6.23692,2021-05-16 15:30:02,53.3384,-6.23694,16201
53.3384,-6.23694,2021-05-16 20:00:03,53.3372,-6.23408,1799
53.3372,-6.23408,2021-05-16 20:30:02,53.3259,-6.25537,5400
53.3259,-6.25537,2021-05-16 22:00:02,53.3258,-6.25544,43200
53.3258,-6.25544,2021-05-17 10:00:02,53.3531,-6.25755,1800
53.3531,-6.25755,2021-05-17 10:30:02,53.3608,-6.26006,9000
53.3608,-6.26006,2021-05-17 13:00:02,53.361,-6.26027,1800
53.361,-6.26027,2021-05-17 13:30:02,53.3492,-6.26066,12605
53.3492,-6.26066,2021-05-17 17:00:07,53.3494,-6.26055,28794
53.3494,-6.26055,2021-05-18 01:00:01,53.349,-6.26051,28804
53.349,-6.26051,2021-05-18 09:00:05,53.339,-6.26549,14397
