start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3491,-6.26905,2021-05-08 18:00:02,53.3432,-6.28092,1802
53.3432,-6.28092,2021-05-08 18:30:04,53.3483,-6.2946,16198
53.3483,-6.2946,2021-05-08 23:00:02,53.3483,-6.29481,28800
53.3483,-6.29481,2021-05-09 07:00:02,53.3485,-6.29488,9000
53.3485,-6.29488,2021-05-09 09:30:02,53.3322,-6.21574,1800
53.3322,-6.21574,2021-05-09 10:00:02,53.3392,-6.26146,10805
53.3392,-6.26146,2021-05-09 13:00:07,53.3399,-6.26104,1795
53.3399,-6.26104,2021-05-09 13:30:02,53.3391,-6.26143,28800
53.3391,-6.26143,2021-05-09 21:30:02,53.3491,-6.26902,1800
53.3491,-6.26902,2021-05-09 22:00:02,53.3491,-6.26894,28800
53.3491,-6.26894,2021-05-10 06:00:02,53.3492,-6.26908,18002
53.3492,-6.26908,2021-05-10 11:00:04,53.2953,-6.13582,3600
53.2953,-6.13582,2021-05-10 12:00:04,53.295,-6.13586,28798
53.295,-6.13586,2021-05-10 20:00:02,53.2952,-6.13584,57600
53.2952,-6.13584,2021-05-11 12:00:02,53.2951,-6.13587,27003
53.2951,-6.13587,2021-05-11 19:30:05,53.2952,-6.13593,7197
53.2952,-6.13593,2021-05-11 21:30:02,53.2951,-6.13595,28800
53.2951,-6.13595,2021-05-12 05:30:02,53.295,-6.13596,28800
53.295,-6.13596,2021-05-12 13:30:02,53.2954,-6.13569,28811
53.2954,-6.13569,2021-05-12 21:30:13,53.2951,-6.13597,28789
53.2951,-6.13597,2021-05-13 05:30:02,53.324,-6.26625,30600
53.324,-6.26625,2021-05-13 14:00:02,53.3241,-6.26627,1807
53.3241,-6.26627,2021-05-13 14:30:09,53.3255,-6.2651,21593
53.3255,-6.2651,2021-05-13 20:30:02,53.3255,-6.26526,28804
53.3255,-6.26526,2021-05-14 04:30:06,53.3255,-6.26501,14405
53.3255,-6.26501,2021-05-14 08:30:11,53.2874,-6.31042,1802
53.2874,-6.31042,2021-05-14 09:00:13,53.2874,-6.31043,17989
53.2874,-6.31043,2021-05-14 14:00:02,53.3472,-6.26846,1800
53.3472,-6.26846,2021-05-14 14:30:02,53.3475,-6.26831,28807
53.3475,-6.26831,2021-05-14 22:30:09,53.3472,-6.2682,28796
53.3472,-6.2682,2021-05-15 06:30:05,53.3473,-6.26841,28797
53.3473,-6.26841,2021-05-15 14:30:02,53.3174,-6.27026,10799
53.3174,-6.27026,2021-05-15 17:30:01,53.3388,-6.26207,3601
53.3388,-6.26207,2021-05-15 18:30:02,53.3401,-6.22367,3600
53.3401,-6.22367,2021-05-15 19:30:02,53.3389,-6.27251,7203
53.3389,-6.27251,2021-05-15 21:30:05,53.3391,-6.27276,3597
53.3391,-6.27276,2021-05-15 22:30:02,53.334,-6.29118,1806
53.334,-6.29118,2021-05-15 23:00:08,53.3342,-6.29078,44994
53.3342,-6.29078,2021-05-16 11:30:02,53.3435,-6.26364,1803
53.3435,-6.26364,2021-05-16 12:00:05,53.3436,-6.26384,1797
53.3436,-6.26384,2021-05-16 12:30:02,53.3437,-6.26367,28800
53.3437,-6.26367,2021-05-16 20:30:02,53.3358,-6.25147,1799
53.3358,-6.25147,2021-05-16 21:00:01,53.3354,-6.2516,57601
53.3354,-6.2516,2021-05-17 13:00:02,53.3357,-6.25155,28800
53.3357,-6.25155,2021-05-17 21:00:02,53.3357,-6.25156,28802
53.3357,-6.25156,2021-05-18 05:00:04,53.3357,-6.2515,28798
