start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.351,-6.27865,2021-05-05 12:00:02,53.3504,-6.27908,28802
53.3504,-6.27908,2021-05-05 20:00:04,53.3507,-6.27879,28798
53.3507,-6.27879,2021-05-06 04:00:02,53.3505,-6.27901,9000
53.3505,-6.27901,2021-05-06 06:30:02,53.3079,-6.22601,3600
53.3079,-6.22601,2021-05-06 07:30:02,53.3079,-6.22589,23400
53.3079,-6.22589,2021-05-06 14:00:02,53.2977,-6.15994,1804
53.2977,-6.15994,2021-05-06 14:30:06,53.2977,-6.15995,19796
53.2977,-6.15995,2021-05-06 20:00:02,53.2981,-6.16571,1800
53.2981,-6.16571,2021-05-06 20:30:02,53.2983,-6.16563,57600
53.2983,-6.16563,2021-05-07 12:30:02,53.2982,-6.16563,5400
53.2982,-6.16563,2021-05-07 14:00:02,53.2985,-6.16557,3600
53.2985,-6.16557,2021-05-07 15:00:02,53.3011,-6.17674,7200
53.3011,-6.17674,2021-05-07 17:00:02,53.2984,-6.16556,9000
53.2984,-6.16556,2021-05-07 19:30:02,53.2981,-6.16546,0
53.2981,-6.16546,2021-05-08 19:30:02,53.2983,-6.16562,55802
53.2983,-6.16562,2021-05-10 11:00:04,53.286,-6.11823,1798
53.286,-6.11823,2021-05-10 11:30:02,53.2979,-6.16576,3600
53.2979,-6.16576,2021-05-10 12:30:02,53.2982,-6.16563,28800
53.2982,-6.16563,2021-05-10 20:30:02,53.2983,-6.16572,28800
53.2983,-6.16572,2021-05-11 04:30:02,53.2983,-6.16564,28801
53.2983,-6.16564,2021-05-11 12:30:03,53.2948,-6.13354,18002
53.2948,-6.13354,2021-05-11 17:30:05,53.2948,-6.13355,16197
53.2948,-6.13355,2021-05-11 22:00:02,53.2929,-6.1303,1800
53.2929,-6.1303,2021-05-11 22:30:02,53.2928,-6.13013,1800
53.2928,-6.13013,2021-05-11 23:00:02,53.2909,-6.12807,3600
53.2909,-6.12807,2021-05-12 00:00:02,53.2907,-6.12818,28799
53.2907,-6.12818,2021-05-12 08:00:01,53.291,-6.12827,7203
53.291,-6.12827,2021-05-12 10:00:04,53.3034,-6.18067,1799
53.3034,-6.18067,2021-05-12 10:30:03,53.3033,-6.18069,28799
53.3033,-6.18069,2021-05-12 18:30:02,53.3033,-6.1807,30603
53.3033,-6.1807,2021-05-13 03:00:05,53.3033,-6.18066,57597
53.3033,-6.18066,2021-05-13 19:00:02,53.3033,-6.18085,28800
53.3033,-6.18085,2021-05-14 03:00:02,53.3033,-6.18071,28800
53.3033,-6.18071,2021-05-14 11:00:02,53.3033,-6.1807,57600
53.3033,-6.1807,2021-05-15 03:00:02,53.3034,-6.18078,21600
53.3034,-6.18078,2021-05-15 09:00:02,53.3033,-6.18069,9004
53.3033,-6.18069,2021-05-15 11:30:06,53.3029,-6.18231,10796
53.3029,-6.18231,2021-05-15 14:30:02,53.3305,-6.25193,1800
53.3305,-6.25193,2021-05-15 15:00:02,53.3305,-6.2518,10807
53.3305,-6.2518,2021-05-15 18:00:09,53.3493,-6.22919,16193
53.3493,-6.22919,2021-05-15 22:30:02,53.3339,-6.27445,14400
53.3339,-6.27445,2021-05-16 02:30:02,53.3338,-6.27444,64800
53.3338,-6.27444,2021-05-16 20:30:02,53.3338,-6.27451,3601
53.3338,-6.27451,2021-05-16 21:30:03,53.3346,-6.27416,25199
53.3346,-6.27416,2021-05-17 04:30:02,53.3347,-6.27422,9000
53.3347,-6.27422,2021-05-17 07:00:02,53.3159,-6.20988,1800
53.3159,-6.20988,2021-05-17 07:30:02,53.3154,-6.20922,28801
53.3154,-6.20922,2021-05-17 15:30:03,53.3156,-6.20987,28799
53.3156,-6.20987,2021-05-17 23:30:02,53.3169,-6.2098,28806
