start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3238,-6.26614,2021-05-04 18:30:06,53.3245,-6.26648,28796
53.3245,-6.26648,2021-05-05 02:30:02,53.3241,-6.26636,28804
53.3241,-6.26636,2021-05-05 10:30:06,53.3241,-6.27879,21601
53.3241,-6.27879,2021-05-05 16:30:07,53.3349,-6.24638,8995
53.3349,-6.24638,2021-05-05 19:00:02,53.3284,-6.2287,9000
53.3284,-6.2287,2021-05-05 21:30:02,53.3284,-6.22871,28800
53.3284,-6.22871,2021-05-06 05:30:02,53.3285,-6.2287,28800
53.3285,-6.2287,2021-05-06 13:30:02,53.3284,-6.22864,28800
53.3284,-6.22864,2021-05-06 21:30:02,53.3284,-6.22869,28800
53.3284,-6.22869,2021-05-07 05:30:02,53.3377,-6.25168,27000
53.3377,-6.25168,2021-05-07 13:00:02,53.3376,-6.25151,18000
53.3376,-6.25151,2021-05-07 18:00:02,53.3238,-6.25104,1800
53.3238,-6.25104,2021-05-07 18:30:02,53.3239,-6.25103,28806
53.3239,-6.25103,2021-05-08 02:30:08,53.3237,-6.2509,28794
53.3237,-6.2509,2021-05-08 10:30:02,53.3304,-6.22498,23400
53.3304,-6.22498,2021-05-08 17:00:02,53.3303,-6.22496,28801
53.3303,-6.22496,2021-05-09 01:00:03,53.3303,-6.22504,28806
53.3303,-6.22504,2021-05-09 09:00:09,53.3303,-6.22481,7196
53.3303,-6.22481,2021-05-09 11:00:05,53.2906,-6.13235,3597
53.2906,-6.13235,2021-05-09 12:00:02,53.2906,-6.13225,19800
53.2906,-6.13225,2021-05-09 17:30:02,53.3281,-6.2279,1802
53.3281,-6.2279,2021-05-09 18:00:04,53.3283,-6.22797,28798
53.3283,-6.22797,2021-05-10 02:00:02,53.328,-6.22758,28800
53.328,-6.22758,2021-05-10 10:00:02,53.321,-6.25728,10800
53.321,-6.25728,2021-05-10 13:00:02,53.3227,-6.27934,10800
53.3227,-6.27934,2021-05-10 16:00:02,53.3224,-6.27924,28800
53.3224,-6.27924,2021-05-11 00:00:02,53.3423,-6.26224,27000
53.3423,-6.26224,2021-05-11 07:30:02,53.3423,-6.26241,28800
53.3423,-6.26241,2021-05-11 15:30:02,53.3411,-6.26284,77399
53.3411,-6.26284,2021-05-12 13:00:01,53.3411,-6.26283,9001
53.3411,-6.26283,2021-05-12 15:30:02,53.3412,-6.26287,12600
53.3412,-6.26287,2021-05-12 19:00:02,53.359,-6.25447,1800
53.359,-6.25447,2021-05-12 19:30:02,53.359,-6.25421,9000
53.359,-6.25421,2021-05-12 22:00:02,53.3263,-6.25622,1800
53.3263,-6.25622,2021-05-12 22:30:02,53.3263,-6.25597,39601
53.3263,-6.25597,2021-05-13 09:30:03,53.3669,-6.25581,1799
53.3669,-6.25581,2021-05-13 10:00:02,53.3669,-6.25549,9000
53.3669,-6.25549,2021-05-13 12:30:02,53.3609,-6.24322,1800
53.3609,-6.24322,2021-05-13 13:00:02,53.3608,-6.24313,14409
53.3608,-6.24313,2021-05-13 17:00:11,53.3581,-6.22764,1791
53.3581,-6.22764,2021-05-13 17:30:02,53.358,-6.22755,5400
53.358,-6.22755,2021-05-13 19:00:02,53.3626,-6.25203,1800
53.3626,-6.25203,2021-05-13 19:30:02,53.3626,-6.25188,28800
53.3626,-6.25188,2021-05-14 03:30:02,53.3626,-6.25191,14407
53.3626,-6.25191,2021-05-14 07:30:09,53.3883,-6.36856,1798
53.3883,-6.36856,2021-05-14 08:00:07,53.3884,-6.36848,28800
53.3884,-6.36848,2021-05-14 16:00:07,53.3886,-6.36879,28795
53.3886,-6.36879,2021-05-15 00:00:02,53.3885,-6.36868,28800
53.3885,-6.36868,2021-05-15 08:00:02,53.3892,-6.36903,28800
53.3892,-6.36903,2021-05-15 16:00:02,53.3881,-6.36825,28800
53.3881,-6.36825,2021-05-16 00:00:02,53.3883,-6.36866,28803
53.3883,-6.36866,2021-05-16 08:00:05,53.3883,-6.36846,3597
53.3883,-6.36846,2021-05-16 09:00:02,53.3885,-6.36867,3600
53.3885,-6.36867,2021-05-16 10:00:02,53.3863,-6.37628,9000
53.3863,-6.37628,2021-05-16 12:30:02,53.3863,-6.37625,3603
53.3863,-6.37625,2021-05-16 13:30:05,53.3721,-6.33753,59397
53.3721,-6.33753,2021-05-17 06:00:02,53.372,-6.33759,28800
53.372,-6.33759,2021-05-17 14:00:02,53.3721,-6.33747,16204
53.3721,-6.33747,2021-05-17 18:30:06,53.3715,-6.33748,5396
53.3715,-6.33748,2021-05-17 20:00:02,53.3715,-6.33741,54000
53.3715,-6.33741,2021-05-18 11:00:02,53.3547,-6.26379,1800
