start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3477,-6.2567,2021-05-05 22:30:02,53.3567,-6.232,1799
53.3567,-6.232,2021-05-05 23:00:01,53.3564,-6.23214,28801
53.3564,-6.23214,2021-05-06 07:00:02,53.3568,-6.23228,18004
53.3568,-6.23228,2021-05-06 12:00:06,53.3569,-6.23237,12596
53.3569,-6.23237,2021-05-06 15:30:02,53.3531,-6.26477,1799
53.3531,-6.26477,2021-05-06 16:00:01,53.3574,-6.25738,1801
53.3574,-6.25738,2021-05-06 16:30:02,53.3575,-6.2573,5405
53.3575,-6.2573,2021-05-06 18:00:07,53.3442,-6.26814,14395
53.3442,-6.26814,2021-05-06 22:00:02,53.3441,-6.26779,28804
53.3441,-6.26779,2021-05-07 06:00:06,53.3562,-6.24481,8995
53.3562,-6.24481,2021-05-07 08:30:01,53.3563,-6.24466,12601
53.3563,-6.24466,2021-05-07 12:00:02,53.3162,-6.23775,23400
53.3162,-6.23775,2021-05-07 18:30:02,53.3333,-6.24357,5401
53.3333,-6.24357,2021-05-07 20:00:03,53.3221,-6.23637,12599
53.3221,-6.23637,2021-05-07 23:30:02,53.322,-6.23636,57600
53.322,-6.23636,2021-05-08 15:30:02,53.322,-6.23629,28800
53.322,-6.23629,2021-05-08 23:30:02,53.3219,-6.23639,28804
53.3219,-6.23639,2021-05-09 07:30:06,53.3221,-6.23634,28799
53.3221,-6.23634,2021-05-09 15:30:05,53.322,-6.23624,28797
53.322,-6.23624,2021-05-09 23:30:02,53.322,-6.23632,28800
53.322,-6.23632,2021-05-10 07:30:02,53.3221,-6.23635,28800
53.3221,-6.23635,2021-05-10 15:30:02,53.322,-6.23631,28807
53.322,-6.23631,2021-05-10 23:30:09,53.3221,-6.23632,26993
53.3221,-6.23632,2021-05-11 07:00:02,53.3172,-6.21534,1800
53.3172,-6.21534,2021-05-11 07:30:02,53.317,-6.21526,28800
53.317,-6.21526,2021-05-11 15:30:02,53.3396,-6.24096,1800
53.3396,-6.24096,2021-05-11 16:00:02,53.3394,-6.24076,5403
53.3394,-6.24076,2021-05-11 17:30:05,53.3753,-6.33235,1799
53.3753,-6.33235,2021-05-11 18:00:04,53.3753,-6.33248,48598
53.3753,-6.33248,2021-05-12 07:30:02,53.375,-6.33191,12600
53.375,-6.33191,2021-05-12 11:00:02,53.3757,-6.33254,10800
53.3757,-6.33254,2021-05-12 14:00:02,53.3757,-6.33272,63007
53.3757,-6.33272,2021-05-13 07:30:09,53.3393,-6.2411,3593
53.3393,-6.2411,2021-05-13 08:30:02,53.3395,-6.24106,10805
53.3395,-6.24106,2021-05-13 11:30:07,53.3172,-6.21533,1796
53.3172,-6.21533,2021-05-13 12:00:03,53.3171,-6.21531,9006
53.3171,-6.21531,2021-05-13 14:30:09,53.343,-6.23864,1793
53.343,-6.23864,2021-05-13 15:00:02,53.3388,-6.26214,1800
53.3388,-6.26214,2021-05-13 15:30:02,53.3115,-6.26214,1800
53.3115,-6.26214,2021-05-13 16:00:02,53.3118,-6.2619,10800
53.3118,-6.2619,2021-05-13 19:00:02,53.3469,-6.29196,1800
53.3469,-6.29196,2021-05-13 19:30:02,53.3469,-6.292,28800
53.3469,-6.292,2021-05-14 03:30:02,53.3469,-6.29203,21600
53.3469,-6.29203,2021-05-14 09:30:02,53.3697,-6.34883,1800
53.3697,-6.34883,2021-05-14 10:00:02,53.3699,-6.34882,27004
53.3699,-6.34882,2021-05-14 17:30:06,53.3092,-6.28315,1796
53.3092,-6.28315,2021-05-14 18:00:02,53.3092,-6.28338,1800
53.3092,-6.28338,2021-05-14 18:30:02,53.3362,-6.29896,1803
53.3362,-6.29896,2021-05-14 19:00:05,53.3408,-6.25821,7197
53.3408,-6.25821,2021-05-14 21:00:02,53.3408,-6.2581,30600
53.3408,-6.2581,2021-05-15 05:30:02,53.3379,-6.24093,48600
53.3379,-6.24093,2021-05-15 19:00:02,53.3539,-6.23063,3600
53.3539,-6.23063,2021-05-15 20:00:02,53.3539,-6.23065,28800
53.3539,-6.23065,2021-05-16 04:00:02,53.3538,-6.2306,25209
53.3538,-6.2306,2021-05-16 11:00:11,53.3537,-6.2307,1791
53.3537,-6.2307,2021-05-16 11:30:02,53.3566,-6.23202,9003
53.3566,-6.23202,2021-05-16 14:00:05,53.3566,-6.23209,14396
53.3566,-6.23209,2021-05-16 18:00:01,53.3422,-6.22773,3602
53.3422,-6.22773,2021-05-16 19:00:03,53.35,-6.23204,3600
53.35,-6.23204,2021-05-16 20:00:03,53.3499,-6.23186,5400
53.3499,-6.23186,2021-05-16 21:30:03,53.3567,-6.26767,1799
53.3567,-6.26767,2021-05-16 22:00:02,53.3439,-6.26413,32400
53.3439,-6.26413,2021-05-17 07:00:02,53.3442,-6.26403,28800
53.3442,-6.26403,2021-05-17 15:00:02,53.3442,-6.26406,3600
53.3442,-6.26406,2021-05-17 16:00:02,53.3496,-6.2482,23403
53.3496,-6.2482,2021-05-17 22:30:05,53.344,-6.23245,26997
53.344,-6.23245,2021-05-18 06:00:02,53.3443,-6.23219,1799
53.3443,-6.23219,2021-05-18 06:30:01,53.3441,-6.2323,19801
53.3441,-6.2323,2021-05-18 12:00:02,53.34,-6.25545,1800
