start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3456,-6.25082,2021-05-10 18:00:02,53.346,-6.2507,28800
53.346,-6.2507,2021-05-11 02:00:02,53.3457,-6.25069,28800
53.3457,-6.25069,2021-05-11 10:00:02,53.3459,-6.25052,28802
53.3459,-6.25052,2021-05-11 18:00:04,53.346,-6.25072,28798
53.346,-6.25072,2021-05-12 02:00:02,53.3458,-6.2513,28802
53.3458,-6.2513,2021-05-12 10:00:04,53.3582,-6.25409,25198
53.3582,-6.25409,2021-05-12 17:00:02,53.3618,-6.23707,3600
53.3618,-6.23707,2021-05-12 18:00:02,53.3504,-6.26593,12611
53.3504,-6.26593,2021-05-12 21:30:13,53.3506,-6.26602,25189
53.3506,-6.26602,2021-05-13 04:30:02,53.3539,-6.23046,1806
53.3539,-6.23046,2021-05-13 05:00:08,53.3539,-6.23058,10794
53.3539,-6.23058,2021-05-13 08:00:02,53.3288,-6.27585,1800
53.3288,-6.27585,2021-05-13 08:30:02,53.309,-6.28308,7200
53.309,-6.28308,2021-05-13 10:30:02,53.3117,-6.28285,16200
53.3117,-6.28285,2021-05-13 15:00:02,53.3248,-6.24055,1800
53.3248,-6.24055,2021-05-13 15:30:02,53.3236,-6.27323,5409
53.3236,-6.27323,2021-05-13 17:00:11,53.3092,-6.28343,1791
53.3092,-6.28343,2021-05-13 17:30:02,53.3197,-6.29082,1803
53.3197,-6.29082,2021-05-13 18:00:05,53.3246,-6.29628,8997
53.3246,-6.29628,2021-05-13 20:30:02,53.3245,-6.29603,28804
53.3245,-6.29603,2021-05-14 04:30:06,53.337,-6.27606,10803
53.337,-6.27606,2021-05-14 07:30:09,53.344,-6.26446,1798
53.344,-6.26446,2021-05-14 08:00:07,53.3422,-6.22777,7195
53.3422,-6.22777,2021-05-14 10:00:02,53.3422,-6.22759,28800
53.3422,-6.22759,2021-05-14 18:00:02,53.3422,-6.22775,28800
53.3422,-6.22775,2021-05-15 02:00:02,53.3421,-6.22763,28803
53.3421,-6.22763,2021-05-15 10:00:05,53.3422,-6.22778,19797
53.3422,-6.22778,2021-05-15 15:30:02,53.3545,-6.29299,1800
53.3545,-6.29299,2021-05-15 16:00:02,53.3545,-6.29295,12600
53.3545,-6.29295,2021-05-15 19:30:02,53.3427,-6.24058,1800
53.3427,-6.24058,2021-05-15 20:00:02,53.3432,-6.24056,21600
53.3432,-6.24056,2021-05-16 02:00:02,53.3407,-6.24589,28800
53.3407,-6.24589,2021-05-16 10:00:02,53.3407,-6.24578,5400
53.3407,-6.24578,2021-05-16 11:30:02,53.3244,-6.20675,1803
53.3244,-6.20675,2021-05-16 12:00:05,53.3314,-6.2614,1797
53.3314,-6.2614,2021-05-16 12:30:02,53.3313,-6.26177,1803
53.3313,-6.26177,2021-05-16 13:00:05,53.3537,-6.23063,1800
53.3537,-6.23063,2021-05-16 13:30:05,53.3538,-6.2306,5396
53.3538,-6.2306,2021-05-16 15:00:01,53.3594,-6.19605,1801
53.3594,-6.19605,2021-05-16 15:30:02,53.3592,-6.19619,3600
53.3592,-6.19619,2021-05-16 16:30:02,53.3641,-6.19571,1804
53.3641,-6.19571,2021-05-16 17:00:06,53.3641,-6.19579,7197
53.3641,-6.19579,2021-05-16 19:00:03,53.361,-6.24311,10799
53.361,-6.24311,2021-05-16 22:00:02,53.3602,-6.2427,48600
53.3602,-6.2427,2021-05-17 11:30:02,53.3611,-6.24317,28805
53.3611,-6.24317,2021-05-17 19:30:07,53.3609,-6.24315,28795
53.3609,-6.24315,2021-05-18 03:30:02,53.361,-6.24315,28800
