start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3636,-6.25769,2021-05-06 17:00:03,53.3511,-6.23606,1799
53.3511,-6.23606,2021-05-06 17:30:02,53.3507,-6.23515,28800
53.3507,-6.23515,2021-05-07 01:30:02,53.3511,-6.23599,28800
53.3511,-6.23599,2021-05-07 09:30:02,53.3511,-6.23604,28800
53.3511,-6.23604,2021-05-07 17:30:02,53.3509,-6.23653,28800
53.3509,-6.23653,2021-05-08 01:30:02,53.3511,-6.23605,28810
53.3511,-6.23605,2021-05-08 09:30:12,53.3465,-6.24378,10797
53.3465,-6.24378,2021-05-08 12:30:09,53.3465,-6.2437,5394
53.3465,-6.2437,2021-05-08 14:00:03,53.3254,-6.26524,3605
53.3254,-6.26524,2021-05-08 15:00:08,53.3253,-6.26495,5394
53.3253,-6.26495,2021-05-08 16:30:02,53.3079,-6.2367,1800
53.3079,-6.2367,2021-05-08 17:00:02,53.308,-6.23711,1800
53.308,-6.23711,2021-05-08 17:30:02,53.3305,-6.26461,3602
53.3305,-6.26461,2021-05-08 18:30:04,53.3304,-6.26438,28798
53.3304,-6.26438,2021-05-09 02:30:02,53.3305,-6.26435,8999
53.3305,-6.26435,2021-05-09 05:00:01,53.3327,-6.24615,1801
53.3327,-6.24615,2021-05-09 05:30:02,53.3325,-6.24676,28800
53.3325,-6.24676,2021-05-09 13:30:02,53.3323,-6.24615,28800
53.3323,-6.24615,2021-05-09 21:30:02,53.3327,-6.246,28800
53.3327,-6.246,2021-05-10 05:30:02,53.3331,-6.24646,28800
53.3331,-6.24646,2021-05-10 13:30:02,53.3327,-6.24622,28799
53.3327,-6.24622,2021-05-10 21:30:01,53.3332,-6.24623,28801
53.3332,-6.24623,2021-05-11 05:30:02,53.3328,-6.24617,16200
53.3328,-6.24617,2021-05-11 10:00:02,53.3323,-6.24571,7200
53.3323,-6.24571,2021-05-11 12:00:02,53.3323,-6.24623,19803
53.3323,-6.24623,2021-05-11 17:30:05,53.348,-6.27402,1799
53.348,-6.27402,2021-05-11 18:00:04,53.348,-6.27404,3598
53.348,-6.27404,2021-05-11 19:00:02,53.3443,-6.27733,9000
53.3443,-6.27733,2021-05-11 21:30:02,53.3442,-6.27741,28800
53.3442,-6.27741,2021-05-12 05:30:02,53.3441,-6.27752,28800
53.3441,-6.27752,2021-05-12 13:30:02,53.3443,-6.27742,14403
53.3443,-6.27742,2021-05-12 17:30:05,53.3698,-6.34898,1797
53.3698,-6.34898,2021-05-12 18:00:02,53.3697,-6.34878,64801
53.3697,-6.34878,2021-05-13 12:00:03,53.3697,-6.34882,64799
53.3697,-6.34882,2021-05-14 06:00:02,53.3697,-6.34877,14400
53.3697,-6.34877,2021-05-14 10:00:02,53.3484,-6.29606,1800
53.3484,-6.29606,2021-05-14 10:30:02,53.3483,-6.2961,3600
53.3483,-6.2961,2021-05-14 11:30:02,53.3608,-6.2736,1801
53.3608,-6.2736,2021-05-14 12:00:03,53.3608,-6.27365,12599
53.3608,-6.27365,2021-05-14 15:30:02,53.3641,-6.27209,1805
53.3641,-6.27209,2021-05-14 16:00:07,53.3359,-6.24793,1795
53.3359,-6.24793,2021-05-14 16:30:02,53.3592,-6.25898,1805
53.3592,-6.25898,2021-05-14 17:00:07,53.3592,-6.25894,1799
53.3592,-6.25894,2021-05-14 17:30:06,53.3696,-6.27756,1796
53.3696,-6.27756,2021-05-14 18:00:02,53.3559,-6.26076,10800
53.3559,-6.26076,2021-05-14 21:00:02,53.356,-6.26076,28800
53.356,-6.26076,2021-05-15 05:00:02,53.336,-6.26566,12600
53.336,-6.26566,2021-05-15 08:30:02,53.347,-6.25945,23400
53.347,-6.25945,2021-05-15 15:00:02,53.3424,-6.26324,1800
53.3424,-6.26324,2021-05-15 15:30:02,53.3423,-6.26318,28800
53.3423,-6.26318,2021-05-15 23:30:02,53.3423,-6.2633,28800
53.3423,-6.2633,2021-05-16 07:30:02,53.3426,-6.26347,28800
53.3426,-6.26347,2021-05-16 15:30:02,53.3423,-6.26317,28800
53.3423,-6.26317,2021-05-16 23:30:02,53.3421,-6.26337,57601
53.3421,-6.26337,2021-05-17 15:30:03,53.3472,-6.28363,19799
53.3472,-6.28363,2021-05-17 21:00:02,53.3472,-6.28389,37806
53.3472,-6.28389,2021-05-18 07:30:08,53.3572,-6.32395,1794
53.3572,-6.32395,2021-05-18 08:00:02,53.3571,-6.32371,1800
53.3571,-6.32371,2021-05-18 08:30:02,53.3568,-6.32882,1803
53.3568,-6.32882,2021-05-18 09:00:05,53.3458,-6.25914,1796
53.3458,-6.25914,2021-05-18 09:30:01,53.3458,-6.25911,3601
53.3458,-6.25911,2021-05-18 10:30:02,53.3413,-6.23626,1800
