start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.319,-6.23117,2021-05-10 11:00:04,53.3188,-6.23113,7198
53.3188,-6.23113,2021-05-10 13:00:02,53.342,-6.25233,1800
53.342,-6.25233,2021-05-10 13:30:02,53.3428,-6.24062,28799
53.3428,-6.24062,2021-05-10 21:30:01,53.3435,-6.24027,28801
53.3435,-6.24027,2021-05-11 05:30:02,53.3443,-6.26012,16200
53.3443,-6.26012,2021-05-11 10:00:02,53.3445,-6.26306,10800
53.3445,-6.26306,2021-05-11 13:00:02,53.3473,-6.28369,1801
53.3473,-6.28369,2021-05-11 13:30:03,53.3413,-6.25747,5399
53.3413,-6.25747,2021-05-11 15:00:02,53.3473,-6.28391,3600
53.3473,-6.28391,2021-05-11 16:00:02,53.3472,-6.28379,5403
53.3472,-6.28379,2021-05-11 17:30:05,53.3197,-6.29078,3597
53.3197,-6.29078,2021-05-11 18:30:02,53.3196,-6.29077,1800
53.3196,-6.29077,2021-05-11 19:00:02,53.3197,-6.29095,10800
53.3197,-6.29095,2021-05-11 22:00:02,53.3197,-6.29073,27000
53.3197,-6.29073,2021-05-12 05:30:02,53.3429,-6.27618,1800
53.3429,-6.27618,2021-05-12 06:00:02,53.348,-6.26864,25199
53.348,-6.26864,2021-05-12 13:00:01,53.3435,-6.26466,1801
53.3435,-6.26466,2021-05-12 13:30:02,53.3436,-6.26439,10800
53.3436,-6.26439,2021-05-12 16:30:02,53.3471,-6.28226,1800
53.3471,-6.28226,2021-05-12 17:00:02,53.347,-6.28232,28800
53.347,-6.28232,2021-05-13 01:00:02,53.3472,-6.28257,28800
53.3472,-6.28257,2021-05-13 09:00:02,53.347,-6.28256,5400
53.347,-6.28256,2021-05-13 10:30:02,53.3475,-6.28244,1800
53.3475,-6.28244,2021-05-13 11:00:02,53.3473,-6.2828,7200
53.3473,-6.2828,2021-05-13 13:00:02,53.3335,-6.27249,1800
53.3335,-6.27249,2021-05-13 13:30:02,53.3336,-6.27256,28800
53.3336,-6.27256,2021-05-13 21:30:02,53.3335,-6.27251,28800
53.3335,-6.27251,2021-05-14 05:30:02,53.3336,-6.27267,28799
53.3336,-6.27267,2021-05-14 13:30:01,53.3335,-6.27258,25201
53.3335,-6.27258,2021-05-14 20:30:02,53.344,-6.23608,1800
53.344,-6.23608,2021-05-14 21:00:02,53.3442,-6.23597,28800
53.3442,-6.23597,2021-05-15 05:00:02,53.3438,-6.23611,28800
53.3438,-6.23611,2021-05-15 13:00:02,53.3625,-6.21849,5400
53.3625,-6.21849,2021-05-15 14:30:02,53.3466,-6.22849,1800
53.3466,-6.22849,2021-05-15 15:00:02,53.3419,-6.23696,1800
53.3419,-6.23696,2021-05-15 15:30:02,53.3458,-6.2593,10800
53.3458,-6.2593,2021-05-15 18:30:02,53.3459,-6.2588,28800
53.3459,-6.2588,2021-05-16 02:30:02,53.3453,-6.25893,28805
53.3453,-6.25893,2021-05-16 10:30:07,53.3456,-6.259,1804
53.3456,-6.259,2021-05-16 11:00:11,53.3544,-6.2566,7194
53.3544,-6.2566,2021-05-16 13:00:05,53.3542,-6.25662,3600
53.3542,-6.25662,2021-05-16 14:00:05,53.3726,-6.26812,1797
53.3726,-6.26812,2021-05-16 14:30:02,53.3728,-6.26831,5400
53.3728,-6.26831,2021-05-16 16:00:02,53.348,-6.2606,1800
53.348,-6.2606,2021-05-16 16:30:02,53.3483,-6.26069,10800
53.3483,-6.26069,2021-05-16 19:30:02,53.3459,-6.25929,7201
53.3459,-6.25929,2021-05-16 21:30:03,53.3459,-6.25912,28799
53.3459,-6.25912,2021-05-17 05:30:02,53.344,-6.24425,18000
53.344,-6.24425,2021-05-17 10:30:02,53.3448,-6.24415,28804
53.3448,-6.24415,2021-05-17 18:30:06,53.3425,-6.27916,7195
53.3425,-6.27916,2021-05-17 20:30:01,53.3425,-6.27923,1801
53.3425,-6.27923,2021-05-17 21:00:02,53.3424,-6.27921,27002
53.3424,-6.27921,2021-05-18 04:30:04,53.3476,-6.24317,10804
53.3476,-6.24317,2021-05-18 07:30:08,53.3476,-6.24314,14394
53.3476,-6.24314,2021-05-18 11:30:02,53.3373,-6.2868,1800
53.3373,-6.2868,2021-05-18 12:00:02,53.3489,-6.26079,1800
