start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3022,-6.17943,2021-05-07 17:00:02,53.2885,-6.1143,1800
53.2885,-6.1143,2021-05-07 17:30:02,53.2885,-6.11427,28800
53.2885,-6.11427,2021-05-08 01:30:02,53.2885,-6.11426,45001
53.2885,-6.11426,2021-05-08 14:00:03,53.2885,-6.11439,28799
53.2885,-6.11439,2021-05-08 22:00:02,53.2885,-6.11428,28800
53.2885,-6.11428,2021-05-09 06:00:02,53.2885,-6.11427,0
53.2885,-6.11427,2021-05-10 06:00:02,53.2944,-6.13382,10800
53.2944,-6.13382,2021-05-10 09:00:02,53.2944,-6.13375,3600
53.2944,-6.13375,2021-05-10 10:00:02,53.3339,-6.24933,3602
53.3339,-6.24933,2021-05-10 11:00:04,53.3314,-6.21566,3600
53.3314,-6.21566,2021-05-10 12:00:04,53.3314,-6.21555,19806
53.3314,-6.21555,2021-05-10 17:30:10,53.3347,-6.27412,1792
53.3347,-6.27412,2021-05-10 18:00:02,53.3346,-6.27417,28800
53.3346,-6.27417,2021-05-11 02:00:02,53.3347,-6.27432,23400
53.3347,-6.27432,2021-05-11 08:30:02,53.3475,-6.26612,1800
53.3475,-6.26612,2021-05-11 09:00:02,53.3473,-6.26593,28799
53.3473,-6.26593,2021-05-11 17:00:01,53.3474,-6.26557,28801
53.3474,-6.26557,2021-05-12 01:00:02,53.3474,-6.2657,28802
53.3474,-6.2657,2021-05-12 09:00:04,53.3473,-6.26607,28798
53.3473,-6.26607,2021-05-12 17:00:02,53.3472,-6.26599,28800
53.3472,-6.26599,2021-05-13 01:00:02,53.3472,-6.26595,28800
53.3472,-6.26595,2021-05-13 09:00:02,53.3474,-6.26605,28809
53.3474,-6.26605,2021-05-13 17:00:11,53.3474,-6.26604,1791
53.3474,-6.26604,2021-05-13 17:30:02,53.3486,-6.26857,1803
53.3486,-6.26857,2021-05-13 18:00:05,53.3484,-6.26844,28799
53.3484,-6.26844,2021-05-14 02:00:04,53.3482,-6.26863,28798
53.3482,-6.26863,2021-05-14 10:00:02,53.3485,-6.26855,19800
53.3485,-6.26855,2021-05-14 15:30:02,53.3445,-6.26101,1805
53.3445,-6.26101,2021-05-14 16:00:07,53.345,-6.23698,8995
53.345,-6.23698,2021-05-14 18:30:02,53.3482,-6.26956,1803
53.3482,-6.26956,2021-05-14 19:00:05,53.348,-6.26862,7197
53.348,-6.26862,2021-05-14 21:00:02,53.3454,-6.23582,1800
53.3454,-6.23582,2021-05-14 21:30:02,53.3454,-6.23569,28800
53.3454,-6.23569,2021-05-15 05:30:02,53.3456,-6.23604,28801
53.3456,-6.23604,2021-05-15 13:30:03,53.3445,-6.26017,5399
53.3445,-6.26017,2021-05-15 15:00:02,53.3446,-6.26024,28806
53.3446,-6.26024,2021-05-15 23:00:08,53.3442,-6.26009,28794
53.3442,-6.26009,2021-05-16 07:00:02,53.3443,-6.26027,28799
53.3443,-6.26027,2021-05-16 15:00:01,53.3624,-6.23705,1801
53.3624,-6.23705,2021-05-16 15:30:02,53.3624,-6.23697,3600
53.3624,-6.23697,2021-05-16 16:30:02,53.3291,-6.23181,1804
53.3291,-6.23181,2021-05-16 17:00:06,53.3228,-6.26409,8996
53.3228,-6.26409,2021-05-16 19:30:02,53.3316,-6.28411,5399
53.3316,-6.28411,2021-05-16 21:00:01,53.3316,-6.28413,28801
53.3316,-6.28413,2021-05-17 05:00:02,53.3317,-6.28414,1800
53.3317,-6.28414,2021-05-17 05:30:02,53.2938,-6.15193,1800
53.2938,-6.15193,2021-05-17 06:00:02,53.3011,-6.1769,9000
53.3011,-6.1769,2021-05-18 08:30:02,53.301,-6.17683,14400
53.301,-6.17683,2021-05-18 12:30:02,53.2938,-6.1537,1800
53.2938,-6.1537,2021-05-18 13:00:02,53.3015,-6.17867,1800
