start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3463,-6.30529,2021-05-13 04:30:02,53.3466,-6.30514,28800
53.3466,-6.30514,2021-05-13 12:30:02,53.3464,-6.30522,5400
53.3464,-6.30522,2021-05-13 14:00:02,53.3491,-6.26898,1807
53.3491,-6.26898,2021-05-13 14:30:09,53.3445,-6.23872,7193
53.3445,-6.23872,2021-05-13 16:30:02,53.3442,-6.23834,1809
53.3442,-6.23834,2021-05-13 17:00:11,53.3344,-6.22485,1791
53.3344,-6.22485,2021-05-13 17:30:02,53.3344,-6.22486,28800
53.3344,-6.22486,2021-05-14 01:30:02,53.3344,-6.22488,28800
53.3344,-6.22488,2021-05-14 09:30:02,53.3344,-6.2249,12602
53.3344,-6.2249,2021-05-14 13:00:04,53.344,-6.28489,1797
53.344,-6.28489,2021-05-14 13:30:01,53.3417,-6.30284,27001
53.3417,-6.30284,2021-05-14 21:00:02,53.3448,-6.29728,32400
53.3448,-6.29728,2021-05-15 06:00:02,53.3448,-6.29673,25200
53.3448,-6.29673,2021-05-15 13:00:02,53.3462,-6.2628,3600
53.3462,-6.2628,2021-05-15 14:00:02,53.3421,-6.30822,1800
53.3421,-6.30822,2021-05-15 14:30:02,53.3422,-6.30838,1800
53.3422,-6.30838,2021-05-15 15:00:02,53.3416,-6.32154,7203
53.3416,-6.32154,2021-05-15 17:00:05,53.3408,-6.32024,19797
53.3408,-6.32024,2021-05-15 22:30:02,53.3407,-6.32035,28800
53.3407,-6.32035,2021-05-16 06:30:02,53.3405,-6.32024,18000
53.3405,-6.32024,2021-05-16 11:30:02,53.3407,-6.32026,12599
53.3407,-6.32026,2021-05-16 15:00:01,53.3407,-6.32037,57601
53.3407,-6.32037,2021-05-17 07:00:02,53.3457,-6.2721,1800
53.3457,-6.2721,2021-05-17 07:30:02,53.3495,-6.24816,3600
53.3495,-6.24816,2021-05-17 08:30:02,53.3498,-6.24834,28800
53.3498,-6.24834,2021-05-17 16:30:02,53.3288,-6.23903,1805
53.3288,-6.23903,2021-05-17 17:00:07,53.3287,-6.23898,5399
53.3287,-6.23898,2021-05-17 18:30:06,53.3369,-6.27615,7195
53.3369,-6.27615,2021-05-17 20:30:01,53.3372,-6.27601,28803
53.3372,-6.27601,2021-05-18 04:30:04,53.3509,-6.26376,1800
53.3509,-6.26376,2021-05-18 05:00:04,53.3512,-6.26343,1805
53.3512,-6.26343,2021-05-18 05:30:09,53.3512,-6.26351,7199
53.3512,-6.26351,2021-05-18 07:30:08,53.3569,-6.32882,3594
53.3569,-6.32882,2021-05-18 08:30:02,53.3569,-6.32879,1803
53.3569,-6.32879,2021-05-18 09:00:05,53.3458,-6.25914,1796
53.3458,-6.25914,2021-05-18 09:30:01,53.3552,-6.26268,1801
53.3552,-6.26268,2021-05-18 10:00:02,53.3511,-6.26994,12600
