start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3053,-6.23706,2021-05-11 01:00:02,53.3053,-6.23713,28800
53.3053,-6.23713,2021-05-11 09:00:02,53.3053,-6.23715,23400
53.3053,-6.23715,2021-05-11 15:30:02,53.3634,-6.23462,3600
53.3634,-6.23462,2021-05-11 16:30:02,53.3581,-6.26726,3603
53.3581,-6.26726,2021-05-11 17:30:05,53.3545,-6.22979,3597
53.3545,-6.22979,2021-05-11 18:30:02,53.3545,-6.22985,7200
53.3545,-6.22985,2021-05-11 20:30:02,53.3612,-6.28286,1800
53.3612,-6.28286,2021-05-11 21:00:02,53.3611,-6.28292,28800
53.3611,-6.28292,2021-05-12 05:00:02,53.3557,-6.25752,18002
53.3557,-6.25752,2021-05-12 10:00:04,53.3558,-6.25759,3598
53.3558,-6.25759,2021-05-12 11:00:02,53.3561,-6.28785,3600
53.3561,-6.28785,2021-05-12 12:00:02,53.3561,-6.28782,14407
53.3561,-6.28782,2021-05-12 16:00:09,53.351,-6.26521,1793
53.351,-6.26521,2021-05-12 16:30:02,53.3507,-6.26481,9000
53.3507,-6.26481,2021-05-12 19:00:02,53.3605,-6.26609,1800
53.3605,-6.26609,2021-05-12 19:30:02,53.3604,-6.26605,5400
53.3604,-6.26605,2021-05-12 21:00:02,53.3681,-6.31799,1811
53.3681,-6.31799,2021-05-12 21:30:13,53.3682,-6.31793,28789
53.3682,-6.31793,2021-05-13 05:30:02,53.3618,-6.29998,55802
53.3618,-6.29998,2021-05-13 21:00:04,53.3618,-6.30006,32398
53.3618,-6.30006,2021-05-14 06:00:02,53.3284,-6.22863,1800
53.3284,-6.22863,2021-05-14 06:30:02,53.3284,-6.22885,5405
53.3284,-6.22885,2021-05-14 08:00:07,53.2906,-6.13228,1804
53.2906,-6.13228,2021-05-14 08:30:11,53.2907,-6.13225,17990
53.2907,-6.13225,2021-05-14 13:30:01,53.3304,-6.2249,3601
53.3304,-6.2249,2021-05-14 14:30:02,53.3324,-6.2155,14400
53.3324,-6.2155,2021-05-14 18:30:02,53.3324,-6.21552,12600
53.3324,-6.21552,2021-05-14 22:00:02,53.3512,-6.26372,1807
53.3512,-6.26372,2021-05-14 22:30:09,53.3512,-6.26359,1793
53.3512,-6.26359,2021-05-14 23:00:02,53.3633,-6.24376,1800
53.3633,-6.24376,2021-05-14 23:30:02,53.3633,-6.24375,28800
53.3633,-6.24375,2021-05-15 07:30:02,53.3522,-6.26146,21601
53.3522,-6.26146,2021-05-15 13:30:03,53.3513,-6.28299,1799
53.3513,-6.28299,2021-05-15 14:00:02,53.3499,-6.26699,5400
53.3499,-6.26699,2021-05-15 15:30:02,53.3555,-6.26468,1800
53.3555,-6.26468,2021-05-15 16:00:02,53.3224,-6.20632,1800
53.3224,-6.20632,2021-05-15 16:30:02,53.3228,-6.2061,28800
53.3228,-6.2061,2021-05-16 00:30:02,53.3223,-6.20631,28800
53.3223,-6.20631,2021-05-16 08:30:02,53.3224,-6.20632,3600
53.3224,-6.20632,2021-05-16 09:30:02,53.356,-6.26502,1800
53.356,-6.26502,2021-05-16 10:00:02,53.356,-6.26506,5400
53.356,-6.26506,2021-05-16 11:30:02,53.3724,-6.19401,7203
53.3724,-6.19401,2021-05-16 13:30:05,53.3724,-6.19402,5396
53.3724,-6.19402,2021-05-16 15:00:01,53.3705,-6.20698,1801
53.3705,-6.20698,2021-05-16 15:30:02,53.3809,-6.24561,5404
53.3809,-6.24561,2021-05-16 17:00:06,53.3809,-6.2457,28796
53.3809,-6.2457,2021-05-17 01:00:02,53.3809,-6.24573,28800
53.3809,-6.24573,2021-05-17 09:00:02,53.3809,-6.24561,23401
53.3809,-6.24561,2021-05-17 15:30:03,53.3796,-6.26573,55804
53.3796,-6.26573,2021-05-18 07:00:07,53.3795,-6.26568,8994
53.3795,-6.26568,2021-05-18 09:30:01,53.3796,-6.26561,14401
