start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3654,-6.27143,2021-05-09 09:30:02,53.3655,-6.27167,19800
53.3655,-6.27167,2021-05-09 15:00:02,53.3244,-6.20673,3599
53.3244,-6.20673,2021-05-09 16:00:01,53.3369,-6.23597,57601
53.3369,-6.23597,2021-05-10 08:00:02,53.3368,-6.23589,9000
53.3368,-6.23589,2021-05-10 10:30:02,53.349,-6.26069,1802
53.349,-6.26069,2021-05-10 11:00:04,53.3539,-6.23057,1798
53.3539,-6.23057,2021-05-10 11:30:02,53.3277,-6.23534,23400
53.3277,-6.23534,2021-05-10 18:00:02,53.3537,-6.2307,10799
53.3537,-6.2307,2021-05-10 21:00:01,53.3537,-6.23063,3601
53.3537,-6.23063,2021-05-10 22:00:02,53.35,-6.22673,1800
53.35,-6.22673,2021-05-10 22:30:02,53.3492,-6.22978,28800
53.3492,-6.22978,2021-05-11 06:30:02,53.3612,-6.28453,1800
53.3612,-6.28453,2021-05-11 07:00:02,53.342,-6.26469,14399
53.342,-6.26469,2021-05-11 11:00:01,53.3422,-6.26484,7201
53.3422,-6.26484,2021-05-11 13:00:02,53.3423,-6.2647,3600
53.3423,-6.2647,2021-05-11 14:00:02,53.3416,-6.26486,7200
53.3416,-6.26486,2021-05-11 16:00:02,53.342,-6.2649,9000
53.342,-6.2649,2021-05-11 18:30:02,53.3429,-6.2387,1800
53.3429,-6.2387,2021-05-11 19:00:02,53.343,-6.23874,1803
53.343,-6.23874,2021-05-11 19:30:05,53.3256,-6.22653,1797
53.3256,-6.22653,2021-05-11 20:00:02,53.3256,-6.22682,28799
53.3256,-6.22682,2021-05-12 04:00:01,53.3257,-6.22663,28801
53.3257,-6.22663,2021-05-12 12:00:02,53.3256,-6.22664,28799
53.3256,-6.22664,2021-05-12 20:00:01,53.3258,-6.22615,28801
53.3258,-6.22615,2021-05-13 04:00:02,53.3256,-6.22671,28801
53.3256,-6.22671,2021-05-13 12:00:03,53.3256,-6.22669,21602
53.3256,-6.22669,2021-05-13 18:00:05,53.359,-6.24079,1797
53.359,-6.24079,2021-05-13 18:30:02,53.359,-6.24119,28799
53.359,-6.24119,2021-05-14 02:30:01,53.3589,-6.24075,23412
53.3589,-6.24075,2021-05-14 09:00:13,53.3327,-6.26246,1789
53.3327,-6.26246,2021-05-14 09:30:02,53.3328,-6.26236,28804
53.3328,-6.26236,2021-05-14 17:30:06,53.3591,-6.24064,1796
53.3591,-6.24064,2021-05-14 18:00:02,53.3592,-6.24079,28800
53.3592,-6.24079,2021-05-15 02:00:02,53.3593,-6.24065,28803
53.3593,-6.24065,2021-05-15 10:00:05,53.3593,-6.24059,28804
53.3593,-6.24059,2021-05-15 18:00:09,53.3592,-6.24054,28793
53.3592,-6.24054,2021-05-16 02:00:02,53.3592,-6.24067,12602
53.3592,-6.24067,2021-05-16 05:30:04,53.3403,-6.3078,3598
53.3403,-6.3078,2021-05-16 06:30:02,53.3402,-6.30747,43200
53.3402,-6.30747,2021-05-16 18:30:02,53.3451,-6.24529,1801
53.3451,-6.24529,2021-05-16 19:00:03,53.3459,-6.24493,28799
53.3459,-6.24493,2021-05-17 03:00:02,53.3462,-6.24444,28800
53.3462,-6.24444,2021-05-17 11:00:02,53.3473,-6.25602,5399
53.3473,-6.25602,2021-05-17 12:30:01,53.3473,-6.25694,18001
53.3473,-6.25694,2021-05-17 17:30:02,53.3474,-6.25686,5401
53.3474,-6.25686,2021-05-17 19:00:03,53.3516,-6.28888,3599
