start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3504,-6.24073,2021-05-11 17:30:05,53.349,-6.24335,3597
53.349,-6.24335,2021-05-11 18:30:02,53.3489,-6.24386,1800
53.3489,-6.24386,2021-05-11 19:00:02,53.349,-6.2436,1803
53.349,-6.2436,2021-05-11 19:30:05,53.3487,-6.24272,28797
53.3487,-6.24272,2021-05-12 03:30:02,53.3496,-6.24322,25201
53.3496,-6.24322,2021-05-12 10:30:03,53.3477,-6.27882,19806
53.3477,-6.27882,2021-05-12 16:00:09,53.3475,-6.2786,28793
53.3475,-6.2786,2021-05-13 00:00:02,53.3477,-6.27887,28800
53.3477,-6.27887,2021-05-13 08:00:02,53.3442,-6.26706,1800
53.3442,-6.26706,2021-05-13 08:30:02,53.3424,-6.29327,14400
53.3424,-6.29327,2021-05-13 12:30:02,53.3423,-6.29341,18000
53.3423,-6.29341,2021-05-13 17:30:02,53.3459,-6.29308,10800
53.3459,-6.29308,2021-05-13 20:30:02,53.3459,-6.29363,75604
53.3459,-6.29363,2021-05-14 17:30:06,53.3451,-6.29663,3596
53.3451,-6.29663,2021-05-14 18:30:02,53.3443,-6.26415,1803
53.3443,-6.26415,2021-05-14 19:00:05,53.3442,-6.26408,7197
53.3442,-6.26408,2021-05-14 21:00:02,53.3634,-6.30395,1800
53.3634,-6.30395,2021-05-14 21:30:02,53.3634,-6.30396,41400
53.3634,-6.30396,2021-05-15 09:00:02,53.3506,-6.27069,1800
53.3506,-6.27069,2021-05-15 09:30:02,53.3507,-6.27086,14401
53.3507,-6.27086,2021-05-15 13:30:03,53.3503,-6.27258,1799
53.3503,-6.27258,2021-05-15 14:00:02,53.3562,-6.26597,1800
53.3562,-6.26597,2021-05-15 14:30:02,53.3469,-6.27719,1800
53.3469,-6.27719,2021-05-15 15:00:02,53.3471,-6.27725,57600
53.3471,-6.27725,2021-05-16 07:00:02,53.308,-6.23682,27000
53.308,-6.23682,2021-05-16 14:30:02,53.308,-6.23677,1799
53.308,-6.23677,2021-05-16 15:00:01,53.3362,-6.27339,1801
53.3362,-6.27339,2021-05-16 15:30:02,53.3207,-6.28562,1800
53.3207,-6.28562,2021-05-16 16:00:02,53.3206,-6.2855,9000
53.3206,-6.2855,2021-05-16 18:30:02,53.3197,-6.29068,12600
53.3197,-6.29068,2021-05-16 22:00:02,53.3109,-6.28318,52199
53.3109,-6.28318,2021-05-17 12:30:01,53.3346,-6.2901,5401
53.3346,-6.2901,2021-05-17 14:00:02,53.3398,-6.26133,3600
53.3398,-6.26133,2021-05-17 15:00:02,53.3472,-6.27944,3600
53.3472,-6.27944,2021-05-17 16:00:02,53.3477,-6.2791,7204
53.3477,-6.2791,2021-05-17 18:00:06,53.3407,-6.32031,1800
53.3407,-6.32031,2021-05-17 18:30:06,53.3409,-6.32027,28796
53.3409,-6.32027,2021-05-18 02:30:02,53.3408,-6.32021,27000
53.3408,-6.32021,2021-05-18 10:00:02,53.3394,-6.3201,3600
