start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3319,-6.24596,2021-05-14 17:30:06,53.3289,-6.27592,7196
53.3289,-6.27592,2021-05-14 19:30:02,53.3289,-6.276,7200
53.3289,-6.276,2021-05-14 21:30:02,53.3272,-6.24919,1800
53.3272,-6.24919,2021-05-14 22:00:02,53.3272,-6.24908,55801
53.3272,-6.24908,2021-05-15 13:30:03,53.3401,-6.26131,1799
53.3401,-6.26131,2021-05-15 14:00:02,53.3402,-6.26122,28800
53.3402,-6.26122,2021-05-15 22:00:02,53.3402,-6.26146,28800
53.3402,-6.26146,2021-05-16 06:00:02,53.3403,-6.26116,28803
53.3403,-6.26116,2021-05-16 14:00:05,53.3244,-6.20669,3596
53.3244,-6.20669,2021-05-16 15:00:01,53.3243,-6.20663,1801
53.3243,-6.20663,2021-05-16 15:30:02,53.3257,-6.26515,3600
53.3257,-6.26515,2021-05-16 16:30:02,53.3256,-6.26525,28799
53.3256,-6.26525,2021-05-17 00:30:01,53.3461,-6.30802,16201
53.3461,-6.30802,2021-05-17 05:00:02,53.3393,-6.29709,7200
53.3393,-6.29709,2021-05-17 07:00:02,53.3428,-6.29797,28800
53.3428,-6.29797,2021-05-17 15:00:02,53.3391,-6.29721,7205
53.3391,-6.29721,2021-05-17 17:00:07,53.3469,-6.30657,1795
53.3469,-6.30657,2021-05-17 17:30:02,53.3462,-6.3068,28800
53.3462,-6.3068,2021-05-18 01:30:02,53.3467,-6.30695,28799
53.3467,-6.30695,2021-05-18 09:30:01,53.3433,-6.2816,7201
53.3433,-6.2816,2021-05-18 11:30:02,53.3466,-6.30736,1800
