start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3349,-6.22664,2021-05-11 20:00:02,53.3378,-6.26912,1800
53.3378,-6.26912,2021-05-11 20:30:02,53.3378,-6.26915,28800
53.3378,-6.26915,2021-05-12 04:30:02,53.3387,-6.26242,5400
53.3387,-6.26242,2021-05-12 06:00:02,53.3388,-6.26231,12600
53.3388,-6.26231,2021-05-12 09:30:02,53.339,-6.26373,10801
53.339,-6.26373,2021-05-12 12:30:03,53.3391,-6.26356,21599
53.3391,-6.26356,2021-05-12 18:30:02,53.3411,-6.24664,1800
53.3411,-6.24664,2021-05-12 19:00:02,53.3415,-6.24704,28803
53.3415,-6.24704,2021-05-13 03:00:05,53.341,-6.24716,28797
53.341,-6.24716,2021-05-13 11:00:02,53.3439,-6.26139,19800
53.3439,-6.26139,2021-05-13 16:30:02,53.3437,-6.26157,14400
53.3437,-6.26157,2021-05-13 20:30:02,53.3438,-6.2611,1802
53.3438,-6.2611,2021-05-13 21:00:04,53.3439,-6.26115,1798
53.3439,-6.26115,2021-05-13 21:30:02,53.3437,-6.26111,28800
