start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.331,-6.26389,2021-05-07 09:30:02,53.3322,-6.26461,3600
53.3322,-6.26461,2021-05-07 10:30:02,53.332,-6.26466,7200
53.332,-6.26466,2021-05-07 12:30:02,53.3321,-6.26462,10800
53.3321,-6.26462,2021-05-07 15:30:02,53.3056,-6.27254,1800
53.3056,-6.27254,2021-05-07 16:00:02,53.3057,-6.27263,9000
53.3057,-6.27263,2021-05-07 18:30:02,53.3398,-6.27857,1800
53.3398,-6.27857,2021-05-07 19:00:02,53.3401,-6.27917,1800
53.3401,-6.27917,2021-05-07 19:30:02,53.3401,-6.27929,28804
53.3401,-6.27929,2021-05-08 03:30:06,53.3401,-6.27919,28800
53.3401,-6.27919,2021-05-08 11:30:06,53.3401,-6.27923,8997
53.3401,-6.27923,2021-05-08 14:00:03,53.3423,-6.22098,1799
53.3423,-6.22098,2021-05-08 14:30:02,53.3423,-6.221,7200
53.3423,-6.221,2021-05-08 16:30:02,53.3409,-6.27473,3600
53.3409,-6.27473,2021-05-08 17:30:02,53.3409,-6.27481,1800
53.3409,-6.27481,2021-05-08 18:00:02,53.3173,-6.27513,1802
53.3173,-6.27513,2021-05-08 18:30:04,53.3173,-6.27493,1799
53.3173,-6.27493,2021-05-08 19:00:03,53.3308,-6.26051,1799
53.3308,-6.26051,2021-05-08 19:30:02,53.3317,-6.27175,3600
53.3317,-6.27175,2021-05-08 20:30:02,53.3317,-6.27174,1800
53.3317,-6.27174,2021-05-08 21:00:02,53.3316,-6.2717,3600
53.3316,-6.2717,2021-05-08 22:00:02,53.3317,-6.27178,28800
53.3317,-6.27178,2021-05-09 06:00:02,53.3317,-6.2717,18003
53.3317,-6.2717,2021-05-09 11:00:05,53.3571,-6.32744,1802
53.3571,-6.32744,2021-05-09 11:30:07,53.3572,-6.32744,7195
53.3572,-6.32744,2021-05-09 13:30:02,53.3318,-6.27168,1800
53.3318,-6.27168,2021-05-09 14:00:02,53.3317,-6.27195,28800
53.3317,-6.27195,2021-05-09 22:00:02,53.3321,-6.27207,28800
53.3321,-6.27207,2021-05-10 06:00:02,53.3317,-6.27187,25200
53.3317,-6.27187,2021-05-10 13:00:02,53.3305,-6.27711,5402
53.3305,-6.27711,2021-05-10 14:30:04,53.3304,-6.27724,12601
53.3304,-6.27724,2021-05-13 18:00:05,53.3237,-6.25026,1797
53.3237,-6.25026,2021-05-14 18:30:02,53.3236,-6.25018,28800
53.3236,-6.25018,2021-05-15 02:30:02,53.322,-6.26575,27003
53.322,-6.26575,2021-05-15 10:00:05,53.3219,-6.26573,9002
53.3219,-6.26573,2021-05-15 12:30:07,53.3429,-6.23882,1795
53.3429,-6.23882,2021-05-15 13:00:02,53.3457,-6.26786,1801
53.3457,-6.26786,2021-05-15 13:30:03,53.3456,-6.26776,28802
53.3456,-6.26776,2021-05-15 21:30:05,53.3457,-6.2679,28799
53.3457,-6.2679,2021-05-16 05:30:04,53.3443,-6.23847,32398
53.3443,-6.23847,2021-05-16 14:30:02,53.3609,-6.24276,1799
53.3609,-6.24276,2021-05-16 15:00:01,53.3611,-6.24301,16201
53.3611,-6.24301,2021-05-16 19:30:02,53.3612,-6.24302,28799
53.3612,-6.24302,2021-05-17 03:30:01,53.3612,-6.24306,28801
53.3612,-6.24306,2021-05-17 11:30:02,53.3612,-6.243,3599
53.3612,-6.243,2021-05-17 12:30:01,53.3448,-6.23627,1801
53.3448,-6.23627,2021-05-17 13:00:02,53.3446,-6.23601,5404
53.3446,-6.23601,2021-05-17 14:30:06,53.3395,-6.26297,1796
53.3395,-6.26297,2021-05-17 15:00:02,53.3391,-6.26357,54000
53.3391,-6.26357,2021-05-18 06:00:02,53.3367,-6.24889,1799
