start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3173,-6.2122,2021-05-10 21:30:01,53.3173,-6.21222,28801
53.3173,-6.21222,2021-05-11 05:30:02,53.3173,-6.21221,19799
53.3173,-6.21221,2021-05-11 11:00:01,53.3174,-6.21224,9002
53.3174,-6.21224,2021-05-11 13:30:03,53.3173,-6.21215,10799
53.3173,-6.21215,2021-05-11 16:30:02,53.3474,-6.25604,1799
53.3474,-6.25604,2021-05-11 17:00:01,53.3173,-6.27108,14401
53.3173,-6.27108,2021-05-11 21:00:02,53.3175,-6.27001,28800
53.3175,-6.27001,2021-05-12 05:00:02,53.3269,-6.25565,5402
53.3269,-6.25565,2021-05-12 06:30:04,53.3411,-6.26686,5397
53.3411,-6.26686,2021-05-12 08:00:01,53.3411,-6.26712,28808
53.3411,-6.26712,2021-05-12 16:00:09,53.341,-6.26706,28793
53.341,-6.26706,2021-05-13 00:00:02,53.341,-6.26701,23400
53.341,-6.26701,2021-05-13 06:30:02,53.3406,-6.26815,3607
53.3406,-6.26815,2021-05-13 07:30:09,53.3402,-6.26791,8993
53.3402,-6.26791,2021-05-13 10:00:02,53.3553,-6.24614,1800
53.3553,-6.24614,2021-05-13 10:30:02,53.3414,-6.29057,9000
53.3414,-6.29057,2021-05-13 13:00:02,53.3414,-6.29079,18003
53.3414,-6.29079,2021-05-13 18:00:05,53.3384,-6.29285,7197
53.3384,-6.29285,2021-05-13 20:00:02,53.3236,-6.27321,1800
53.3236,-6.27321,2021-05-13 20:30:02,53.3243,-6.27374,28804
53.3243,-6.27374,2021-05-14 04:30:06,53.3212,-6.25464,17996
53.3212,-6.25464,2021-05-14 09:30:02,53.3247,-6.2407,16200
53.3247,-6.2407,2021-05-14 14:00:02,53.3248,-6.24081,28800
53.3248,-6.24081,2021-05-14 22:00:02,53.3247,-6.24074,28800
53.3247,-6.24074,2021-05-15 06:00:02,53.3247,-6.24075,28800
53.3247,-6.24075,2021-05-15 14:00:02,53.3247,-6.24067,19800
53.3247,-6.24067,2021-05-15 19:30:02,53.2983,-6.28581,5400
53.2983,-6.28581,2021-05-15 21:00:02,53.2983,-6.28576,28800
53.2983,-6.28576,2021-05-16 05:00:02,53.2984,-6.2856,28803
53.2984,-6.2856,2021-05-16 13:00:05,53.2982,-6.28579,28796
53.2982,-6.28579,2021-05-16 21:00:01,53.2983,-6.28569,28801
53.2983,-6.28569,2021-05-17 05:00:02,53.3595,-6.25901,34204
53.3595,-6.25901,2021-05-17 14:30:06,53.3595,-6.25885,1796
53.3595,-6.25885,2021-05-17 15:00:02,53.3592,-6.24067,16205
53.3592,-6.24067,2021-05-17 19:30:07,53.3589,-6.24122,28795
53.3589,-6.24122,2021-05-18 03:30:02,53.349,-6.25469,14406
53.349,-6.25469,2021-05-18 07:30:08,53.349,-6.25494,3594
53.349,-6.25494,2021-05-18 08:30:02,53.3033,-6.21663,1803
53.3033,-6.21663,2021-05-18 09:00:05,53.3523,-6.25887,10797
53.3523,-6.25887,2021-05-18 12:00:02,53.3477,-6.23298,5400
