start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.4506,-6.14017,2021-05-11 11:30:02,53.4506,-6.14016,18000
53.4506,-6.14016,2021-05-11 16:30:02,53.343,-6.26427,10803
53.343,-6.26427,2021-05-11 19:30:05,53.3476,-6.266,7197
53.3476,-6.266,2021-05-11 21:30:02,53.352,-6.22948,1800
53.352,-6.22948,2021-05-11 22:00:02,53.352,-6.22943,28800
53.352,-6.22943,2021-05-12 06:00:02,53.3496,-6.22941,14402
53.3496,-6.22941,2021-05-12 10:00:04,53.3499,-6.22861,28798
53.3499,-6.22861,2021-05-12 18:00:02,53.3491,-6.22884,1800
53.3491,-6.22884,2021-05-12 18:30:02,53.3621,-6.27292,1800
53.3621,-6.27292,2021-05-12 19:00:02,53.3728,-6.26824,5400
53.3728,-6.26824,2021-05-12 20:30:02,53.3615,-6.29843,9000
53.3615,-6.29843,2021-05-12 23:00:02,53.3615,-6.29851,25203
53.3615,-6.29851,2021-05-13 06:00:05,53.3284,-6.22865,1797
53.3284,-6.22865,2021-05-13 06:30:02,53.3284,-6.22907,14400
53.3284,-6.22907,2021-05-13 10:30:02,53.3325,-6.21534,3605
53.3325,-6.21534,2021-05-13 11:30:07,53.3324,-6.21544,12595
53.3324,-6.21544,2021-05-13 15:00:02,53.3325,-6.21538,1800
53.3325,-6.21538,2021-05-13 15:30:02,53.3626,-6.25209,1800
53.3626,-6.25209,2021-05-13 16:00:02,53.3627,-6.25203,1800
53.3627,-6.25203,2021-05-13 16:30:02,53.3483,-6.26234,7200
53.3483,-6.26234,2021-05-13 18:30:02,53.348,-6.26225,1800
53.348,-6.26225,2021-05-13 19:00:02,53.3443,-6.23714,1800
53.3443,-6.23714,2021-05-13 19:30:02,53.3621,-6.27284,1800
53.3621,-6.27284,2021-05-13 20:00:02,53.3755,-6.24025,10800
53.3755,-6.24025,2021-05-13 23:00:02,53.3754,-6.24032,28800
53.3754,-6.24032,2021-05-14 07:00:02,53.3795,-6.26622,1807
53.3795,-6.26622,2021-05-14 07:30:09,53.3496,-6.26768,16194
53.3496,-6.26768,2021-05-14 12:00:03,53.3495,-6.26774,10799
53.3495,-6.26774,2021-05-14 15:00:02,53.3795,-6.26618,1800
53.3795,-6.26618,2021-05-14 15:30:02,53.3795,-6.26615,1805
53.3795,-6.26615,2021-05-14 16:00:07,53.3439,-6.26202,1795
53.3439,-6.26202,2021-05-14 16:30:02,53.3438,-6.26205,19800
53.3438,-6.26205,2021-05-14 22:00:02,53.3795,-6.26617,1807
53.3795,-6.26617,2021-05-14 22:30:09,53.3795,-6.26618,28796
53.3795,-6.26618,2021-05-15 06:30:05,53.3483,-6.26865,21602
53.3483,-6.26865,2021-05-15 12:30:07,53.3794,-6.26621,8995
53.3794,-6.26621,2021-05-15 15:00:02,53.3795,-6.26615,28806
53.3795,-6.26615,2021-05-15 23:00:08,53.3795,-6.2662,28794
53.3795,-6.2662,2021-05-16 07:00:02,53.3594,-6.19881,28799
53.3594,-6.19881,2021-05-16 15:00:01,53.3796,-6.26573,3601
53.3796,-6.26573,2021-05-16 16:00:02,53.3795,-6.26566,28806
53.3795,-6.26566,2021-05-17 00:00:08,53.3562,-6.28779,57594
53.3562,-6.28779,2021-05-17 16:00:02,53.3562,-6.28789,28800
53.3562,-6.28789,2021-05-18 00:00:02,53.3487,-6.26667,21600
53.3487,-6.26667,2021-05-18 06:00:02,53.3429,-6.26441,1799
53.3429,-6.26441,2021-05-18 06:30:01,53.3428,-6.26445,21601
53.3428,-6.26445,2021-05-18 12:30:02,53.3433,-6.26181,1800
