start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3502,-6.26929,2021-05-09 06:30:02,53.3503,-6.26954,7204
53.3503,-6.26954,2021-05-09 08:30:06,53.3622,-6.27345,1803
53.3622,-6.27345,2021-05-09 09:00:09,53.3621,-6.27261,1793
53.3621,-6.27261,2021-05-09 09:30:02,53.3488,-6.26078,5403
53.3488,-6.26078,2021-05-09 11:00:05,53.349,-6.26078,8997
53.349,-6.26078,2021-05-09 13:30:02,53.3374,-6.2657,1800
53.3374,-6.2657,2021-05-09 14:00:02,53.3433,-6.24407,28800
53.3433,-6.24407,2021-05-09 22:00:02,53.3431,-6.24424,28800
53.3431,-6.24424,2021-05-10 06:00:02,53.3432,-6.24406,28800
53.3432,-6.24406,2021-05-10 14:00:02,53.3438,-6.24718,5400
53.3438,-6.24718,2021-05-10 15:30:02,53.3437,-6.2473,1800
53.3437,-6.2473,2021-05-10 16:00:02,53.3435,-6.24715,1806
53.3435,-6.24715,2021-05-10 16:30:08,53.308,-6.24196,8993
53.308,-6.24196,2021-05-10 19:00:01,53.3334,-6.24371,1801
53.3334,-6.24371,2021-05-10 19:30:02,53.3335,-6.24352,28800
53.3335,-6.24352,2021-05-11 03:30:02,53.3337,-6.24391,57603
53.3337,-6.24391,2021-05-11 19:30:05,53.3333,-6.24402,10797
53.3333,-6.24402,2021-05-11 22:30:02,53.3236,-6.27291,1800
53.3236,-6.27291,2021-05-11 23:00:02,53.3237,-6.27321,28802
53.3237,-6.27321,2021-05-12 07:00:04,53.3212,-6.25453,7200
53.3212,-6.25453,2021-05-12 09:00:04,53.3212,-6.25469,12599
53.3212,-6.25469,2021-05-12 12:30:03,53.3207,-6.26558,1798
53.3207,-6.26558,2021-05-12 13:00:01,53.3208,-6.2655,1801
53.3208,-6.2655,2021-05-12 13:30:02,53.3202,-6.26464,1800
53.3202,-6.26464,2021-05-12 14:00:02,53.3345,-6.2902,1800
53.3345,-6.2902,2021-05-12 14:30:02,53.3422,-6.30808,18000
53.3422,-6.30808,2021-05-12 19:30:02,53.3423,-6.30812,10800
53.3423,-6.30812,2021-05-12 22:30:02,53.3316,-6.28403,1800
53.3316,-6.28403,2021-05-12 23:00:02,53.3316,-6.28405,28801
53.3316,-6.28405,2021-05-13 07:00:03,53.3315,-6.28401,3599
53.3315,-6.28401,2021-05-13 08:00:02,53.3445,-6.30774,16200
53.3445,-6.30774,2021-05-13 12:30:02,53.3478,-6.29471,1800
53.3478,-6.29471,2021-05-13 13:00:02,53.3477,-6.29448,7200
53.3477,-6.29448,2021-05-13 15:00:02,53.3727,-6.26828,1800
53.3727,-6.26828,2021-05-13 15:30:02,53.3727,-6.26824,28800
53.3727,-6.26824,2021-05-13 23:30:02,53.3474,-6.29413,28807
53.3474,-6.29413,2021-05-14 07:30:09,53.343,-6.24224,1798
53.343,-6.24224,2021-05-14 08:00:07,53.3328,-6.21577,17997
53.3328,-6.21577,2021-05-14 13:00:04,53.3328,-6.2159,3598
53.3328,-6.2159,2021-05-14 14:00:02,53.3393,-6.32001,1800
53.3393,-6.32001,2021-05-14 14:30:02,53.3825,-6.27646,1800
53.3825,-6.27646,2021-05-14 15:00:02,53.3825,-6.27648,14403
53.3825,-6.27648,2021-05-14 19:00:05,53.3692,-6.27173,8997
53.3692,-6.27173,2021-05-14 21:30:02,53.3693,-6.27152,28800
53.3693,-6.27152,2021-05-15 05:30:02,53.3693,-6.27154,28801
53.3693,-6.27154,2021-05-15 13:30:03,53.3692,-6.27155,28802
53.3692,-6.27155,2021-05-15 21:30:05,53.3693,-6.27153,28799
53.3693,-6.27153,2021-05-16 05:30:04,53.3693,-6.27144,16198
53.3693,-6.27144,2021-05-16 10:00:02,53.3341,-6.26528,1805
53.3341,-6.26528,2021-05-16 10:30:07,53.3229,-6.26411,1804
53.3229,-6.26411,2021-05-16 11:00:11,53.3228,-6.26407,7194
53.3228,-6.26407,2021-05-16 13:00:05,53.3432,-6.23852,1800
53.3432,-6.23852,2021-05-16 13:30:05,53.3507,-6.26334,1800
53.3507,-6.26334,2021-05-16 14:00:05,53.3511,-6.26349,3596
53.3511,-6.26349,2021-05-16 15:00:01,53.3568,-6.26822,1801
53.3568,-6.26822,2021-05-16 15:30:02,53.3499,-6.23212,14400
53.3499,-6.23212,2021-05-16 19:30:02,53.35,-6.2319,5399
53.35,-6.2319,2021-05-16 21:00:01,53.3501,-6.23191,28801
53.3501,-6.23191,2021-05-17 05:00:02,53.3612,-6.28526,7200
53.3612,-6.28526,2021-05-17 07:00:02,53.3373,-6.2867,10800
53.3373,-6.2867,2021-05-17 10:00:02,53.3392,-6.26358,1800
53.3392,-6.26358,2021-05-17 10:30:02,53.3391,-6.26363,3600
53.3391,-6.26363,2021-05-17 11:30:02,53.3342,-6.29083,1800
53.3342,-6.29083,2021-05-17 12:00:02,53.3336,-6.29086,9004
53.3336,-6.29086,2021-05-17 14:30:06,53.3211,-6.25576,3597
53.3211,-6.25576,2021-05-17 15:30:03,53.3346,-6.29056,3599
53.3346,-6.29056,2021-05-17 16:30:02,53.3342,-6.29087,1805
53.3342,-6.29087,2021-05-17 17:00:07,53.2984,-6.30163,1795
53.2984,-6.30163,2021-05-17 17:30:02,53.2984,-6.30152,45000
53.2984,-6.30152,2021-05-18 06:00:02,53.3377,-6.29755,1799
53.3377,-6.29755,2021-05-18 06:30:01,53.3378,-6.29758,7201
53.3378,-6.29758,2021-05-18 08:30:02,53.3442,-6.26578,1803
53.3442,-6.26578,2021-05-18 09:00:05,53.344,-6.26579,8997
53.344,-6.26579,2021-05-18 11:30:02,53.3442,-6.26604,3600
53.3442,-6.26604,2021-05-18 12:30:02,53.3197,-6.29075,1800
