start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.4506,-6.14011,2021-05-06 19:30:02,53.4507,-6.1401,28802
53.4507,-6.1401,2021-05-07 03:30:04,53.4505,-6.14017,28798
53.4505,-6.14017,2021-05-07 11:30:02,53.4506,-6.1402,28800
53.4506,-6.1402,2021-05-07 19:30:02,53.4506,-6.14011,3600
53.4506,-6.14011,2021-05-07 20:30:02,53.4506,-6.14012,28800
53.4506,-6.14012,2021-05-11 04:30:02,53.343,-6.26424,54003
53.343,-6.26424,2021-05-11 19:30:05,53.3505,-6.25817,1797
53.3505,-6.25817,2021-05-11 20:00:02,53.3503,-6.25822,5400
53.3503,-6.25822,2021-05-11 21:30:02,53.365,-6.20748,1800
53.365,-6.20748,2021-05-11 22:00:02,53.352,-6.26079,30602
53.352,-6.26079,2021-05-12 06:30:04,53.3377,-6.25167,12600
53.3377,-6.25167,2021-05-12 10:00:04,53.3377,-6.25173,1799
53.3377,-6.25173,2021-05-12 10:30:03,53.3079,-6.27029,23399
53.3079,-6.27029,2021-05-12 17:00:02,53.3079,-6.27026,54000
53.3079,-6.27026,2021-05-13 08:00:02,53.3431,-6.2497,1800
53.3431,-6.2497,2021-05-13 08:30:02,53.3432,-6.26368,3601
53.3432,-6.26368,2021-05-13 09:30:03,53.3433,-6.26378,7204
53.3433,-6.26378,2021-05-13 11:30:07,53.3436,-6.28137,1796
53.3436,-6.28137,2021-05-13 12:00:03,53.3477,-6.27892,10799
53.3477,-6.27892,2021-05-13 15:00:02,53.3478,-6.27873,30600
53.3478,-6.27873,2021-05-13 23:30:02,53.3473,-6.27883,28807
53.3473,-6.27883,2021-05-14 07:30:09,53.327,-6.2777,28793
53.327,-6.2777,2021-05-14 15:30:02,53.3424,-6.26329,10800
53.3424,-6.26329,2021-05-14 18:30:02,53.3504,-6.25836,3600
53.3504,-6.25836,2021-05-14 19:30:02,53.3503,-6.2593,1800
53.3503,-6.2593,2021-05-14 20:00:02,53.3507,-6.25768,27000
53.3507,-6.25768,2021-05-15 03:30:02,53.3345,-6.22489,9000
53.3345,-6.22489,2021-05-15 06:00:02,53.3343,-6.22474,19804
53.3343,-6.22474,2021-05-15 11:30:06,53.3446,-6.26038,1796
53.3446,-6.26038,2021-05-15 12:00:02,53.3445,-6.26022,28800
53.3445,-6.26022,2021-05-15 20:00:02,53.3444,-6.26026,5403
53.3444,-6.26026,2021-05-15 21:30:05,53.3175,-6.27011,1797
53.3175,-6.27011,2021-05-15 22:00:02,53.3175,-6.2703,28800
53.3175,-6.2703,2021-05-16 06:00:02,53.3223,-6.29422,14400
53.3223,-6.29422,2021-05-16 10:00:02,53.3222,-6.29427,3609
53.3222,-6.29427,2021-05-16 11:00:11,53.3277,-6.23502,1791
53.3277,-6.23502,2021-05-16 11:30:02,53.3276,-6.23511,3600
53.3276,-6.23511,2021-05-16 12:30:02,53.3622,-6.23723,1803
53.3622,-6.23723,2021-05-16 13:00:05,53.3252,-6.25523,1800
53.3252,-6.25523,2021-05-16 13:30:05,53.3252,-6.25522,1800
53.3252,-6.25522,2021-05-16 14:00:05,53.3318,-6.2791,14396
53.3318,-6.2791,2021-05-16 18:00:01,53.3473,-6.26836,63001
53.3473,-6.26836,2021-05-17 11:30:02,53.3329,-6.28205,1800
53.3329,-6.28205,2021-05-17 12:00:02,53.333,-6.28203,9004
53.333,-6.28203,2021-05-17 14:30:06,53.3345,-6.2796,1796
53.3345,-6.2796,2021-05-17 15:00:02,53.3382,-6.26227,1801
53.3382,-6.26227,2021-05-17 15:30:03,53.3382,-6.26211,28799
53.3382,-6.26211,2021-05-17 23:30:02,53.3383,-6.26206,28806
