start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3201,-6.26462,2021-05-05 21:00:02,53.3201,-6.26468,28800
53.3201,-6.26468,2021-05-06 05:00:02,53.3201,-6.26466,7200
53.3201,-6.26466,2021-05-06 07:00:02,53.3355,-6.25048,1800
53.3355,-6.25048,2021-05-06 07:30:02,53.3355,-6.2507,1800
53.3355,-6.2507,2021-05-06 08:00:02,53.3324,-6.26684,27000
53.3324,-6.26684,2021-05-06 15:30:02,53.342,-6.23882,1799
53.342,-6.23882,2021-05-06 16:00:01,53.3413,-6.23893,28812
53.3413,-6.23893,2021-05-07 00:00:13,53.3421,-6.2388,28789
53.3421,-6.2388,2021-05-07 08:00:02,53.3366,-6.24318,5400
53.3366,-6.24318,2021-05-07 09:30:02,53.3367,-6.24308,28800
53.3367,-6.24308,2021-05-07 17:30:02,53.3366,-6.24319,5400
53.3366,-6.24319,2021-05-07 19:00:02,53.3366,-6.24318,5400
53.3366,-6.24318,2021-05-07 20:30:02,53.3555,-6.26477,1817
53.3555,-6.26477,2021-05-07 21:00:19,53.3555,-6.2646,3583
53.3555,-6.2646,2021-05-07 22:00:02,53.3306,-6.26437,1800
53.3306,-6.26437,2021-05-07 22:30:02,53.3305,-6.26435,1800
53.3305,-6.26435,2021-05-07 23:00:02,53.3156,-6.26525,1800
53.3156,-6.26525,2021-05-07 23:30:02,53.3158,-6.26518,28804
53.3158,-6.26518,2021-05-08 07:30:06,53.3158,-6.26517,10796
53.3158,-6.26517,2021-05-08 10:30:02,53.3446,-6.23546,1800
53.3446,-6.23546,2021-05-08 11:00:02,53.3449,-6.23542,28801
53.3449,-6.23542,2021-05-08 19:00:03,53.3449,-6.23517,28799
53.3449,-6.23517,2021-05-09 03:00:02,53.3447,-6.23313,28803
53.3447,-6.23313,2021-05-09 11:00:05,53.3447,-6.23565,25199
53.3447,-6.23565,2021-05-09 18:00:04,53.3449,-6.23538,10802
53.3449,-6.23538,2021-05-09 21:00:06,53.3696,-6.25429,1796
53.3696,-6.25429,2021-05-09 21:30:02,53.3696,-6.25428,28800
53.3696,-6.25428,2021-05-10 05:30:02,53.3634,-6.2243,1800
53.3634,-6.2243,2021-05-10 06:00:02,53.3618,-6.21667,27000
53.3618,-6.21667,2021-05-10 13:30:02,53.3619,-6.21661,28799
53.3619,-6.21661,2021-05-10 21:30:01,53.3619,-6.21667,28801
53.3619,-6.21667,2021-05-11 05:30:02,53.3638,-6.22382,23400
53.3638,-6.22382,2021-05-11 12:00:02,53.3607,-6.1823,1801
53.3607,-6.1823,2021-05-11 12:30:03,53.3619,-6.21668,3600
53.3619,-6.21668,2021-05-11 13:30:03,53.3619,-6.21665,8999
53.3619,-6.21665,2021-05-11 16:00:02,53.3631,-6.23586,3599
53.3631,-6.23586,2021-05-11 17:00:01,53.3077,-6.23673,14401
53.3077,-6.23673,2021-05-11 21:00:02,53.3077,-6.23675,28800
53.3077,-6.23675,2021-05-12 05:00:02,53.3077,-6.23679,9000
53.3077,-6.23679,2021-05-12 07:30:02,53.3477,-6.25902,34200
53.3477,-6.25902,2021-05-12 17:00:02,53.3497,-6.27884,9000
53.3497,-6.27884,2021-05-12 19:30:02,53.3495,-6.27796,1799
53.3495,-6.27796,2021-05-12 20:00:01,53.348,-6.27407,1801
53.348,-6.27407,2021-05-12 20:30:02,53.3479,-6.27408,3611
53.3479,-6.27408,2021-05-12 21:30:13,53.3543,-6.26385,1789
53.3543,-6.26385,2021-05-12 22:00:02,53.3542,-6.26379,28803
53.3542,-6.26379,2021-05-13 06:00:05,53.351,-6.26298,17997
53.351,-6.26298,2021-05-13 11:00:02,53.351,-6.26343,1805
53.351,-6.26343,2021-05-13 11:30:07,53.3418,-6.25306,8995
53.3418,-6.25306,2021-05-13 14:00:02,53.3419,-6.25283,27000
53.3419,-6.25283,2021-05-13 21:30:02,53.3415,-6.2812,1800
53.3415,-6.2812,2021-05-13 22:00:02,53.3414,-6.28125,28800
53.3414,-6.28125,2021-05-14 06:00:02,53.3446,-6.26089,3600
53.3446,-6.26089,2021-05-14 07:00:02,53.3355,-6.24586,1807
53.3355,-6.24586,2021-05-14 07:30:09,53.3355,-6.24575,21592
53.3355,-6.24575,2021-05-14 13:30:01,53.3365,-6.243,1801
53.3365,-6.243,2021-05-14 14:00:02,53.3755,-6.2404,9000
53.3755,-6.2404,2021-05-14 16:30:02,53.3801,-6.17741,12600
53.3801,-6.17741,2021-05-14 20:00:02,53.3606,-6.18239,54011
53.3606,-6.18239,2021-05-15 11:00:13,53.3606,-6.18226,7189
53.3606,-6.18226,2021-05-15 13:00:02,53.3888,-6.07481,3600
