start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3396,-6.25147,2021-05-08 13:30:02,53.3376,-6.25169,3600
53.3376,-6.25169,2021-05-08 14:30:02,53.3413,-6.22701,7200
53.3413,-6.22701,2021-05-08 16:30:02,53.3198,-6.24403,10800
53.3198,-6.24403,2021-05-08 19:30:02,53.3241,-6.27841,7200
53.3241,-6.27841,2021-05-08 21:30:02,53.324,-6.27853,28800
53.324,-6.27853,2021-05-09 05:30:02,53.3241,-6.27872,23400
53.3241,-6.27872,2021-05-09 12:00:02,53.3431,-6.23897,1800
53.3431,-6.23897,2021-05-09 12:30:02,53.3382,-6.22253,1805
53.3382,-6.22253,2021-05-09 13:00:07,53.3382,-6.22252,28799
53.3382,-6.22252,2021-05-09 21:00:06,53.3382,-6.22269,1796
53.3382,-6.22269,2021-05-09 21:30:02,53.3317,-6.2789,3605
53.3317,-6.2789,2021-05-09 22:30:07,53.3316,-6.27867,28796
53.3316,-6.27867,2021-05-10 06:30:03,53.3317,-6.27881,21599
53.3317,-6.27881,2021-05-10 12:30:02,53.3317,-6.27885,7202
53.3317,-6.27885,2021-05-10 14:30:04,53.3317,-6.27883,7204
53.3317,-6.27883,2021-05-10 16:30:08,53.3649,-6.3185,1794
53.3649,-6.3185,2021-05-10 17:00:02,53.3646,-6.31779,5400
53.3646,-6.31779,2021-05-10 18:30:02,53.3347,-6.27414,1799
53.3347,-6.27414,2021-05-10 19:00:01,53.3347,-6.27412,28801
53.3347,-6.27412,2021-05-11 03:00:02,53.3346,-6.27414,28799
53.3346,-6.27414,2021-05-11 11:00:01,53.331,-6.21593,7201
53.331,-6.21593,2021-05-11 13:00:02,53.3315,-6.21583,3600
53.3315,-6.21583,2021-05-11 14:00:02,53.343,-6.23882,3600
53.343,-6.23882,2021-05-11 15:00:02,53.3334,-6.24937,1800
53.3334,-6.24937,2021-05-11 15:30:02,53.3333,-6.24937,1800
53.3333,-6.24937,2021-05-11 16:00:02,53.3632,-6.24388,5403
53.3632,-6.24388,2021-05-11 17:30:05,53.3634,-6.24382,28796
53.3634,-6.24382,2021-05-12 01:30:01,53.3633,-6.24381,28801
53.3633,-6.24381,2021-05-12 09:30:02,53.3442,-6.23381,12599
53.3442,-6.23381,2021-05-12 13:00:01,53.3443,-6.23238,16204
53.3443,-6.23238,2021-05-12 17:30:05,53.3447,-6.23376,53997
53.3447,-6.23376,2021-05-13 08:30:02,53.3376,-6.25135,1800
53.3376,-6.25135,2021-05-13 09:00:02,53.3376,-6.25142,19807
53.3376,-6.25142,2021-05-13 14:30:09,53.3421,-6.2451,1793
53.3421,-6.2451,2021-05-13 15:00:02,53.3421,-6.24506,3600
53.3421,-6.24506,2021-05-13 16:00:02,53.3395,-6.24684,1800
53.3395,-6.24684,2021-05-13 16:30:02,53.3393,-6.24664,9000
53.3393,-6.24664,2021-05-13 19:00:02,53.3632,-6.23583,1800
53.3632,-6.23583,2021-05-13 19:30:02,53.3678,-6.19914,7200
53.3678,-6.19914,2021-05-13 21:30:02,53.3678,-6.19902,28800
53.3678,-6.19902,2021-05-14 05:30:02,53.3678,-6.19916,28799
53.3678,-6.19916,2021-05-14 13:30:01,53.3678,-6.19921,28801
53.3678,-6.19921,2021-05-14 21:30:02,53.3678,-6.19916,28800
53.3678,-6.19916,2021-05-15 05:30:02,53.3678,-6.19906,28801
53.3678,-6.19906,2021-05-15 13:30:03,53.3677,-6.19893,28802
53.3677,-6.19893,2021-05-15 21:30:05,53.3678,-6.19916,28799
53.3678,-6.19916,2021-05-16 05:30:04,53.3677,-6.19924,27001
53.3677,-6.19924,2021-05-16 13:00:05,53.3587,-6.18914,1800
53.3587,-6.18914,2021-05-16 13:30:05,53.3711,-6.15035,1800
53.3711,-6.15035,2021-05-16 14:00:05,53.3711,-6.15037,3596
53.3711,-6.15037,2021-05-16 15:00:01,53.3701,-6.14904,3601
53.3701,-6.14904,2021-05-16 16:00:02,53.3827,-6.16105,7199
53.3827,-6.16105,2021-05-16 18:00:01,53.3634,-6.22427,3602
53.3634,-6.22427,2021-05-16 19:00:03,53.3635,-6.22421,28799
53.3635,-6.22421,2021-05-17 03:00:02,53.3635,-6.22423,28800
53.3635,-6.22423,2021-05-17 11:00:02,53.3636,-6.22412,28801
53.3636,-6.22412,2021-05-17 19:00:03,53.3634,-6.22423,28798
53.3634,-6.22423,2021-05-18 03:00:01,53.3635,-6.2243,28801
