start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3897,-6.24895,2021-05-10 17:00:02,53.3898,-6.24899,28800
53.3898,-6.24899,2021-05-11 01:00:02,53.3897,-6.24903,25203
53.3897,-6.24903,2021-05-11 08:00:05,53.323,-6.2655,1797
53.323,-6.2655,2021-05-11 08:30:02,53.3208,-6.29296,1800
53.3208,-6.29296,2021-05-11 09:00:02,53.3214,-6.26592,7199
53.3214,-6.26592,2021-05-11 11:00:01,53.3459,-6.25892,3601
53.3459,-6.25892,2021-05-11 12:00:02,53.3459,-6.25909,8999
53.3459,-6.25909,2021-05-11 14:30:01,53.3304,-6.26544,1801
53.3304,-6.26544,2021-05-11 15:00:02,53.3481,-6.26241,7199
53.3481,-6.26241,2021-05-11 17:00:01,53.3587,-6.26444,1804
53.3587,-6.26444,2021-05-11 17:30:05,53.339,-6.25688,1799
53.339,-6.25688,2021-05-11 18:00:04,53.3391,-6.25691,1798
53.3391,-6.25691,2021-05-11 18:30:02,53.3402,-6.2238,1800
53.3402,-6.2238,2021-05-11 19:00:02,53.3401,-6.2236,1803
53.3401,-6.2236,2021-05-11 19:30:05,53.3322,-6.26527,1797
53.3322,-6.26527,2021-05-11 20:00:02,53.3324,-6.26474,7200
53.3324,-6.26474,2021-05-11 22:00:02,53.3401,-6.22365,1800
53.3401,-6.22365,2021-05-11 22:30:02,53.3398,-6.26069,21600
53.3398,-6.26069,2021-05-12 04:30:02,53.3399,-6.26115,28801
53.3399,-6.26115,2021-05-12 12:30:03,53.3397,-6.26084,21599
53.3397,-6.26084,2021-05-12 18:30:02,53.3362,-6.25748,1800
53.3362,-6.25748,2021-05-12 19:00:02,53.3424,-6.27915,5400
53.3424,-6.27915,2021-05-12 20:30:02,53.3425,-6.27931,23403
53.3425,-6.27931,2021-05-13 03:00:05,53.3467,-6.26329,37797
53.3467,-6.26329,2021-05-13 13:30:02,53.3576,-6.24798,1800
53.3576,-6.24798,2021-05-13 14:00:02,53.3535,-6.25927,9000
53.3535,-6.25927,2021-05-13 16:30:02,53.3536,-6.25935,12600
53.3536,-6.25935,2021-05-13 20:00:02,53.3441,-6.264,1800
53.3441,-6.264,2021-05-13 20:30:02,53.3442,-6.26413,28804
53.3442,-6.26413,2021-05-14 04:30:06,53.3443,-6.26415,25196
53.3443,-6.26415,2021-05-14 11:30:02,53.3495,-6.248,1801
53.3495,-6.248,2021-05-14 12:00:03,53.3495,-6.2483,19803
53.3495,-6.2483,2021-05-14 17:30:06,53.3433,-6.23872,1796
53.3433,-6.23872,2021-05-14 18:00:02,53.327,-6.2584,1800
53.327,-6.2584,2021-05-14 18:30:02,53.3399,-6.28183,7200
53.3399,-6.28183,2021-05-14 20:30:02,53.34,-6.28192,28800
53.34,-6.28192,2021-05-15 04:30:02,53.3606,-6.27254,1800
53.3606,-6.27254,2021-05-15 05:00:02,53.3569,-6.23166,3600
53.3569,-6.23166,2021-05-15 06:00:02,53.3563,-6.23231,28800
53.3563,-6.23231,2021-05-15 14:00:02,53.3567,-6.23184,7200
53.3567,-6.23184,2021-05-15 16:00:02,53.3612,-6.24309,1800
53.3612,-6.24309,2021-05-15 16:30:02,53.3612,-6.24305,28800
53.3612,-6.24305,2021-05-16 00:30:02,53.361,-6.24299,28800
53.361,-6.24299,2021-05-16 08:30:02,53.3612,-6.2429,5400
53.3612,-6.2429,2021-05-16 10:00:02,53.3513,-6.25,1805
53.3513,-6.25,2021-05-16 10:30:07,53.3511,-6.25,7195
53.3511,-6.25,2021-05-16 12:30:02,53.3083,-6.25567,1803
53.3083,-6.25567,2021-05-16 13:00:05,53.3084,-6.25569,7196
53.3084,-6.25569,2021-05-16 15:00:01,53.3426,-6.26086,1801
53.3426,-6.26086,2021-05-16 15:30:02,53.3426,-6.26091,28800
53.3426,-6.26091,2021-05-16 23:30:02,53.3428,-6.26081,28800
53.3428,-6.26081,2021-05-17 07:30:02,53.3329,-6.26376,17999
53.3329,-6.26376,2021-05-17 12:30:01,53.3197,-6.29072,1801
53.3197,-6.29072,2021-05-17 13:00:02,53.3197,-6.29079,1800
53.3197,-6.29079,2021-05-17 13:30:02,53.3766,-6.17803,3604
53.3766,-6.17803,2021-05-17 14:30:06,53.3589,-6.25429,10796
53.3589,-6.25429,2021-05-17 17:30:02,53.3626,-6.25181,12600
53.3626,-6.25181,2021-05-17 21:00:02,53.3626,-6.2518,28802
53.3626,-6.2518,2021-05-18 05:00:04,53.3626,-6.25193,9004
53.3626,-6.25193,2021-05-18 07:30:08,53.3885,-6.3687,1794
