start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.295,-6.13556,2021-05-13 13:00:02,53.3308,-6.26043,1800
53.3308,-6.26043,2021-05-13 13:30:02,53.3307,-6.26044,5400
53.3307,-6.26044,2021-05-13 15:00:02,53.356,-6.26078,1800
53.356,-6.26078,2021-05-13 15:30:02,53.3558,-6.26065,7200
53.3558,-6.26065,2021-05-13 17:30:02,53.3391,-6.26135,1803
53.3391,-6.26135,2021-05-13 18:00:05,53.3392,-6.26137,5397
53.3392,-6.26137,2021-05-13 19:30:02,53.3391,-6.26151,1800
53.3391,-6.26151,2021-05-13 20:00:02,53.3392,-6.26153,28800
53.3392,-6.26153,2021-05-14 04:00:02,53.3391,-6.26134,12607
53.3391,-6.26134,2021-05-14 07:30:09,53.321,-6.25719,1798
53.321,-6.25719,2021-05-14 08:00:07,53.3521,-6.2633,30595
53.3521,-6.2633,2021-05-14 16:30:02,53.3521,-6.26327,1805
53.3521,-6.26327,2021-05-14 17:00:07,53.3472,-6.2824,1799
53.3472,-6.2824,2021-05-14 17:30:06,53.3471,-6.28239,5399
53.3471,-6.28239,2021-05-14 19:00:05,53.3337,-6.29018,1797
53.3337,-6.29018,2021-05-14 19:30:02,53.3408,-6.2583,5400
53.3408,-6.2583,2021-05-14 21:00:02,53.3408,-6.2584,1800
53.3408,-6.2584,2021-05-14 21:30:02,53.3409,-6.25857,28800
53.3409,-6.25857,2021-05-15 05:30:02,53.3397,-6.25658,28801
53.3397,-6.25658,2021-05-15 13:30:03,53.3408,-6.25833,28802
53.3408,-6.25833,2021-05-15 21:30:05,53.3408,-6.25829,28799
53.3408,-6.25829,2021-05-16 05:30:04,53.3408,-6.25831,19807
53.3408,-6.25831,2021-05-16 11:00:11,53.3507,-6.26322,3594
53.3507,-6.26322,2021-05-16 12:00:05,53.351,-6.26349,14397
53.351,-6.26349,2021-05-16 16:00:02,53.3607,-6.18224,1800
53.3607,-6.18224,2021-05-16 16:30:02,53.3607,-6.18227,3602
53.3607,-6.18227,2021-05-16 17:30:04,53.3427,-6.23902,1797
53.3427,-6.23902,2021-05-16 18:00:01,53.3426,-6.23895,3602
53.3426,-6.23895,2021-05-16 19:00:03,53.3562,-6.24485,1799
53.3562,-6.24485,2021-05-16 19:30:02,53.36,-6.27687,5399
53.36,-6.27687,2021-05-16 21:00:01,53.3607,-6.26083,3601
53.3607,-6.26083,2021-05-16 22:00:02,53.3173,-6.21217,25200
53.3173,-6.21217,2021-05-17 05:00:02,53.3173,-6.21219,28800
53.3173,-6.21219,2021-05-17 13:00:02,53.3608,-6.2602,7200
53.3608,-6.2602,2021-05-17 15:00:02,53.3608,-6.26023,16205
53.3608,-6.26023,2021-05-17 19:30:07,53.3218,-6.26572,1795
53.3218,-6.26572,2021-05-17 20:00:02,53.3219,-6.26586,7200
53.3219,-6.26586,2021-05-17 22:00:02,53.3218,-6.26571,5400
53.3218,-6.26571,2021-05-17 23:30:02,53.3218,-6.26595,23400
53.3218,-6.26595,2021-05-18 06:00:02,53.3297,-6.23197,1799
53.3297,-6.23197,2021-05-18 06:30:01,53.338,-6.2332,5401
53.338,-6.2332,2021-05-18 08:00:02,53.338,-6.23318,7200
53.338,-6.23318,2021-05-18 10:00:02,53.321,-6.25724,1800
