start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3513,-6.25104,2021-05-14 06:30:02,53.3426,-6.23879,18000
53.3426,-6.23879,2021-05-14 11:30:02,53.3424,-6.23875,7199
53.3424,-6.23875,2021-05-14 13:30:01,53.3256,-6.26516,1801
53.3256,-6.26516,2021-05-14 14:00:02,53.3257,-6.26507,28800
53.3257,-6.26507,2021-05-14 22:00:02,53.3255,-6.26494,28800
53.3255,-6.26494,2021-05-15 06:00:02,53.3256,-6.26522,16199
53.3256,-6.26522,2021-05-15 10:30:01,53.3417,-6.22641,1812
53.3417,-6.22641,2021-05-15 11:00:13,53.328,-6.22029,17989
53.328,-6.22029,2021-05-15 16:00:02,53.328,-6.22073,3603
53.328,-6.22073,2021-05-15 17:00:05,53.3252,-6.25493,5397
53.3252,-6.25493,2021-05-15 18:30:02,53.3254,-6.25505,7200
53.3254,-6.25505,2021-05-15 20:30:02,53.3315,-6.23204,1800
53.3315,-6.23204,2021-05-15 21:00:02,53.3283,-6.23196,5400
53.3283,-6.23196,2021-05-15 22:30:02,53.3283,-6.23226,28800
53.3283,-6.23226,2021-05-16 06:30:02,53.3285,-6.23204,21600
53.3285,-6.23204,2021-05-16 12:30:02,53.3472,-6.32209,7200
53.3472,-6.32209,2021-05-16 14:30:02,53.3368,-6.24294,3600
53.3368,-6.24294,2021-05-16 15:30:02,53.3498,-6.27776,1800
53.3498,-6.27776,2021-05-16 16:00:02,53.3763,-6.25004,7199
53.3763,-6.25004,2021-05-16 18:00:01,53.3761,-6.25312,16201
53.3761,-6.25312,2021-05-16 22:30:02,53.376,-6.25319,28800
53.376,-6.25319,2021-05-17 06:30:02,53.3759,-6.25319,28804
53.3759,-6.25319,2021-05-17 14:30:06,53.3758,-6.25304,28799
53.3758,-6.25304,2021-05-17 22:30:05,53.376,-6.25325,28796
