start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3334,-6.24931,2021-05-08 05:30:02,53.3335,-6.24936,28800
53.3335,-6.24936,2021-05-08 13:30:02,53.3333,-6.24923,5406
53.3333,-6.24923,2021-05-08 15:00:08,53.3246,-6.25358,1794
53.3246,-6.25358,2021-05-08 15:30:02,53.3246,-6.25368,12601
53.3246,-6.25368,2021-05-08 19:00:03,53.3481,-6.29465,1799
53.3481,-6.29465,2021-05-08 19:30:02,53.3481,-6.29468,28800
53.3481,-6.29468,2021-05-09 03:30:02,53.3583,-6.25424,32400
53.3583,-6.25424,2021-05-09 12:30:02,53.3583,-6.25409,1805
53.3583,-6.25409,2021-05-09 13:00:07,53.3536,-6.29147,1795
53.3536,-6.29147,2021-05-09 13:30:02,53.3535,-6.2914,28800
53.3535,-6.2914,2021-05-09 21:30:02,53.3536,-6.29151,28800
53.3536,-6.29151,2021-05-10 05:30:02,53.3536,-6.29144,3601
53.3536,-6.29144,2021-05-10 06:30:03,53.3213,-6.23504,1808
53.3213,-6.23504,2021-05-10 07:00:11,53.3213,-6.23498,57591
53.3213,-6.23498,2021-05-10 23:00:02,53.3214,-6.23475,28800
53.3214,-6.23475,2021-05-11 07:00:02,53.3144,-6.28251,23401
53.3144,-6.28251,2021-05-11 13:30:03,53.3091,-6.21634,7199
53.3091,-6.21634,2021-05-11 15:30:02,53.3106,-6.2081,7203
53.3106,-6.2081,2021-05-11 17:30:05,53.3106,-6.20816,77397
53.3106,-6.20816,2021-05-12 15:00:02,53.307,-6.22225,1800
53.307,-6.22225,2021-05-12 15:30:02,53.3071,-6.22227,7203
53.3071,-6.22227,2021-05-12 17:30:05,53.3071,-6.2222,28797
53.3071,-6.2222,2021-05-13 01:30:02,53.3071,-6.222,28801
53.3071,-6.222,2021-05-13 09:30:03,53.3071,-6.22218,27008
53.3071,-6.22218,2021-05-13 17:00:11,53.3507,-6.28195,1791
53.3507,-6.28195,2021-05-13 17:30:02,53.3506,-6.28197,28800
53.3506,-6.28197,2021-05-14 01:30:02,53.3506,-6.28191,19800
53.3506,-6.28191,2021-05-14 07:00:02,53.3077,-6.22647,1807
53.3077,-6.22647,2021-05-14 07:30:09,53.304,-6.2221,23393
53.304,-6.2221,2021-05-14 14:00:02,53.3043,-6.22176,5400
53.3043,-6.22176,2021-05-14 15:30:02,53.2712,-6.20494,1805
53.2712,-6.20494,2021-05-14 16:00:07,53.3036,-6.21686,1795
53.3036,-6.21686,2021-05-14 16:30:02,53.3398,-6.26103,1805
53.3398,-6.26103,2021-05-14 17:00:07,53.3399,-6.26116,1799
53.3399,-6.26116,2021-05-14 17:30:06,53.3589,-6.24112,10796
53.3589,-6.24112,2021-05-14 20:30:02,53.3589,-6.24118,27000
53.3589,-6.24118,2021-05-15 04:00:02,53.3589,-6.24122,28800
53.3589,-6.24122,2021-05-15 12:00:02,53.3588,-6.24093,3600
53.3588,-6.24093,2021-05-15 13:00:02,53.3521,-6.26058,1801
53.3521,-6.26058,2021-05-15 13:30:03,53.3571,-6.24354,1799
53.3571,-6.24354,2021-05-15 14:00:02,53.3562,-6.24482,3600
53.3562,-6.24482,2021-05-15 15:00:02,53.36,-6.2769,1800
53.36,-6.2769,2021-05-15 15:30:02,53.3602,-6.277,28800
53.3602,-6.277,2021-05-15 23:30:02,53.3509,-6.26331,23400
53.3509,-6.26331,2021-05-16 06:00:02,53.3428,-6.2621,27003
53.3428,-6.2621,2021-05-16 13:30:05,53.3579,-6.24789,21597
53.3579,-6.24789,2021-05-16 19:30:02,53.3576,-6.24803,48600
53.3576,-6.24803,2021-05-17 09:00:02,53.3422,-6.26432,1800
53.3422,-6.26432,2021-05-17 09:30:02,53.3421,-6.26431,5400
53.3421,-6.26431,2021-05-17 11:00:02,53.3421,-6.26425,5399
53.3421,-6.26425,2021-05-17 12:30:01,53.333,-6.24446,1801
53.333,-6.24446,2021-05-17 13:00:02,53.3333,-6.24432,28800
53.3333,-6.24432,2021-05-17 21:00:02,53.348,-6.27898,1800
53.348,-6.27898,2021-05-17 21:30:02,53.3476,-6.2792,28807
53.3476,-6.2792,2021-05-18 05:30:09,53.3479,-6.27912,10793
53.3479,-6.27912,2021-05-18 08:30:02,53.3438,-6.26079,1803
