start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3333,-6.21655,2021-05-09 15:30:05,53.3333,-6.21654,8999
53.3333,-6.21654,2021-05-09 18:00:04,53.3368,-6.24898,1798
53.3368,-6.24898,2021-05-09 18:30:02,53.3368,-6.24867,28806
53.3368,-6.24867,2021-05-10 02:30:08,53.337,-6.24911,28794
53.337,-6.24911,2021-05-10 10:30:02,53.3188,-6.23119,19800
53.3188,-6.23119,2021-05-10 16:00:02,53.3187,-6.23115,80999
53.3187,-6.23115,2021-05-11 14:30:01,53.3186,-6.21362,1801
53.3186,-6.21362,2021-05-11 15:00:02,53.3218,-6.23576,3600
53.3218,-6.23576,2021-05-11 16:00:02,53.3219,-6.23556,7202
53.3219,-6.23556,2021-05-11 18:00:04,53.3213,-6.23479,1798
53.3213,-6.23479,2021-05-11 18:30:02,53.3214,-6.23479,28799
53.3214,-6.23479,2021-05-12 02:30:01,53.3213,-6.23487,25201
53.3213,-6.23487,2021-05-12 09:30:02,53.3388,-6.30032,1802
53.3388,-6.30032,2021-05-12 10:00:04,53.3449,-6.29678,14398
53.3449,-6.29678,2021-05-12 14:00:02,53.3443,-6.29565,28800
53.3443,-6.29565,2021-05-12 22:00:02,53.3447,-6.29693,28803
53.3447,-6.29693,2021-05-13 06:00:05,53.3493,-6.26056,17997
53.3493,-6.26056,2021-05-13 11:00:02,53.3626,-6.25174,3601
53.3626,-6.25174,2021-05-13 12:00:03,53.3508,-6.26482,14399
53.3508,-6.26482,2021-05-13 16:00:02,53.3624,-6.23847,9000
53.3624,-6.23847,2021-05-13 18:30:02,53.3691,-6.25471,3600
53.3691,-6.25471,2021-05-13 19:30:02,53.3688,-6.2547,28800
53.3688,-6.2547,2021-05-14 03:30:02,53.3688,-6.25461,28800
53.3688,-6.25461,2021-05-14 11:30:02,53.3689,-6.25463,1801
53.3689,-6.25463,2021-05-14 12:00:03,53.3388,-6.25707,1799
53.3388,-6.25707,2021-05-14 12:30:02,53.3391,-6.25683,21600
53.3391,-6.25683,2021-05-14 18:30:02,53.3135,-6.24664,1803
53.3135,-6.24664,2021-05-14 19:00:05,53.3135,-6.24672,1797
53.3135,-6.24672,2021-05-14 19:30:02,53.3009,-6.18046,1800
53.3009,-6.18046,2021-05-14 20:00:02,53.3008,-6.18038,5400
53.3008,-6.18038,2021-05-14 21:30:02,53.3605,-6.27271,3607
53.3605,-6.27271,2021-05-14 22:30:09,53.3607,-6.27252,28796
53.3607,-6.27252,2021-05-15 06:30:05,53.3481,-6.26864,7197
53.3481,-6.26864,2021-05-15 08:30:02,53.3481,-6.26847,1800
53.3481,-6.26847,2021-05-15 09:00:02,53.3481,-6.26873,27000
53.3481,-6.26873,2021-05-15 16:30:02,53.3481,-6.26883,7200
53.3481,-6.26883,2021-05-15 18:30:02,53.3481,-6.26863,14400
53.3481,-6.26863,2021-05-15 22:30:02,53.346,-6.27585,14400
53.346,-6.27585,2021-05-16 02:30:02,53.3457,-6.27589,28805
53.3457,-6.27589,2021-05-16 10:30:07,53.3459,-6.27587,17995
53.3459,-6.27587,2021-05-16 15:30:02,53.3459,-6.27601,8999
53.3459,-6.27601,2021-05-16 18:00:01,53.3644,-6.27215,3602
53.3644,-6.27215,2021-05-16 19:00:03,53.3641,-6.27197,5399
53.3641,-6.27197,2021-05-16 20:30:02,53.3642,-6.27207,3601
53.3642,-6.27207,2021-05-16 21:30:03,53.3404,-6.31537,1799
53.3404,-6.31537,2021-05-16 22:00:02,53.3452,-6.26639,43200
53.3452,-6.26639,2021-05-17 10:00:02,53.342,-6.27533,7200
53.342,-6.27533,2021-05-17 12:00:02,53.3422,-6.27544,5400
53.3422,-6.27544,2021-05-17 13:30:02,53.3398,-6.22378,1800
53.3398,-6.22378,2021-05-17 14:00:02,53.3446,-6.22267,7200
53.3446,-6.22267,2021-05-17 16:00:02,53.3409,-6.27477,1800
53.3409,-6.27477,2021-05-17 16:30:02,53.341,-6.27465,7204
53.341,-6.27465,2021-05-17 18:30:06,53.3443,-6.27693,1797
53.3443,-6.27693,2021-05-17 19:00:03,53.3438,-6.27767,28798
