start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3344,-6.24868,2021-05-12 21:30:13,53.3501,-6.23196,5389
53.3501,-6.23196,2021-05-12 23:00:02,53.3499,-6.2318,28801
53.3499,-6.2318,2021-05-13 07:00:03,53.3328,-6.21591,14399
53.3328,-6.21591,2021-05-13 11:00:02,53.3328,-6.21588,7200
53.3328,-6.21588,2021-05-13 13:00:02,53.3135,-6.24675,1800
53.3135,-6.24675,2021-05-13 13:30:02,53.301,-6.1806,3607
53.301,-6.1806,2021-05-13 14:30:09,53.3009,-6.18031,3593
53.3009,-6.18031,2021-05-13 15:30:02,53.3009,-6.18049,23400
53.3009,-6.18049,2021-05-13 22:00:02,53.2803,-6.14411,1800
53.2803,-6.14411,2021-05-13 22:30:02,53.2803,-6.14397,28800
53.2803,-6.14397,2021-05-14 06:30:02,53.2805,-6.14395,28800
53.2805,-6.14395,2021-05-14 14:30:02,53.2804,-6.14366,28807
53.2804,-6.14366,2021-05-14 22:30:09,53.2783,-6.14803,1793
53.2783,-6.14803,2021-05-14 23:00:02,53.3458,-6.25968,7205
53.3458,-6.25968,2021-05-15 01:00:07,53.3459,-6.25972,28795
53.3459,-6.25972,2021-05-15 09:00:02,53.3459,-6.25977,1800
53.3459,-6.25977,2021-05-15 09:30:02,53.352,-6.26137,7204
53.352,-6.26137,2021-05-15 11:30:06,53.3521,-6.26135,8996
53.3521,-6.26135,2021-05-15 14:00:02,53.333,-6.23581,1800
53.333,-6.23581,2021-05-15 14:30:02,53.3331,-6.23566,1800
53.3331,-6.23566,2021-05-15 15:00:02,53.3458,-6.25916,1800
53.3458,-6.25916,2021-05-15 15:30:02,53.3459,-6.25926,28800
53.3459,-6.25926,2021-05-15 23:30:02,53.3459,-6.25916,39605
53.3459,-6.25916,2021-05-16 10:30:07,53.3234,-6.26547,1804
53.3234,-6.26547,2021-05-16 11:00:11,53.3234,-6.26543,5391
53.3234,-6.26543,2021-05-16 12:30:02,53.3253,-6.26495,3603
53.3253,-6.26495,2021-05-16 13:30:05,53.2924,-6.24704,1800
53.2924,-6.24704,2021-05-16 14:00:05,53.2924,-6.24707,10801
53.2924,-6.24707,2021-05-16 17:00:06,53.2924,-6.24703,17996
53.2924,-6.24703,2021-05-16 22:00:02,53.2924,-6.24704,28800
53.2924,-6.24704,2021-05-17 06:00:02,53.2924,-6.24724,28800
53.2924,-6.24724,2021-05-17 14:00:02,53.2923,-6.24719,28800
53.2923,-6.24719,2021-05-17 22:00:02,53.2924,-6.24705,28800
53.2924,-6.24705,2021-05-18 06:00:02,53.2924,-6.24701,28800
