start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3139,-6.2467,2021-05-06 16:00:01,53.3139,-6.24676,19801
53.3139,-6.24676,2021-05-06 21:30:02,53.3139,-6.24674,28800
53.3139,-6.24674,2021-05-07 05:30:02,53.3453,-6.25648,18000
53.3453,-6.25648,2021-05-07 10:30:02,53.3497,-6.24968,3600
53.3497,-6.24968,2021-05-07 11:30:02,53.3496,-6.24961,19800
53.3496,-6.24961,2021-05-07 17:00:02,53.3297,-6.23214,1800
53.3297,-6.23214,2021-05-07 17:30:02,53.3297,-6.23206,9001
53.3297,-6.23206,2021-05-07 20:00:03,53.3369,-6.25952,55803
53.3369,-6.25952,2021-05-08 11:30:06,53.3244,-6.20675,1802
53.3244,-6.20675,2021-05-08 12:00:08,53.3334,-6.21653,35994
53.3334,-6.21653,2021-05-08 22:00:02,53.3333,-6.21662,1800
53.3333,-6.21662,2021-05-08 22:30:02,53.3332,-6.21679,27000
53.3332,-6.21679,2021-05-09 06:00:02,53.3333,-6.21673,27000
53.3333,-6.21673,2021-05-09 13:30:02,53.3485,-6.26783,1800
53.3485,-6.26783,2021-05-09 14:00:02,53.3487,-6.26792,1800
53.3487,-6.26792,2021-05-09 14:30:02,53.3332,-6.21656,1800
53.3332,-6.21656,2021-05-09 15:00:02,53.3413,-6.28368,77400
53.3413,-6.28368,2021-05-10 12:30:02,53.3414,-6.28368,28800
53.3414,-6.28368,2021-05-10 20:30:02,53.3413,-6.28358,28800
53.3413,-6.28358,2021-05-11 04:30:02,53.3444,-6.2603,9000
53.3444,-6.2603,2021-05-11 07:00:02,53.3447,-6.26123,28800
53.3447,-6.26123,2021-05-11 15:00:02,53.3446,-6.26119,28800
53.3446,-6.26119,2021-05-11 23:00:02,53.3385,-6.23673,32399
53.3385,-6.23673,2021-05-12 08:00:01,53.338,-6.23581,16202
53.338,-6.23581,2021-05-12 12:30:03,53.3386,-6.23705,7199
53.3386,-6.23705,2021-05-12 14:30:02,53.3444,-6.26031,3600
53.3444,-6.26031,2021-05-12 15:30:02,53.3444,-6.26023,28800
53.3444,-6.26023,2021-05-12 23:30:02,53.3444,-6.26041,28807
53.3444,-6.26041,2021-05-13 07:30:09,53.3406,-6.23631,1793
53.3406,-6.23631,2021-05-13 08:00:02,53.3582,-6.25434,1800
53.3582,-6.25434,2021-05-13 08:30:02,53.3592,-6.25867,3601
53.3592,-6.25867,2021-05-13 09:30:03,53.3511,-6.27004,5399
53.3511,-6.27004,2021-05-13 11:00:02,53.3633,-6.24384,10800
53.3633,-6.24384,2021-05-13 14:00:02,53.3632,-6.24359,10809
53.3632,-6.24359,2021-05-13 17:00:11,53.3522,-6.26155,1791
53.3522,-6.26155,2021-05-13 17:30:02,53.3346,-6.27413,1803
53.3346,-6.27413,2021-05-13 18:00:05,53.3625,-6.23686,1797
53.3625,-6.23686,2021-05-13 18:30:02,53.3625,-6.23669,1800
53.3625,-6.23669,2021-05-13 19:00:02,53.3607,-6.18229,3600
53.3607,-6.18229,2021-05-13 20:00:02,53.3606,-6.18227,1800
53.3606,-6.18227,2021-05-13 20:30:02,53.3565,-6.23183,3600
53.3565,-6.23183,2021-05-13 21:30:02,53.3567,-6.23261,28800
53.3567,-6.23261,2021-05-14 05:30:02,53.3568,-6.23309,28799
53.3568,-6.23309,2021-05-14 13:30:01,53.3569,-6.23223,3601
53.3569,-6.23223,2021-05-14 14:30:02,53.3392,-6.24635,1800
53.3392,-6.24635,2021-05-14 15:00:02,53.347,-6.28231,1800
53.347,-6.28231,2021-05-14 15:30:02,53.3471,-6.28239,5405
53.3471,-6.28239,2021-05-14 17:00:07,53.3447,-6.23166,1799
53.3447,-6.23166,2021-05-14 17:30:06,53.3544,-6.24949,10796
53.3544,-6.24949,2021-05-14 20:30:02,53.3543,-6.24938,28800
53.3543,-6.24938,2021-05-15 04:30:02,53.3419,-6.26445,36000
53.3419,-6.26445,2021-05-15 14:30:02,53.3421,-6.26443,28800
53.3421,-6.26443,2021-05-15 22:30:02,53.3421,-6.26436,73801
53.3421,-6.26436,2021-05-16 19:00:03,53.3612,-6.24312,1799
53.3612,-6.24312,2021-05-16 19:30:02,53.3612,-6.24308,28799
53.3612,-6.24308,2021-05-17 03:30:01,53.3614,-6.24311,9001
53.3614,-6.24311,2021-05-17 06:00:02,53.3342,-6.24489,1800
53.3342,-6.24489,2021-05-17 06:30:02,53.328,-6.22081,16200
53.328,-6.22081,2021-05-17 11:00:02,53.328,-6.22078,7200
53.328,-6.22078,2021-05-17 13:00:02,53.3341,-6.29108,1800
53.3341,-6.29108,2021-05-17 13:30:02,53.3342,-6.29082,3604
53.3342,-6.29082,2021-05-17 14:30:06,53.354,-6.25801,3597
53.354,-6.25801,2021-05-17 15:30:03,53.3614,-6.24315,19799
53.3614,-6.24315,2021-05-17 21:00:02,53.3612,-6.24311,28802
53.3612,-6.24311,2021-05-18 05:00:04,53.3629,-6.25881,26998
