start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3607,-6.18229,2021-05-14 16:30:02,53.3607,-6.18231,21607
53.3607,-6.18231,2021-05-14 22:30:09,53.3607,-6.18229,57593
53.3607,-6.18229,2021-05-15 14:30:02,53.3607,-6.1823,57600
53.3607,-6.1823,2021-05-16 06:30:02,53.3609,-6.18254,14405
53.3609,-6.18254,2021-05-16 10:30:07,53.3523,-6.26172,3595
53.3523,-6.26172,2021-05-16 11:30:02,53.3521,-6.26139,9003
53.3521,-6.26139,2021-05-16 14:00:05,53.3728,-6.26817,1797
53.3728,-6.26817,2021-05-16 14:30:02,53.3479,-6.25882,7200
53.3479,-6.25882,2021-05-16 16:30:02,53.3486,-6.22997,12601
53.3486,-6.22997,2021-05-16 20:00:03,53.348,-6.22888,28799
53.348,-6.22888,2021-05-17 04:00:02,53.3487,-6.22982,3600
53.3487,-6.22982,2021-05-17 05:00:02,53.3487,-6.25488,1800
53.3487,-6.25488,2021-05-17 05:30:02,53.3487,-6.25497,28800
53.3487,-6.25497,2021-05-17 13:30:02,53.3488,-6.25499,3604
53.3488,-6.25499,2021-05-17 14:30:06,53.3446,-6.28325,1796
53.3446,-6.28325,2021-05-17 15:00:02,53.3446,-6.28311,28800
53.3446,-6.28311,2021-05-17 23:00:02,53.3446,-6.28367,28805
