start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3451,-6.30693,2021-05-04 19:30:02,53.3452,-6.30695,37800
53.3452,-6.30695,2021-05-05 06:00:02,53.3379,-6.27726,1800
53.3379,-6.27726,2021-05-05 06:30:02,53.3379,-6.27731,28808
53.3379,-6.27731,2021-05-05 14:30:10,53.346,-6.30811,8992
53.346,-6.30811,2021-05-05 17:00:02,53.3459,-6.30791,57602
53.3459,-6.30791,2021-05-06 09:00:04,53.3461,-6.30815,8998
53.3461,-6.30815,2021-05-06 11:30:02,53.3622,-6.1793,3600
53.3622,-6.1793,2021-05-06 12:30:02,53.3622,-6.17924,57600
53.3622,-6.17924,2021-05-07 04:30:02,53.3622,-6.17929,28800
53.3622,-6.17929,2021-05-07 12:30:02,53.3622,-6.1793,21600
53.3622,-6.1793,2021-05-07 18:30:02,53.3628,-6.17841,5401
53.3628,-6.17841,2021-05-07 20:00:03,53.3625,-6.21842,8999
53.3625,-6.21842,2021-05-07 22:30:02,53.3625,-6.21844,28800
53.3625,-6.21844,2021-05-08 06:30:02,53.3625,-6.21858,16200
53.3625,-6.21858,2021-05-08 11:00:02,53.3889,-6.07304,7207
53.3889,-6.07304,2021-05-08 13:00:09,53.3888,-6.07299,3594
53.3888,-6.07299,2021-05-08 14:00:03,53.3625,-6.21846,3605
53.3625,-6.21846,2021-05-08 15:00:08,53.3627,-6.21829,5394
53.3627,-6.21829,2021-05-08 16:30:02,53.3448,-6.26315,3600
53.3448,-6.26315,2021-05-08 17:30:02,53.3444,-6.2599,19800
53.3444,-6.2599,2021-05-08 23:00:02,53.3359,-6.22021,1800
53.3359,-6.22021,2021-05-08 23:30:02,53.336,-6.22021,28804
53.336,-6.22021,2021-05-09 07:30:06,53.3359,-6.22018,16196
53.3359,-6.22018,2021-05-09 12:00:02,53.3481,-6.23451,7200
53.3481,-6.23451,2021-05-09 14:00:02,53.3488,-6.23469,10805
53.3488,-6.23469,2021-05-09 17:00:07,53.3302,-6.2646,1795
53.3302,-6.2646,2021-05-09 17:30:02,53.3303,-6.26453,12604
53.3303,-6.26453,2021-05-09 21:00:06,53.3483,-6.27537,1796
53.3483,-6.27537,2021-05-09 21:30:02,53.348,-6.27535,28800
53.348,-6.27535,2021-05-10 05:30:02,53.3479,-6.27536,7200
53.3479,-6.27536,2021-05-10 07:30:02,53.3342,-6.22492,1800
53.3342,-6.22492,2021-05-10 08:00:02,53.3322,-6.21543,9000
53.3322,-6.21543,2021-05-10 10:30:02,53.3333,-6.21652,23400
53.3333,-6.21652,2021-05-10 17:00:02,53.3393,-6.27307,1808
53.3393,-6.27307,2021-05-10 17:30:10,53.3392,-6.27309,28792
53.3392,-6.27309,2021-05-11 01:30:02,53.3393,-6.27304,28800
53.3393,-6.27304,2021-05-11 09:30:02,53.3392,-6.27314,3600
53.3392,-6.27314,2021-05-11 10:30:02,53.341,-6.27509,5400
53.341,-6.27509,2021-05-11 12:00:02,53.3499,-6.26793,10800
53.3499,-6.26793,2021-05-11 15:00:02,53.3269,-6.27787,9003
53.3269,-6.27787,2021-05-11 17:30:05,53.3304,-6.26547,3597
53.3304,-6.26547,2021-05-11 18:30:02,53.3303,-6.2655,5400
53.3303,-6.2655,2021-05-11 20:00:02,53.355,-6.24576,1800
53.355,-6.24576,2021-05-11 20:30:02,53.3552,-6.2459,28800
53.3552,-6.2459,2021-05-12 04:30:02,53.3552,-6.24607,10800
53.3552,-6.24607,2021-05-12 07:30:02,53.2989,-6.30203,1799
53.2989,-6.30203,2021-05-12 08:00:01,53.2988,-6.30195,18000
53.2988,-6.30195,2021-05-12 13:00:01,53.2988,-6.30198,28801
53.2988,-6.30198,2021-05-12 21:00:02,53.2989,-6.30194,7200
53.2989,-6.30194,2021-05-12 23:00:02,53.2989,-6.30192,9000
53.2989,-6.30192,2021-05-13 01:30:02,53.3378,-6.29756,18000
53.3378,-6.29756,2021-05-13 06:30:02,53.3378,-6.29752,18005
53.3378,-6.29752,2021-05-13 11:30:07,53.3433,-6.23917,1796
53.3433,-6.23917,2021-05-13 12:00:03,53.3174,-6.27032,5399
53.3174,-6.27032,2021-05-13 13:30:02,53.3175,-6.27013,7200
53.3175,-6.27013,2021-05-13 15:30:02,53.3138,-6.27359,1800
53.3138,-6.27359,2021-05-13 16:00:02,53.3119,-6.27442,5400
53.3119,-6.27442,2021-05-13 17:30:02,53.3119,-6.2745,1803
53.3119,-6.2745,2021-05-13 18:00:05,53.344,-6.26691,1797
53.344,-6.26691,2021-05-13 18:30:02,53.344,-6.2669,28799
53.344,-6.2669,2021-05-14 02:30:01,53.3441,-6.26681,28801
53.3441,-6.26681,2021-05-14 10:30:02,53.3425,-6.29344,1800
53.3425,-6.29344,2021-05-14 11:00:02,53.3424,-6.29334,7202
53.3424,-6.29334,2021-05-14 13:00:04,53.3478,-6.2945,1797
53.3478,-6.2945,2021-05-14 13:30:01,53.3482,-6.29685,16201
53.3482,-6.29685,2021-05-14 18:00:02,53.3484,-6.29634,28800
53.3484,-6.29634,2021-05-15 02:00:02,53.3484,-6.29606,28803
53.3484,-6.29606,2021-05-15 10:00:05,53.3484,-6.26412,12598
53.3484,-6.26412,2021-05-15 13:30:03,53.3484,-6.26403,5399
53.3484,-6.26403,2021-05-15 15:00:02,53.3464,-6.30559,1800
53.3464,-6.30559,2021-05-15 15:30:02,53.3463,-6.30553,28800
53.3463,-6.30553,2021-05-15 23:30:02,53.3463,-6.30543,28800
53.3463,-6.30543,2021-05-16 07:30:02,53.3499,-6.24324,18000
53.3499,-6.24324,2021-05-16 12:30:02,53.349,-6.24339,1803
53.349,-6.24339,2021-05-16 13:00:05,53.3606,-6.18228,1800
53.3606,-6.18228,2021-05-16 13:30:05,53.362,-6.21661,14399
53.362,-6.21661,2021-05-16 17:30:04,53.3635,-6.22428,3598
53.3635,-6.22428,2021-05-16 18:30:02,53.3634,-6.2242,5401
53.3634,-6.2242,2021-05-16 20:00:03,53.3634,-6.22421,28799
53.3634,-6.22421,2021-05-17 04:00:02,53.3634,-6.22417,28800
53.3634,-6.22417,2021-05-17 12:00:02,53.3634,-6.22433,27005
53.3634,-6.22433,2021-05-17 19:30:07,53.3597,-6.20079,1795
53.3597,-6.20079,2021-05-17 20:00:02,53.3634,-6.2242,1799
53.3634,-6.2242,2021-05-17 20:30:01,53.3634,-6.22425,28803
53.3634,-6.22425,2021-05-18 04:30:04,53.3634,-6.22421,23398
53.3634,-6.22421,2021-05-18 11:00:02,53.3607,-6.18231,1800
