start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3159,-6.26522,2021-05-12 21:00:02,53.3161,-6.26525,5400
53.3161,-6.26525,2021-05-12 22:30:02,53.316,-6.26518,27003
53.316,-6.26518,2021-05-13 06:00:05,53.3454,-6.26466,1797
53.3454,-6.26466,2021-05-13 06:30:02,53.3449,-6.27003,25200
53.3449,-6.27003,2021-05-13 13:30:02,53.345,-6.27008,57600
53.345,-6.27008,2021-05-14 05:30:02,53.345,-6.27005,28799
53.345,-6.27005,2021-05-14 13:30:01,53.3428,-6.27899,21601
53.3428,-6.27899,2021-05-14 19:30:02,53.3424,-6.27912,3600
53.3424,-6.27912,2021-05-14 20:30:02,53.3636,-6.25768,1800
53.3636,-6.25768,2021-05-14 21:00:02,53.3636,-6.25781,7200
53.3636,-6.25781,2021-05-14 23:00:02,53.3582,-6.23142,1800
53.3582,-6.23142,2021-05-14 23:30:02,53.3567,-6.232,28800
53.3567,-6.232,2021-05-15 07:30:02,53.3654,-6.27132,16200
53.3654,-6.27132,2021-05-15 12:00:02,53.3654,-6.27154,28800
53.3654,-6.27154,2021-05-15 20:00:02,53.3567,-6.23177,10806
53.3567,-6.23177,2021-05-15 23:00:08,53.3561,-6.23214,28794
53.3561,-6.23214,2021-05-16 07:00:02,53.3394,-6.24667,7200
53.3394,-6.24667,2021-05-16 09:00:02,53.319,-6.21315,7209
53.319,-6.21315,2021-05-16 11:00:11,53.319,-6.21333,7194
53.319,-6.21333,2021-05-16 13:00:05,53.314,-6.24679,1800
53.314,-6.24679,2021-05-16 13:30:05,53.3276,-6.23516,1800
53.3276,-6.23516,2021-05-16 14:00:05,53.321,-6.25727,1797
53.321,-6.25727,2021-05-16 14:30:02,53.3493,-6.24871,3600
53.3493,-6.24871,2021-05-16 15:30:02,53.3496,-6.24984,3600
53.3496,-6.24984,2021-05-16 16:30:02,53.3247,-6.25354,1804
53.3247,-6.25354,2021-05-16 17:00:06,53.3235,-6.26548,3595
53.3235,-6.26548,2021-05-16 18:00:01,53.3237,-6.26938,1801
53.3237,-6.26938,2021-05-16 18:30:02,53.3237,-6.26951,3600
53.3237,-6.26951,2021-05-16 19:30:02,53.3258,-6.25517,1801
53.3258,-6.25517,2021-05-16 20:00:03,53.3205,-6.24502,1799
53.3205,-6.24502,2021-05-16 20:30:02,53.3206,-6.24494,28800
53.3206,-6.24494,2021-05-17 04:30:02,53.3205,-6.24497,16200
53.3205,-6.24497,2021-05-17 09:00:02,53.3147,-6.24536,3600
53.3147,-6.24536,2021-05-17 10:00:02,53.3135,-6.24677,12600
53.3135,-6.24677,2021-05-17 13:30:02,53.3208,-6.2345,1800
53.3208,-6.2345,2021-05-17 14:00:02,53.3207,-6.23448,18001
53.3207,-6.23448,2021-05-17 19:00:03,53.3208,-6.2346,5398
53.3208,-6.2346,2021-05-17 20:30:01,53.3208,-6.23461,28803
53.3208,-6.23461,2021-05-18 04:30:04,53.3209,-6.23454,14398
53.3209,-6.23454,2021-05-18 08:30:02,53.2929,-6.1301,3599
53.2929,-6.1301,2021-05-18 09:30:01,53.2928,-6.13015,1801
53.2928,-6.13015,2021-05-18 10:00:02,53.3208,-6.23459,1800
53.3208,-6.23459,2021-05-18 10:30:02,53.321,-6.23494,1800
53.321,-6.23494,2021-05-18 11:00:02,53.3213,-6.23485,1800
53.3213,-6.23485,2021-05-18 11:30:02,53.3209,-6.23439,1800
53.3209,-6.23439,2021-05-18 12:00:02,53.3208,-6.23457,1800
