start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3009,-6.18055,2021-05-08 20:30:02,53.3012,-6.18052,28799
53.3012,-6.18052,2021-05-09 04:30:01,53.3009,-6.1805,5401
53.3009,-6.1805,2021-05-09 06:00:02,53.3122,-6.24766,3600
53.3122,-6.24766,2021-05-09 07:00:02,53.3122,-6.24782,27000
53.3122,-6.24782,2021-05-09 14:30:02,53.286,-6.23853,7201
53.286,-6.23853,2021-05-09 16:30:03,53.2856,-6.23911,28798
53.2856,-6.23911,2021-05-10 00:30:01,53.2854,-6.23911,28801
53.2854,-6.23911,2021-05-10 08:30:02,53.2854,-6.23913,0
53.2854,-6.23913,2021-05-11 08:30:02,53.2854,-6.23907,28800
53.2854,-6.23907,2021-05-11 16:30:02,53.2854,-6.23912,28800
53.2854,-6.23912,2021-05-12 00:30:02,53.2855,-6.23917,28800
53.2855,-6.23917,2021-05-12 08:30:02,53.286,-6.23852,39600
53.286,-6.23852,2021-05-12 19:30:02,53.3445,-6.29671,1799
53.3445,-6.29671,2021-05-12 20:00:01,53.3449,-6.29664,28801
53.3449,-6.29664,2021-05-13 04:00:02,53.3448,-6.29686,21600
53.3448,-6.29686,2021-05-13 10:00:02,53.3247,-6.25354,1800
53.3247,-6.25354,2021-05-13 10:30:02,53.3248,-6.25341,18000
53.3248,-6.25341,2021-05-13 15:30:02,53.3488,-6.26025,1800
53.3488,-6.26025,2021-05-13 16:00:02,53.3429,-6.26459,7203
53.3429,-6.26459,2021-05-13 18:00:05,53.3482,-6.2962,1797
53.3482,-6.2962,2021-05-13 18:30:02,53.3441,-6.26799,1800
53.3441,-6.26799,2021-05-13 19:00:02,53.3448,-6.26848,3600
53.3448,-6.26848,2021-05-13 20:00:02,53.3447,-6.2685,28800
53.3447,-6.2685,2021-05-14 04:00:02,53.3447,-6.26827,48604
53.3447,-6.26827,2021-05-14 17:30:06,53.3441,-6.23321,1796
53.3441,-6.23321,2021-05-14 18:00:02,53.3444,-6.23349,28800
53.3444,-6.23349,2021-05-15 02:00:02,53.3462,-6.26163,34204
53.3462,-6.26163,2021-05-15 11:30:06,53.3461,-6.26192,28796
53.3461,-6.26192,2021-05-15 19:30:02,53.3575,-6.24808,3600
53.3575,-6.24808,2021-05-15 20:30:02,53.3576,-6.24811,5400
53.3576,-6.24811,2021-05-15 22:00:02,53.3564,-6.27059,1800
53.3564,-6.27059,2021-05-15 22:30:02,53.3499,-6.25411,27000
53.3499,-6.25411,2021-05-16 06:00:02,53.3391,-6.27242,23400
53.3391,-6.27242,2021-05-16 12:30:02,53.339,-6.27261,1803
53.339,-6.27261,2021-05-16 13:00:05,53.3424,-6.26326,1800
53.3424,-6.26326,2021-05-16 13:30:05,53.3423,-6.26324,28798
53.3423,-6.26324,2021-05-16 21:30:03,53.3424,-6.26327,3599
53.3424,-6.26327,2021-05-16 22:30:02,53.3243,-6.26576,1800
53.3243,-6.26576,2021-05-16 23:00:02,53.324,-6.26618,27000
53.324,-6.26618,2021-05-17 06:30:02,53.3408,-6.23623,1800
53.3408,-6.23623,2021-05-17 07:00:02,53.3406,-6.23647,16200
53.3406,-6.23647,2021-05-17 11:30:02,53.3402,-6.23568,3599
53.3402,-6.23568,2021-05-17 12:30:01,53.3406,-6.23634,14401
53.3406,-6.23634,2021-05-17 16:30:02,53.3405,-6.23639,1805
53.3405,-6.23639,2021-05-17 17:00:07,53.3406,-6.2374,1795
53.3406,-6.2374,2021-05-17 17:30:02,53.346,-6.25418,3604
53.346,-6.25418,2021-05-17 18:30:06,53.346,-6.25431,1797
53.346,-6.25431,2021-05-17 19:00:03,53.3459,-6.25394,26999
53.3459,-6.25394,2021-05-18 02:30:02,53.3464,-6.25491,28800
53.3464,-6.25491,2021-05-18 10:30:02,53.3455,-6.25441,9000
53.3455,-6.25441,2021-05-18 13:00:02,53.3432,-6.24407,1800
