start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3729,-6.09777,2021-05-09 02:00:02,53.3729,-6.09776,28800
53.3729,-6.09776,2021-05-09 10:00:02,53.3729,-6.09773,28802
53.3729,-6.09773,2021-05-09 18:00:04,53.3729,-6.09775,28798
53.3729,-6.09775,2021-05-10 02:00:02,53.3693,-6.27156,45002
53.3693,-6.27156,2021-05-10 14:30:04,53.3693,-6.27151,8998
53.3693,-6.27151,2021-05-10 17:00:02,53.3693,-6.27152,48600
53.3693,-6.27152,2021-05-11 06:30:02,53.3693,-6.27154,28799
53.3693,-6.27154,2021-05-11 14:30:01,53.3693,-6.27153,3601
53.3693,-6.27153,2021-05-11 15:30:02,53.3705,-6.26841,5399
53.3705,-6.26841,2021-05-11 17:00:01,53.3705,-6.26836,1804
53.3705,-6.26836,2021-05-11 17:30:05,53.3815,-6.17584,1799
53.3815,-6.17584,2021-05-11 18:00:04,53.3814,-6.17585,43198
53.3814,-6.17585,2021-05-12 06:00:02,53.3395,-6.25862,1802
53.3395,-6.25862,2021-05-12 06:30:04,53.3396,-6.25846,28798
53.3396,-6.25846,2021-05-12 14:30:02,53.3395,-6.25858,25211
53.3395,-6.25858,2021-05-12 21:30:13,53.3689,-6.25467,1789
53.3689,-6.25467,2021-05-12 22:00:02,53.3604,-6.2662,28803
53.3604,-6.2662,2021-05-13 06:00:05,53.3603,-6.26616,16197
53.3603,-6.26616,2021-05-13 10:30:02,53.36,-6.26169,7200
53.36,-6.26169,2021-05-13 12:30:02,53.3487,-6.22969,5400
53.3487,-6.22969,2021-05-13 14:00:02,53.3488,-6.22986,9000
53.3488,-6.22986,2021-05-13 16:30:02,53.3456,-6.26249,1809
53.3456,-6.26249,2021-05-13 17:00:11,53.3517,-6.24306,12591
53.3517,-6.24306,2021-05-13 20:30:02,53.3517,-6.24294,28804
53.3517,-6.24294,2021-05-14 04:30:06,53.3518,-6.24295,28796
53.3518,-6.24295,2021-05-14 12:30:02,53.3518,-6.24294,21600
53.3518,-6.24294,2021-05-14 18:30:02,53.3443,-6.23834,3600
53.3443,-6.23834,2021-05-14 19:30:02,53.3484,-6.26075,1800
53.3484,-6.26075,2021-05-14 20:00:02,53.3484,-6.26079,1800
53.3484,-6.26079,2021-05-14 20:30:02,53.3306,-6.23174,1800
53.3306,-6.23174,2021-05-14 21:00:02,53.3306,-6.23187,28800
53.3306,-6.23187,2021-05-15 05:00:02,53.3306,-6.23194,10800
53.3306,-6.23194,2021-05-15 08:00:02,53.3315,-6.23155,7203
53.3315,-6.23155,2021-05-15 10:00:05,53.3317,-6.23188,1796
53.3317,-6.23188,2021-05-15 10:30:01,53.3316,-6.23204,16201
53.3316,-6.23204,2021-05-15 15:00:02,53.3461,-6.30807,5400
53.3461,-6.30807,2021-05-15 16:30:02,53.3456,-6.30815,10800
53.3456,-6.30815,2021-05-15 19:30:02,53.349,-6.2609,55809
53.349,-6.2609,2021-05-16 11:00:11,53.3488,-6.26212,10794
53.3488,-6.26212,2021-05-16 14:00:05,53.3244,-6.20669,1797
53.3244,-6.20669,2021-05-16 14:30:02,53.3244,-6.20666,9004
53.3244,-6.20666,2021-05-16 17:00:06,53.3514,-6.25097,1798
53.3514,-6.25097,2021-05-16 17:30:04,53.3661,-6.24876,1797
53.3661,-6.24876,2021-05-16 18:00:01,53.3661,-6.24874,5
53.3661,-6.24874,2021-05-17 18:00:06,53.366,-6.24871,28796
