start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.348,-6.27404,2021-05-07 12:30:02,53.3622,-6.23726,12600
53.3622,-6.23726,2021-05-07 16:00:02,53.3623,-6.23733,1807
53.3623,-6.23733,2021-05-07 16:30:09,53.3505,-6.25272,1793
53.3505,-6.25272,2021-05-07 17:00:02,53.3481,-6.23392,3600
53.3481,-6.23392,2021-05-07 18:00:02,53.348,-6.23353,5400
53.348,-6.23353,2021-05-07 19:30:02,53.3012,-6.18074,1801
53.3012,-6.18074,2021-05-07 20:00:03,53.3018,-6.1812,28811
53.3018,-6.1812,2021-05-08 04:00:14,53.3018,-6.1805,28794
53.3018,-6.1805,2021-05-08 12:00:08,53.3016,-6.18085,28794
53.3016,-6.18085,2021-05-08 20:00:02,53.3017,-6.18098,28800
53.3017,-6.18098,2021-05-09 04:00:02,53.3016,-6.18075,21600
53.3016,-6.18075,2021-05-09 10:00:02,53.3248,-6.26514,1805
53.3248,-6.26514,2021-05-09 10:30:07,53.3238,-6.2734,7195
53.3238,-6.2734,2021-05-09 12:30:02,53.325,-6.26503,25208
53.325,-6.26503,2021-05-09 19:30:10,53.3253,-6.26499,5396
53.3253,-6.26499,2021-05-09 21:00:06,53.3302,-6.26451,1796
53.3302,-6.26451,2021-05-09 21:30:02,53.3448,-6.29661,1800
53.3448,-6.29661,2021-05-09 22:00:02,53.3529,-6.26508,3599
53.3529,-6.26508,2021-05-09 23:00:01,53.3481,-6.22979,25201
53.3481,-6.22979,2021-05-10 06:00:02,53.3481,-6.22983,1801
53.3481,-6.22983,2021-05-10 06:30:03,53.3481,-6.22988,21599
53.3481,-6.22988,2021-05-10 12:30:02,53.3488,-6.22948,3600
53.3488,-6.22948,2021-05-10 13:30:02,53.3487,-6.22979,16200
53.3487,-6.22979,2021-05-10 18:00:02,53.3489,-6.22945,1800
53.3489,-6.22945,2021-05-10 18:30:02,53.3492,-6.22952,28809
53.3492,-6.22952,2021-05-11 02:30:11,53.3489,-6.22959,25191
53.3489,-6.22959,2021-05-11 09:30:02,53.3441,-6.24844,1800
53.3441,-6.24844,2021-05-11 10:00:02,53.3663,-6.25655,12601
53.3663,-6.25655,2021-05-11 13:30:03,53.3663,-6.25671,1799
53.3663,-6.25671,2021-05-11 14:00:02,53.3514,-6.27965,3600
53.3514,-6.27965,2021-05-11 15:00:02,53.3483,-6.25735,1800
53.3483,-6.25735,2021-05-11 15:30:02,53.3687,-6.2527,5399
53.3687,-6.2527,2021-05-11 17:00:01,53.3402,-6.22362,30600
53.3402,-6.22362,2021-05-12 01:30:01,53.34,-6.22361,43201
53.34,-6.22361,2021-05-12 13:30:02,53.3401,-6.2236,12600
53.3401,-6.2236,2021-05-12 17:00:02,53.342,-6.22658,1803
53.342,-6.22658,2021-05-12 17:30:05,53.342,-6.22636,28797
53.342,-6.22636,2021-05-13 01:30:02,53.342,-6.22657,28801
53.342,-6.22657,2021-05-13 09:30:03,53.3419,-6.22654,32399
53.3419,-6.22654,2021-05-13 18:30:02,53.342,-6.22659,7200
53.342,-6.22659,2021-05-13 20:30:02,53.3419,-6.22658,28804
53.3419,-6.22658,2021-05-14 04:30:06,53.3419,-6.22733,10803
53.3419,-6.22733,2021-05-14 07:30:09,53.342,-6.22652,28793
53.342,-6.22652,2021-05-14 15:30:02,53.3419,-6.22647,0
53.3419,-6.22647,2021-05-15 15:30:02,53.342,-6.22651,27006
53.342,-6.22651,2021-05-15 23:00:08,53.3218,-6.26573,3594
53.3218,-6.26573,2021-05-16 00:00:02,53.3218,-6.26596,28803
53.3218,-6.26596,2021-05-16 08:00:05,53.3219,-6.26558,21600
53.3219,-6.26558,2021-05-16 14:00:05,53.342,-6.15173,7197
53.342,-6.15173,2021-05-16 16:00:02,53.3238,-6.25118,10801
53.3238,-6.25118,2021-05-16 19:00:03,53.324,-6.25113,28799
53.324,-6.25113,2021-05-17 03:00:02,53.3238,-6.25086,28800
53.3238,-6.25086,2021-05-17 11:00:02,53.3248,-6.24062,10800
53.3248,-6.24062,2021-05-17 14:00:02,53.3248,-6.24054,3600
53.3248,-6.24054,2021-05-17 15:00:02,53.3227,-6.23026,1801
53.3227,-6.23026,2021-05-17 15:30:03,53.3226,-6.23028,28799
53.3226,-6.23028,2021-05-17 23:30:02,53.3227,-6.23024,48600
53.3227,-6.23024,2021-05-18 13:00:02,53.3362,-6.2573,1800
