start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3488,-6.26048,2021-05-06 13:30:02,53.349,-6.26042,3604
53.349,-6.26042,2021-05-06 14:30:06,53.3396,-6.26563,1801
53.3396,-6.26563,2021-05-06 15:00:07,53.3394,-6.26554,8995
53.3394,-6.26554,2021-05-06 17:30:02,53.3483,-6.29616,1805
53.3483,-6.29616,2021-05-06 18:00:07,53.3482,-6.29615,1801
53.3482,-6.29615,2021-05-06 18:30:08,53.3759,-6.33293,1794
53.3759,-6.33293,2021-05-06 19:00:02,53.3755,-6.33265,28814
53.3755,-6.33265,2021-05-07 03:00:16,53.3757,-6.33256,44986
53.3757,-6.33256,2021-05-07 15:30:02,53.3756,-6.33267,16201
53.3756,-6.33267,2021-05-07 20:00:03,53.3766,-6.31052,8999
53.3766,-6.31052,2021-05-07 22:30:02,53.3767,-6.31097,57600
53.3767,-6.31097,2021-05-09 14:30:02,53.3766,-6.31089,23404
53.3766,-6.31089,2021-05-09 21:00:06,53.3617,-6.27288,1796
53.3617,-6.27288,2021-05-09 21:30:02,53.3617,-6.27292,28800
53.3617,-6.27292,2021-05-10 05:30:02,53.3617,-6.27282,7200
53.3617,-6.27282,2021-05-10 07:30:02,53.3371,-6.24447,1800
53.3371,-6.24447,2021-05-10 08:00:02,53.3371,-6.2444,28800
53.3371,-6.2444,2021-05-10 16:00:02,53.3251,-6.26512,3600
53.3251,-6.26512,2021-05-10 17:00:02,53.3244,-6.20678,43209
53.3244,-6.20678,2021-05-11 05:00:11,53.3244,-6.20668,1791
53.3244,-6.20668,2021-05-11 05:30:02,53.3252,-6.26524,1803
53.3252,-6.26524,2021-05-11 06:00:05,53.3252,-6.2651,7200
53.3252,-6.2651,2021-05-11 08:00:05,53.3259,-6.25774,1797
53.3259,-6.25774,2021-05-11 08:30:02,53.326,-6.25762,21599
53.326,-6.25762,2021-05-11 14:30:01,53.3625,-6.21842,1801
53.3625,-6.21842,2021-05-11 15:00:02,53.3625,-6.21851,7199
53.3625,-6.21851,2021-05-11 17:00:01,53.3647,-6.22991,5401
53.3647,-6.22991,2021-05-11 18:30:02,53.3647,-6.22994,28799
53.3647,-6.22994,2021-05-12 02:30:01,53.3647,-6.22991,12601
53.3647,-6.22991,2021-05-12 06:00:02,53.3507,-6.26252,1802
53.3507,-6.26252,2021-05-12 06:30:04,53.351,-6.26336,3598
53.351,-6.26336,2021-05-12 07:30:02,53.3345,-6.22491,3600
53.3345,-6.22491,2021-05-12 08:30:02,53.3276,-6.23516,14401
53.3276,-6.23516,2021-05-12 12:30:03,53.3344,-6.22482,3599
53.3344,-6.22482,2021-05-12 13:30:02,53.3509,-6.26534,3600
53.3509,-6.26534,2021-05-12 14:30:02,53.3455,-6.30607,16200
53.3455,-6.30607,2021-05-12 19:00:02,53.3455,-6.30598,48600
53.3455,-6.30598,2021-05-13 08:30:02,53.3405,-6.26226,1800
53.3405,-6.26226,2021-05-13 09:00:02,53.3449,-6.24414,3600
53.3449,-6.24414,2021-05-13 10:00:02,53.3448,-6.24417,18000
53.3448,-6.24417,2021-05-13 15:00:02,53.3472,-6.25538,5400
53.3472,-6.25538,2021-05-13 16:30:02,53.3547,-6.22999,5403
53.3547,-6.22999,2021-05-13 18:00:05,53.359,-6.25446,12597
53.359,-6.25446,2021-05-13 21:30:02,53.3589,-6.2545,28800
53.3589,-6.2545,2021-05-14 05:30:02,53.3442,-6.26038,19800
53.3442,-6.26038,2021-05-14 11:00:02,53.3298,-6.23209,8999
53.3298,-6.23209,2021-05-14 13:30:01,53.3253,-6.25529,9006
53.3253,-6.25529,2021-05-14 16:00:07,53.3168,-6.26049,3600
53.3168,-6.26049,2021-05-14 17:00:07,53.3208,-6.28539,66599
53.3208,-6.28539,2021-05-15 11:30:06,53.3208,-6.28534,7197
53.3208,-6.28534,2021-05-15 13:30:03,53.3207,-6.28529,14398
53.3207,-6.28529,2021-05-15 17:30:01,53.3084,-6.25569,1808
53.3084,-6.25569,2021-05-15 18:00:09,53.3077,-6.23667,5393
53.3077,-6.23667,2021-05-15 19:30:02,53.3207,-6.28532,7203
53.3207,-6.28532,2021-05-15 21:30:05,53.3208,-6.28538,55800
53.3208,-6.28538,2021-05-16 13:00:05,53.3247,-6.24069,3600
53.3247,-6.24069,2021-05-16 14:00:05,53.334,-6.25745,1797
53.334,-6.25745,2021-05-16 14:30:02,53.3339,-6.25743,5400
53.3339,-6.25743,2021-05-16 16:00:02,53.3138,-6.24674,1800
53.3138,-6.24674,2021-05-16 16:30:02,53.3369,-6.25948,5399
53.3369,-6.25948,2021-05-16 18:00:01,53.3367,-6.25958,3602
53.3367,-6.25958,2021-05-16 19:00:03,53.3169,-6.24458,1799
53.3169,-6.24458,2021-05-16 19:30:02,53.3169,-6.24455,28799
53.3169,-6.24455,2021-05-17 03:30:01,53.3399,-6.26112,16201
53.3399,-6.26112,2021-05-17 08:00:02,53.3398,-6.26096,16199
53.3398,-6.26096,2021-05-17 12:30:01,53.3079,-6.23682,1801
53.3079,-6.23682,2021-05-17 13:00:02,53.308,-6.23678,28800
53.308,-6.23678,2021-05-17 21:00:02,53.308,-6.23677,28802
53.308,-6.23677,2021-05-18 05:00:04,53.3046,-6.21829,23398
