start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3268,-6.29047,2021-05-10 16:00:02,53.3266,-6.29041,28800
53.3266,-6.29041,2021-05-11 00:00:02,53.3265,-6.29047,28803
53.3265,-6.29047,2021-05-11 08:00:05,53.3266,-6.29042,5397
53.3266,-6.29042,2021-05-11 09:30:02,53.3442,-6.26736,1800
53.3442,-6.26736,2021-05-11 10:00:02,53.3444,-6.26735,19800
53.3444,-6.26735,2021-05-11 15:30:02,53.3661,-6.27177,1800
53.3661,-6.27177,2021-05-11 16:00:02,53.3536,-6.29148,1800
53.3536,-6.29148,2021-05-11 16:30:02,53.3535,-6.2914,28800
53.3535,-6.2914,2021-05-12 00:30:02,53.3535,-6.29157,28800
53.3535,-6.29157,2021-05-12 08:30:02,53.3507,-6.26963,10805
53.3507,-6.26963,2021-05-12 11:30:07,53.3506,-6.26962,3596
53.3506,-6.26962,2021-05-12 12:30:03,53.3561,-6.28777,1798
53.3561,-6.28777,2021-05-12 13:00:01,53.3561,-6.28783,28801
53.3561,-6.28783,2021-05-12 21:00:02,53.3562,-6.28777,28806
53.3562,-6.28777,2021-05-13 05:00:08,53.3485,-6.26697,3597
53.3485,-6.26697,2021-05-13 06:00:05,53.3486,-6.26677,19802
53.3486,-6.26677,2021-05-13 11:30:07,53.3372,-6.27661,3595
53.3372,-6.27661,2021-05-13 12:30:02,53.3373,-6.27655,5400
53.3373,-6.27655,2021-05-13 14:00:02,53.3367,-6.27666,3600
53.3367,-6.27666,2021-05-13 15:00:02,53.3374,-6.27665,3600
53.3374,-6.27665,2021-05-13 16:00:02,53.3342,-6.2909,1800
53.3342,-6.2909,2021-05-13 16:30:02,53.3342,-6.29056,3600
53.3342,-6.29056,2021-05-13 17:30:02,53.3103,-6.25184,5400
53.3103,-6.25184,2021-05-13 19:00:02,53.3254,-6.25513,1800
53.3254,-6.25513,2021-05-13 19:30:02,53.3252,-6.25513,50400
53.3252,-6.25513,2021-05-14 09:30:02,53.3256,-6.26494,1800
53.3256,-6.26494,2021-05-14 10:00:02,53.3425,-6.2388,9000
53.3425,-6.2388,2021-05-14 12:30:02,53.3426,-6.23874,3599
53.3426,-6.23874,2021-05-14 13:30:01,53.3254,-6.25507,1801
53.3254,-6.25507,2021-05-14 14:00:02,53.3253,-6.25519,9000
53.3253,-6.25519,2021-05-14 16:30:02,53.3373,-6.23395,1805
53.3373,-6.23395,2021-05-14 17:00:07,53.3372,-6.23399,3595
53.3372,-6.23399,2021-05-14 18:00:02,53.3411,-6.26237,1800
53.3411,-6.26237,2021-05-14 18:30:02,53.341,-6.26199,28800
53.341,-6.26199,2021-05-15 02:30:02,53.3411,-6.26198,27003
53.3411,-6.26198,2021-05-15 10:00:05,53.3362,-6.28723,5401
53.3362,-6.28723,2021-05-15 11:30:06,53.3363,-6.28749,1796
53.3363,-6.28749,2021-05-15 12:00:02,53.344,-6.25715,1805
53.344,-6.25715,2021-05-15 12:30:07,53.344,-6.24962,19802
53.344,-6.24962,2021-05-15 18:00:09,53.344,-6.24942,0
53.344,-6.24942,2021-05-15 18:00:09,53.3432,-6.24404,1793
53.3432,-6.24404,2021-05-15 18:30:02,53.3444,-6.25295,5400
53.3444,-6.25295,2021-05-15 20:00:02,53.3446,-6.25288,28800
53.3446,-6.25288,2021-05-16 04:00:02,53.346,-6.25302,28803
53.346,-6.25302,2021-05-16 12:00:05,53.3476,-6.25254,28798
53.3476,-6.25254,2021-05-16 20:00:03,53.3446,-6.25289,28799
53.3446,-6.25289,2021-05-17 04:00:02,53.3445,-6.25292,28800
53.3445,-6.25292,2021-05-17 12:00:02,53.3445,-6.25289,28800
53.3445,-6.25289,2021-05-17 20:00:02,53.3445,-6.25288,55800
53.3445,-6.25288,2021-05-18 11:30:02,53.3141,-6.24665,1800
53.3141,-6.24665,2021-05-18 12:00:02,53.3433,-6.25672,1800
