start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3333,-6.21658,2021-05-07 13:30:14,53.3332,-6.21662,8988
53.3332,-6.21662,2021-05-07 16:00:02,53.3248,-6.25357,1807
53.3248,-6.25357,2021-05-07 16:30:09,53.3406,-6.23633,1793
53.3406,-6.23633,2021-05-07 17:00:02,53.3406,-6.23644,1800
53.3406,-6.23644,2021-05-07 17:30:02,53.3411,-6.2356,1800
53.3411,-6.2356,2021-05-07 18:00:02,53.3409,-6.23622,1800
53.3409,-6.23622,2021-05-07 18:30:02,53.3411,-6.23603,16200
53.3411,-6.23603,2021-05-07 23:00:02,53.3329,-6.28206,1800
53.3329,-6.28206,2021-05-07 23:30:02,53.3329,-6.28212,28804
53.3329,-6.28212,2021-05-08 07:30:06,53.3441,-6.26801,19803
53.3441,-6.26801,2021-05-08 13:00:09,53.3641,-6.27208,7199
53.3641,-6.27208,2021-05-08 15:00:08,53.3642,-6.27201,5394
53.3642,-6.27201,2021-05-08 16:30:02,53.3417,-6.22652,3600
53.3417,-6.22652,2021-05-08 17:30:02,53.3417,-6.22651,28800
53.3417,-6.22651,2021-05-09 01:30:02,53.3417,-6.22654,28800
53.3417,-6.22654,2021-05-09 09:30:02,53.3417,-6.22642,28800
53.3417,-6.22642,2021-05-09 17:30:02,53.3415,-6.22659,28800
53.3415,-6.22659,2021-05-10 01:30:02,53.3411,-6.22666,28804
53.3411,-6.22666,2021-05-10 09:30:06,53.3417,-6.2265,28804
53.3417,-6.2265,2021-05-10 17:30:10,53.3416,-6.22648,28792
53.3416,-6.22648,2021-05-11 01:30:02,53.3474,-6.23568,16203
53.3474,-6.23568,2021-05-11 06:00:05,53.3487,-6.23433,28797
53.3487,-6.23433,2021-05-11 14:00:02,53.342,-6.22645,5400
53.342,-6.22645,2021-05-11 15:30:02,53.3405,-6.27456,3600
53.3405,-6.27456,2021-05-11 16:30:02,53.3485,-6.29571,3603
53.3485,-6.29571,2021-05-11 17:30:05,53.3493,-6.24344,8997
53.3493,-6.24344,2021-05-11 20:00:02,53.3489,-6.24299,28799
53.3489,-6.24299,2021-05-12 04:00:01,53.3483,-6.243,28801
53.3483,-6.243,2021-05-12 12:00:02,53.3494,-6.24341,10800
53.3494,-6.24341,2021-05-12 15:00:02,53.3495,-6.24345,30600
53.3495,-6.24345,2021-05-12 23:30:02,53.3498,-6.24379,28807
53.3498,-6.24379,2021-05-13 07:30:09,53.3494,-6.24338,28793
53.3494,-6.24338,2021-05-13 15:30:02,53.3492,-6.24344,7200
53.3492,-6.24344,2021-05-13 17:30:02,53.3494,-6.24312,1803
53.3494,-6.24312,2021-05-13 18:00:05,53.3494,-6.24301,8997
53.3494,-6.24301,2021-05-13 20:30:02,53.3496,-6.24267,28804
53.3496,-6.24267,2021-05-14 04:30:06,53.3492,-6.24262,28796
53.3492,-6.24262,2021-05-14 12:30:02,53.3493,-6.24346,1802
53.3493,-6.24346,2021-05-14 13:00:04,53.3484,-6.26234,3598
53.3484,-6.26234,2021-05-14 14:00:02,53.3481,-6.26246,14400
53.3481,-6.26246,2021-05-14 18:00:02,53.3482,-6.29428,1800
53.3482,-6.29428,2021-05-14 18:30:02,53.3482,-6.29415,28800
53.3482,-6.29415,2021-05-15 02:30:02,53.3483,-6.29415,28799
53.3483,-6.29415,2021-05-15 10:30:01,53.3596,-6.26412,1812
53.3596,-6.26412,2021-05-15 11:00:13,53.3601,-6.26481,3589
53.3601,-6.26481,2021-05-15 12:00:02,53.3443,-6.26671,1805
53.3443,-6.26671,2021-05-15 12:30:07,53.3406,-6.30987,10795
53.3406,-6.30987,2021-05-15 15:30:02,53.3406,-6.29907,73803
53.3406,-6.29907,2021-05-16 12:00:05,53.3407,-6.31003,8997
53.3407,-6.31003,2021-05-16 14:30:02,53.3824,-6.2765,1799
53.3824,-6.2765,2021-05-16 15:00:01,53.3615,-6.29869,16201
53.3615,-6.29869,2021-05-16 19:30:02,53.3615,-6.2986,28799
53.3615,-6.2986,2021-05-17 03:30:01,53.3615,-6.29854,28801
53.3615,-6.29854,2021-05-17 11:30:02,53.3618,-6.2986,28805
53.3618,-6.2986,2021-05-17 19:30:07,53.3615,-6.29858,37795
53.3615,-6.29858,2021-05-18 06:00:02,53.3284,-6.22874,1799
