start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3568,-6.23202,2021-05-16 15:30:02,53.3385,-6.2369,3600
53.3385,-6.2369,2021-05-16 16:30:02,53.3385,-6.23683,9001
53.3385,-6.23683,2021-05-16 19:00:03,53.3234,-6.26546,1799
53.3234,-6.26546,2021-05-16 19:30:02,53.3234,-6.26542,5399
53.3234,-6.26542,2021-05-16 21:00:01,53.3727,-6.26815,3601
53.3727,-6.26815,2021-05-16 22:00:02,53.3727,-6.26833,3600
53.3727,-6.26833,2021-05-16 23:00:02,53.3615,-6.29864,1800
53.3615,-6.29864,2021-05-16 23:30:02,53.3616,-6.29855,23400
53.3616,-6.29855,2021-05-17 06:00:02,53.3284,-6.22869,1800
53.3284,-6.22869,2021-05-17 06:30:02,53.3284,-6.2287,5400
53.3284,-6.2287,2021-05-17 08:00:02,53.3245,-6.21105,1800
53.3245,-6.21105,2021-05-17 08:30:02,53.3246,-6.21096,28800
53.3246,-6.21096,2021-05-17 16:30:02,53.3245,-6.21101,14399
53.3245,-6.21101,2021-05-17 20:30:01,53.3537,-6.23059,1801
53.3537,-6.23059,2021-05-17 21:00:02,53.3533,-6.23106,28802
53.3533,-6.23106,2021-05-18 05:00:04,53.3327,-6.21572,9004
53.3327,-6.21572,2021-05-18 07:30:08,53.3328,-6.21587,1794
53.3328,-6.21587,2021-05-18 08:00:02,53.3398,-6.26113,1800
53.3398,-6.26113,2021-05-18 08:30:02,53.3249,-6.2652,10800
53.3249,-6.2652,2021-05-18 11:30:02,53.343,-6.26303,1800
